#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
384	162.367042	1536	1	1	0	0	0	870.7482993	0.5	219.0558912
385	162.787836	1540	1	1	0	0	0	870.7482993	0.5	216.6439184
386	163.207792	1544	1	1	0	0	0	870.7482993	0.5	218.6797279
387	163.628567	1548	1	1	0	0	0	870.7482993	0.5	219.8012517
388	164.05015	1552	1	1	0	0	0	870.7482993	0.5	218.6745034
389	164.470996	1556	1	1	0	0	0	870.7482993	0.5	219.4599184
390	164.89177	1560	1	1	0	0	0	870.7482993	0.5	219.4285714
391	165.313012	1564	1	1	0	0	0	870.7482993	0.5	219.8134422
392	165.733919	1568	1	1	0	0	0	870.7482993	0.5	218.8085986
393	166.15473	1572	1	1	0	0	0	870.7482993	0.5	219.2700952
394	166.576166	1576	1	1	0	0	0	870.7482993	0.5	219.3205986
395	166.997282	1580	1	1	0	0	0	870.7482993	0.5	218.5769796
396	167.418068	1584	1	1	0	0	0	870.7482993	0.5	218.1903673
397	167.83889	1588	1	1	0	0	0	870.7482993	0.5	219.3397551
398	168.259943	1592	1	1	0	0	0	870.7482993	0.5	219.7646803
399	168.681071	1596	1	1	0	0	0	870.7482993	0.5	218.7267483
400	169.109622	1600	1	1	0	0	0	870.7482993	0.5	177.8642721
401	169.528848	1604	1	1	0	0	0	870.7482993	0.5	178.3902041
402	169.947141	1608	1	1	0	0	0	870.7482993	0.5	178.1167891
403	170.367506	1612	1	1	0	0	0	870.7482993	0.5	178.1881905
404	170.786381	1616	1	1	0	0	0	870.7482993	0.5	178.5991837
405	171.207143	1620	1	1	0	0	0	870.7482993	0.5	177.7493333
406	171.625726	1624	1	1	0	0	0	870.7482993	0.5	178.4668299
407	172.045086	1628	1	1	0	0	0	870.7482993	0.5	177.8433741
408	172.464202	1632	1	1	0	0	0	870.7482993	0.5	177.4846259
409	172.882267	1636	1	1	0	0	0	870.7482993	0.5	177.7214694
410	173.301513	1640	1	1	0	0	0	870.7482993	0.5	178.8064218
411	173.720704	1644	1	1	0	0	0	870.7482993	0.5	178.1359456
412	174.140127	1648	1	1	0	0	0	870.7482993	0.5	178.5835102
413	174.559457	1652	1	1	0	0	0	870.7482993	0.5	178.5765442
414	174.978442	1656	1	1	0	0	0	870.7482993	0.5	178.0279728
415	175.397369	1660	1	1	0	0	0	870.7482993	0.5	177.6918639
416	175.816544	1664	1	1	0	0	0	870.7482993	0.5	178.0593197
417	176.235877	1668	1	1	0	0	0	870.7482993	0.5	178.0732517
418	176.654662	1672	1	1	0	0	0	870.7482993	0.5	178.176
419	177.073584	1676	1	1	0	0	0	870.7482993	0.5	177.643102
420	177.492636	1680	1	1	0	0	0	870.7482993	0.5	178.1254966
421	177.911717	1684	1	1	0	0	0	870.7482993	0.5	177.9182585
422	178.330998	1688	1	1	0	0	0	870.7482993	0.5	178.7959728
423	178.750636	1692	1	1	0	0	0	870.7482993	0.5	178.151619
424	179.169372	1696	1	1	0	0	0	870.7482993	0.5	178.2961633
425	179.588492	1700	1	1	0	0	0	870.7482993	0.5	178.9074286
426	180.007992	1704	1	1	0	0	0	870.7482993	0.5	177.7301769
427	180.426753	1708	1	1	0	0	0	870.7482993	0.5	178.2857143
428	180.845564	1712	1	1	0	0	0	870.7482993	0.5	178.8725986
429	181.264682	1716	1	1	0	0	0	870.7482993	0.5	178.1011156
430	181.68343	1720	1	1	0	0	0	870.7482993	0.5	178.1707755
431	182.102144	1724	1	1	0	0	0	870.7482993	0.5	178.4877279
432	182.521205	1728	1	1	0	0	0	870.7482993	0.5	179.5239184
433	182.939938	1732	1	1	0	0	0	870.7482993	0.5	178.8360272
434	183.358807	1736	1	1	0	0	0	870.7482993	0.5	178.0314558
435	183.778255	1740	1	1	0	0	0	870.7482993	0.5	177.5159728
436	184.197115	1744	1	1	0	0	0	870.7482993	0.5	178.1411701
437	184.615474	1748	1	1	0	0	0	870.7482993	0.5	179.0868027
438	185.035112	1752	1	1	0	0	0	870.7482993	0.5	178.5034014
439	185.454043	1756	1	1	0	0	0	870.7482993	0.5	178.2352109
440	185.872949	1760	1	1	0	0	0	870.7482993	0.5	177.9826939
441	186.292465	1764	1	1	0	0	0	870.7482993	0.5	178.2682993
442	186.710847	1768	1	1	0	0	0	870.7482993	0.5	178.0419048
443	187.129401	1772	1	1	0	0	0	870.7482993	0.5	178.0802177
444	187.548015	1776	1	1	0	0	0	870.7482993	0.5	177.9565714
445	187.967374	1780	1	1	0	0	0	870.7482993	0.5	178.2195374
446	188.386003	1784	1	1	0	0	0	870.7482993	0.5	179.3253878
447	188.805136	1788	1	1	0	0	0	870.7482993	0.5	178.5034014
448	189.224364	1792	1	1	0	0	0	870.7482993	0.5	177.5194558
449	189.642788	1796	1	1	0	0	0	870.7482993	0.5	177.3958095
450	190.061414	1800	1	1	0	0	0	870.7482993	0.5	177.2338503
451	190.479969	1804	1	1	0	0	0	870.7482993	0.5	177.397551
452	190.898577	1808	1	1	0	0	0	870.7482993	0.5	178.421551
453	191.317476	1812	1	1	0	0	0	870.7482993	0.5	178.5678367
454	191.736268	1816	1	1	0	0	0	870.7482993	0.5	177.913034
455	192.154988	1820	1	1	0	0	0	870.7482993	0.5	177.684898
456	192.573428	1824	1	1	0	0	0	870.7482993	0.5	178.2143129
457	192.992317	1828	1	1	0	0	0	870.7482993	0.5	178.5626122
458	193.411002	1832	1	1	0	0	0	870.7482993	0.5	178.4650884
459	193.830001	1836	1	1	0	0	0	870.7482993	0.5	178.8534422
460	194.249363	1840	1	1	0	0	0	870.7482993	0.5	178.4476735
461	194.668166	1844	1	1	0	0	0	870.7482993	0.5	178.8133878
462	195.086482	1848	1	1	0	0	0	870.7482993	0.5	178.3344762
463	195.505383	1852	1	1	0	0	0	870.7482993	0.5	177.7632653
464	195.924232	1856	1	1	0	0	0	870.7482993	0.5	177.9217415
465	196.342943	1860	1	1	0	0	0	870.7482993	0.5	178.4650884
466	196.762012	1864	1	1	0	0	0	870.7482993	0.5	178.1202721
467	197.180683	1868	1	1	0	0	0	870.7482993	0.5	178.2038639
468	197.600277	1872	1	1	0	0	0	870.7482993	0.5	178.0035918
469	198.019343	1876	1	1	0	0	0	870.7482993	0.5	178.1603265
470	198.438244	1880	1	1	0	0	0	870.7482993	0.5	179.0084354
471	198.857397	1884	1	1	0	0	0	870.7482993	0.5	177.8050612
472	199.27614	1888	1	1	0	0	0	870.7482993	0.5	177.7145034
473	199.694918	1892	1	1	0	0	0	870.7482993	0.5	177.92
474	200.113678	1896	1	1	0	0	0	870.7482993	0.5	178.6131156
475	200.532304	1900	1	1	0	0	0	870.7482993	0.5	178.9892789
476	200.952301	1904	1	1	0	0	0	870.7482993	0.5	178.7193469
477	201.371596	1908	1	1	0	0	0	870.7482993	0.5	179.4176871
478	201.791174	1912	1	1	0	0	0	870.7482993	0.5	178.4737959
479	202.211935	1916	1	1	0	0	0	870.7482993	0.5	178.0453878
480	202.630888	1920	1	1	0	0	0	870.7482993	0.5	178.4023946
481	203.049509	1924	1	1	0	0	0	870.7482993	0.5	177.2251429
482	203.468697	1928	1	1	0	0	0	870.7482993	0.5	177.9652789
483	203.887658	1932	1	1	0	0	0	870.7482993	0.5	178.5208163
484	204.306244	1936	1	1	0	0	0	870.7482993	0.5	177.9583129
485	204.724708	1940	1	1	0	0	0	870.7482993	0.5	177.7249524
486	205.143713	1944	1	1	0	0	0	870.7482993	0.5	178.968381
487	205.562344	1948	1	1	0	0	0	870.7482993	0.5	178.8412517
488	205.980942	1952	1	1	0	0	0	870.7482993	0.5	179.0206259
489	206.400348	1956	1	1	0	0	0	870.7482993	0.5	178.4006531
490	206.818745	1960	1	1	0	0	0	870.7482993	0.5	178.4859864
491	207.237297	1964	1	1	0	0	0	870.7482993	0.5	178.428517
492	207.658363	1968	1	1	0	0	0	870.7482993	0.5	178.189932
493	208.077372	1972	1	1	0	0	0	870.7482993	0.5	177.9321905
494	208.496095	1976	1	1	0	0	0	870.7482993	0.5	177.684898
495	208.915071	1980	1	1	0	0	0	870.7482993	0.5	178.5521633
496	209.334099	1984	1	1	0	0	0	870.7482993	0.5	178.670585
497	209.752646	1988	1	1	0	0	0	870.7482993	0.5	178.0244898
498	210.171333	1992	1	1	0	0	0	870.7482993	0.5	178.9422585
499	210.590554	1996	1	1	0	0	0	870.7482993	0.5	177.8015782
500	211.023682	2000	1	1	0	0	0	870.7482993	0.5	144.6312925
501	211.440397	2004	1	1	0	0	0	870.7482993	0.5	145.8903946
502	211.856787	2008	1	1	0	0	0	870.7482993	0.5	145.6657415
503	212.272821	2012	1	1	0	0	0	870.7482993	0.5	145.5177143
504	212.689854	2016	1	1	0	0	0	870.7482993	0.5	145.5577687
505	213.106596	2020	1	1	0	0	0	870.7482993	0.5	146.0314558
506	213.522907	2024	1	1	0	0	0	870.7482993	0.5	145.6134966
507	213.940072	2028	1	1	0	0	0	870.7482993	0.5	145.5717007
508	214.356795	2032	1	1	0	0	0	870.7482993	0.5	145.2530068
509	214.773133	2036	1	1	0	0	0	870.7482993	0.5	145.2495238
510	215.189997	2040	1	1	0	0	0	870.7482993	0.5	145.5717007
511	215.606522	2044	1	1	0	0	0	870.7482993	0.5	145.1206531
512	216.022684	2048	1	1	0	0	0	870.7482993	0.5	146.4093605
513	216.439684	2052	1	1	0	0	0	870.7482993	0.5	145.7127619
514	216.856174	2056	1	1	0	0	0	870.7482993	0.5	145.3244082
515	217.272166	2060	1	1	0	0	0	870.7482993	0.5	145.0475102
516	217.688513	2064	1	1	0	0	0	870.7482993	0.5	145.145034
517	218.105079	2068	1	1	0	0	0	870.7482993	0.5	144.7897687
518	218.521259	2072	1	1	0	0	0	870.7482993	0.5	145.3888435
519	218.937744	2076	1	1	0	0	0	870.7482993	0.5	145.0091973
520	219.353804	2080	1	1	0	0	0	870.7482993	0.5	145.2826122
521	219.771175	2084	1	1	0	0	0	870.7482993	0.5	144.9639184
522	220.187578	2088	1	1	0	0	0	870.7482993	0.5	146.3379592
523	220.604123	2092	1	1	0	0	0	870.7482993	0.5	146.3188027
524	221.021044	2096	1	1	0	0	0	870.7482993	0.5	145.7667483
525	221.437316	2100	1	1	0	0	0	870.7482993	0.5	144.3787755
526	221.853891	2104	1	1	0	0	0	870.7482993	0.5	146.1115646
527	222.27141	2108	1	1	0	0	0	870.7482993	0.5	145.432381
528	222.687992	2112	1	1	0	0	0	870.7482993	0.5	145.923483
529	223.105111	2116	1	1	0	0	0	870.7482993	0.5	145.2234014
530	223.522234	2120	1	1	0	0	0	870.7482993	0.5	145.4376054
531	223.938778	2124	1	1	0	0	0	870.7482993	0.5	145.5856327
532	224.355755	2128	1	1	0	0	0	870.7482993	0.5	145.0022313
533	224.772459	2132	1	1	0	0	0	870.7482993	0.5	146.3797551
534	225.189011	2136	1	1	0	0	0	870.7482993	0.5	144.8245986
535	225.604892	2140	1	1	0	0	0	870.7482993	0.5	145.2547483
536	226.021472	2144	1	1	0	0	0	870.7482993	0.5	146.4006531
537	226.438107	2148	1	1	0	0	0	870.7482993	0.5	145.6274286
538	226.85462	2152	1	1	0	0	0	870.7482993	0.5	145.8520816
539	227.27202	2156	1	1	0	0	0	870.7482993	0.5	145.3331156
540	227.688417	2160	1	1	0	0	0	870.7482993	0.5	145.1990204
541	228.104953	2164	1	1	0	0	0	870.7482993	0.5	145.3278912
542	228.521471	2168	1	1	0	0	0	870.7482993	0.5	146.1011156
543	228.937831	2172	1	1	0	0	0	870.7482993	0.5	144.8245986
544	229.353968	2176	1	1	0	0	0	870.7482993	0.5	145.5072653
545	229.770497	2180	1	1	0	0	0	870.7482993	0.5	145.1467755
546	230.186815	2184	1	1	0	0	0	870.7482993	0.5	146.0993741
547	230.603384	2188	1	1	0	0	0	870.7482993	0.5	145.3783946
548	231.020151	2192	1	1	0	0	0	870.7482993	0.5	145.9914014
549	231.436338	2196	1	1	0	0	0	870.7482993	0.5	146.0349388
550	231.852821	2200	1	1	0	0	0	870.7482993	0.5	145.8538231
551	232.269644	2204	1	1	0	0	0	870.7482993	0.5	145.0074558
552	232.685713	2208	1	1	0	0	0	870.7482993	0.5	144.7967347
553	233.101797	2212	1	1	0	0	0	870.7482993	0.5	145.0318367
554	233.518343	2216	1	1	0	0	0	870.7482993	0.5	145.6309116
555	233.935836	2220	1	1	0	0	0	870.7482993	0.5	145.5177143
556	234.352026	2224	1	1	0	0	0	870.7482993	0.5	145.3244082
557	234.767896	2228	1	1	0	0	0	870.7482993	0.5	145.5177143
558	235.184599	2232	1	1	0	0	0	870.7482993	0.5	145.6117551
559	235.601427	2236	1	1	0	0	0	870.7482993	0.5	145.4759184
560	236.018116	2240	1	1	0	0	0	870.7482993	0.5	144.6678639
561	236.434993	2244	1	1	0	0	0	870.7482993	0.5	145.5333878
562	236.851546	2248	1	1	0	0	0	870.7482993	0.5	145.6239456
563	237.26812	2252	1	1	0	0	0	870.7482993	0.5	145.5333878
564	237.684422	2256	1	1	0	0	0	870.7482993	0.5	145.6100136
565	238.101465	2260	1	1	0	0	0	870.7482993	0.5	146.3989116
566	238.51832	2264	1	1	0	0	0	870.7482993	0.5	145.7719728
567	238.934942	2268	1	1	0	0	0	870.7482993	0.5	145.4393469
568	239.351361	2272	1	1	0	0	0	870.7482993	0.5	145.0353197
569	239.767289	2276	1	1	0	0	0	870.7482993	0.5	145.9792109
570	240.183906	2280	1	1	0	0	0	870.7482993	0.5	144.8333061
571	240.600859	2284	1	1	0	0	0	870.7482993	0.5	146.701932
572	241.017536	2288	1	1	0	0	0	870.7482993	0.5	145.2059864
573	241.433942	2292	1	1	0	0	0	870.7482993	0.5	145.3783946
574	241.850755	2296	1	1	0	0	0	870.7482993	0.5	144.9900408
575	242.267394	2300	1	1	0	0	0	870.7482993	0.5	145.4585034
576	242.684242	2304	1	1	0	0	0	870.7482993	0.5	144.6417415
577	243.100669	2308	1	1	0	0	0	870.7482993	0.5	145.899102
578	243.517284	2312	1	1	0	0	0	870.7482993	0.5	145.4811429
579	243.933936	2316	1	1	0	0	0	870.7482993	0.5	144.7357823
580	244.350388	2320	1	1	0	0	0	870.7482993	0.5	145.4672109
581	244.767179	2324	1	1	0	0	0	870.7482993	0.5	145.5420952
582	245.183971	2328	1	1	0	0	0	870.7482993	0.5	145.421932
583	245.59998	2332	1	1	0	0	0	870.7482993	0.5	145.3818776
584	246.016854	2336	1	1	0	0	0	870.7482993	0.5	144.9517279
585	246.432743	2340	1	1	0	0	0	870.7482993	0.5	145.2286259
586	246.848979	2344	1	1	0	0	0	870.7482993	0.5	145.0684082
587	247.26581	2348	1	1	0	0	0	870.7482993	0.5	145.6953469
588	247.682534	2352	1	1	0	0	0	870.7482993	0.5	145.5769252
589	248.099042	2356	1	1	0	0	0	870.7482993	0.5	145.3609796
590	248.516069	2360	1	1	0	0	0	870.7482993	0.5	146.4842449
591	248.932877	2364	1	1	0	0	0	870.7482993	0.5	145.5194558
592	249.349554	2368	1	1	0	0	0	870.7482993	0.5	145.4132245
593	249.766469	2372	1	1	0	0	0	870.7482993	0.5	145.5020408
594	250.182869	2376	1	1	0	0	0	870.7482993	0.5	146.1411701
595	250.59967	2380	1	1	0	0	0	870.7482993	0.5	145.9252245
596	251.016654	2384	1	1	0	0	0	870.7482993	0.5	145.3540136
597	251.433078	2388	1	1	0	0	0	870.7482993	0.5	146.151619
598	251.849872	2392	1	1	0	0	0	870.7482993	0.5	145.902585
599	252.266576	2396	1	1	0	0	0	870.7482993	0.5	145.0457687
600	252.688879	2400	1	1	0	0	0	870.7482993	0.5	112.5477007
601	253.103063	2404	1	1	0	0	0	870.7482993	0.5	112.2638367
602	253.516548	2408	1	1	0	0	0	870.7482993	0.5	111.6421224
603	253.930306	2412	1	1	0	0	0	870.7482993	0.5	112.359619
604	254.343597	2416	1	1	0	0	0	870.7482993	0.5	111.8319456
605	254.757687	2420	1	1	0	0	0	870.7482993	0.5	111.9730068
606	255.171975	2424	1	1	0	0	0	870.7482993	0.5	111.896381
607	255.585702	2428	1	1	0	0	0	870.7482993	0.5	111.9991293
608	255.999093	2432	1	1	0	0	0	870.7482993	0.5	112.4501769
609	256.413148	2436	1	1	0	0	0	870.7482993	0.5	112.2464218
610	256.826285	2440	1	1	0	0	0	870.7482993	0.5	111.9050884
611	257.23948	2444	1	1	0	0	0	870.7482993	0.5	112.0548571
612	257.653666	2448	1	1	0	0	0	870.7482993	0.5	111.5463401
613	258.066959	2452	1	1	0	0	0	870.7482993	0.5	111.5811701
614	258.480056	2456	1	1	0	0	0	870.7482993	0.5	111.1910748
615	258.893759	2460	1	1	0	0	0	870.7482993	0.5	111.3234286
616	259.307114	2464	1	1	0	0	0	870.7482993	0.5	112.0635646
617	259.720091	2468	1	1	0	0	0	870.7482993	0.5	112.2133333
618	260.134027	2472	1	1	0	0	0	870.7482993	0.5	111.7117823
619	260.547138	2476	1	1	0	0	0	870.7482993	0.5	112.4658503
620	260.964886	2480	1	1	0	0	0	870.7482993	0.5	112.2812517
621	261.378711	2484	1	1	0	0	0	870.7482993	0.5	111.7274558
622	261.792856	2488	1	1	0	0	0	870.7482993	0.5	112.1663129
623	262.207764	2492	1	1	0	0	0	870.7482993	0.5	111.5184762
624	262.621836	2496	1	1	0	0	0	870.7482993	0.5	111.7030748
625	263.035105	2500	1	1	0	0	0	870.7482993	0.5	112.626068
626	263.448995	2504	1	1	0	0	0	870.7482993	0.5	111.9085714
627	263.862125	2508	1	1	0	0	0	870.7482993	0.5	113.2860952
628	264.276141	2512	1	1	0	0	0	870.7482993	0.5	112.7392653
629	264.689348	2516	1	1	0	0	0	870.7482993	0.5	112.1663129
630	265.102671	2520	1	1	0	0	0	870.7482993	0.5	111.7065578
631	265.516495	2524	1	1	0	0	0	870.7482993	0.5	111.5428571
632	265.929625	2528	1	1	0	0	0	870.7482993	0.5	111.9190204
633	266.342746	2532	1	1	0	0	0	870.7482993	0.5	111.4610068
634	266.756026	2536	1	1	0	0	0	870.7482993	0.5	111.4226939
635	267.16966	2540	1	1	0	0	0	870.7482993	0.5	112.7079184
636	267.583311	2544	1	1	0	0	0	870.7482993	0.5	112.3578776
637	267.997682	2548	1	1	0	0	0	870.7482993	0.5	111.872
638	268.411503	2552	1	1	0	0	0	870.7482993	0.5	112.0269932
639	268.82486	2556	1	1	0	0	0	870.7482993	0.5	111.7884082
640	269.239594	2560	1	1	0	0	0	870.7482993	0.5	112.4675918
641	269.654673	2564	1	1	0	0	0	870.7482993	0.5	112.5494422
642	270.069071	2568	1	1	0	0	0	870.7482993	0.5	112.5076463
643	270.483385	2572	1	1	0	0	0	870.7482993	0.5	112.4188299
644	270.897499	2576	1	1	0	0	0	870.7482993	0.5	112.3038912
645	271.311392	2580	1	1	0	0	0	870.7482993	0.5	111.9172789
646	271.725268	2584	1	1	0	0	0	870.7482993	0.5	111.2729252
647	272.139291	2588	1	1	0	0	0	870.7482993	0.5	112.1001361
648	272.552812	2592	1	1	0	0	0	870.7482993	0.5	112.9482449
649	272.966187	2596	1	1	0	0	0	870.7482993	0.5	110.9768707
650	273.379862	2600	1	1	0	0	0	870.7482993	0.5	111.0256327
651	273.793247	2604	1	1	0	0	0	870.7482993	0.5	111.595102
652	274.206699	2608	1	1	0	0	0	870.7482993	0.5	112.145415
653	274.620591	2612	1	1	0	0	0	870.7482993	0.5	111.9259864
654	275.034648	2616	1	1	0	0	0	870.7482993	0.5	112.4292789
655	275.447709	2620	1	1	0	0	0	870.7482993	0.5	112.0983946
656	275.861085	2624	1	1	0	0	0	870.7482993	0.5	111.6926259
657	276.274113	2628	1	1	0	0	0	870.7482993	0.5	112.7148844
658	276.687801	2632	1	1	0	0	0	870.7482993	0.5	112.0130612
659	277.101304	2636	1	1	0	0	0	870.7482993	0.5	112.2690612
660	277.515177	2640	1	1	0	0	0	870.7482993	0.5	112.0391837
661	277.928896	2644	1	1	0	0	0	870.7482993	0.5	111.889415
662	278.342542	2648	1	1	0	0	0	870.7482993	0.5	112.2098503
663	278.755814	2652	1	1	0	0	0	870.7482993	0.5	112.380517
664	279.1694	2656	1	1	0	0	0	870.7482993	0.5	111.4366259
665	279.582525	2660	1	1	0	0	0	870.7482993	0.5	111.8093061
666	279.995619	2664	1	1	0	0	0	870.7482993	0.5	112.0078367
667	280.409645	2668	1	1	0	0	0	870.7482993	0.5	111.7744762
668	280.822812	2672	1	1	0	0	0	870.7482993	0.5	112.3996735
669	281.236256	2676	1	1	0	0	0	870.7482993	0.5	112.1018776
670	281.650111	2680	1	1	0	0	0	870.7482993	0.5	111.6943673
671	282.063304	2684	1	1	0	0	0	870.7482993	0.5	111.8336871
672	282.47677	2688	1	1	0	0	0	870.7482993	0.5	112.5111293
673	282.890718	2692	1	1	0	0	0	870.7482993	0.5	111.7274558
674	283.304194	2696	1	1	0	0	0	870.7482993	0.5	112.2411973
675	283.717674	2700	1	1	0	0	0	870.7482993	0.5	112.3004082
676	284.131459	2704	1	1	0	0	0	870.7482993	0.5	111.346068
677	284.544861	2708	1	1	0	0	0	870.7482993	0.5	112.0687891
678	284.958489	2712	1	1	0	0	0	870.7482993	0.5	113.1816054
679	285.372638	2716	1	1	0	0	0	870.7482993	0.5	111.858068
680	285.786281	2720	1	1	0	0	0	870.7482993	0.5	112.1872109
681	286.199783	2724	1	1	0	0	0	870.7482993	0.5	111.7849252
682	286.613518	2728	1	1	0	0	0	870.7482993	0.5	111.5933605
683	287.027052	2732	1	1	0	0	0	870.7482993	0.5	112.145415
684	287.440316	2736	1	1	0	0	0	870.7482993	0.5	111.7135238
685	287.8545	2740	1	1	0	0	0	870.7482993	0.5	112.2359728
686	288.268341	2744	1	1	0	0	0	870.7482993	0.5	112.0949116
687	288.681898	2748	1	1	0	0	0	870.7482993	0.5	111.6386395
688	289.095378	2752	1	1	0	0	0	870.7482993	0.5	111.3251701
689	289.508801	2756	1	1	0	0	0	870.7482993	0.5	111.9468844
690	289.922441	2760	1	1	0	0	0	870.7482993	0.5	112.4815238
691	290.335841	2764	1	1	0	0	0	870.7482993	0.5	112.5773061
692	290.748776	2768	1	1	0	0	0	870.7482993	0.5	111.1370884
693	291.16149	2772	1	1	0	0	0	870.7482993	0.5	112.2098503
694	291.575142	2776	1	1	0	0	0	870.7482993	0.5	112.3056327
695	291.988652	2780	1	1	0	0	0	870.7482993	0.5	112.7444898
696	292.402353	2784	1	1	0	0	0	870.7482993	0.5	111.5358912
697	292.81613	2788	1	1	0	0	0	870.7482993	0.5	112.5215782
698	293.229071	2792	1	1	0	0	0	870.7482993	0.5	111.5498231
699	293.642809	2796	1	1	0	0	0	870.7482993	0.5	111.3199456
700	294.072746	2800	1	1	0	0	0	870.7482993	0.5	78.12353741
701	294.482082	2804	1	1	0	0	0	870.7482993	0.5	78.0312381
702	294.891221	2808	1	1	0	0	0	870.7482993	0.5	77.68293878
703	295.300563	2812	1	1	0	0	0	870.7482993	0.5	77.40429932
704	295.709419	2816	1	1	0	0	0	870.7482993	0.5	77.62372789
705	296.118527	2820	1	1	0	0	0	870.7482993	0.5	77.78917007
706	296.528319	2824	1	1	0	0	0	870.7482993	0.5	77.51053061
707	296.937099	2828	1	1	0	0	0	870.7482993	0.5	78.04691156
708	297.346023	2832	1	1	0	0	0	870.7482993	0.5	77.35379592
709	297.755742	2836	1	1	0	0	0	870.7482993	0.5	77.67945578
710	298.165057	2840	1	1	0	0	0	870.7482993	0.5	77.22318367
711	298.573656	2844	1	1	0	0	0	870.7482993	0.5	77.21273469
712	298.98319	2848	1	1	0	0	0	870.7482993	0.5	78.05910204
713	299.392282	2852	1	1	0	0	0	870.7482993	0.5	77.25627211
714	299.801523	2856	1	1	0	0	0	870.7482993	0.5	78.50318367
715	300.210999	2860	1	1	0	0	0	870.7482993	0.5	77.43042177
716	300.620437	2864	1	1	0	0	0	870.7482993	0.5	77.6202449
717	301.029403	2868	1	1	0	0	0	870.7482993	0.5	77.13436735
718	301.438441	2872	1	1	0	0	0	870.7482993	0.5	77.84315646
719	301.847216	2876	1	1	0	0	0	870.7482993	0.5	78.08348299
720	302.256334	2880	1	1	0	0	0	870.7482993	0.5	77.78046259
721	302.665227	2884	1	1	0	0	0	870.7482993	0.5	77.03336054
722	303.074687	2888	1	1	0	0	0	870.7482993	0.5	77.47221769
723	303.483508	2892	1	1	0	0	0	870.7482993	0.5	77.69338776
724	303.892316	2896	1	1	0	0	0	870.7482993	0.5	77.66552381
725	304.301964	2900	1	1	0	0	0	870.7482993	0.5	77.36598639
726	304.711478	2904	1	1	0	0	0	870.7482993	0.5	77.77001361
727	305.119996	2908	1	1	0	0	0	870.7482993	0.5	77.55058503
728	305.528981	2912	1	1	0	0	0	870.7482993	0.5	77.2614966
729	305.938098	2916	1	1	0	0	0	870.7482993	0.5	77.51053061
730	306.347187	2920	1	1	0	0	0	870.7482993	0.5	78.05387755
731	306.756334	2924	1	1	0	0	0	870.7482993	0.5	77.54187755
732	307.165272	2928	1	1	0	0	0	870.7482993	0.5	77.93197279
733	307.574217	2932	1	1	0	0	0	870.7482993	0.5	77.72995918
734	307.983611	2936	1	1	0	0	0	870.7482993	0.5	77.57670748
735	308.392665	2940	1	1	0	0	0	870.7482993	0.5	77.32593197
736	308.80166	2944	1	1	0	0	0	870.7482993	0.5	77.63940136
737	309.210728	2948	1	1	0	0	0	870.7482993	0.5	77.50704762
738	309.620184	2952	1	1	0	0	0	870.7482993	0.5	77.47570068
739	310.029475	2956	1	1	0	0	0	870.7482993	0.5	77.84141497
740	310.438031	2960	1	1	0	0	0	870.7482993	0.5	77.67423129
741	310.84677	2964	1	1	0	0	0	870.7482993	0.5	77.12565986
742	311.25589	2968	1	1	0	0	0	870.7482993	0.5	77.1587483
743	311.664507	2972	1	1	0	0	0	870.7482993	0.5	77.52968707
744	312.073375	2976	1	1	0	0	0	870.7482993	0.5	77.58715646
745	312.482786	2980	1	1	0	0	0	870.7482993	0.5	77.71602721
746	312.892317	2984	1	1	0	0	0	870.7482993	0.5	77.7734966
747	313.300996	2988	1	1	0	0	0	870.7482993	0.5	77.00027211
748	313.709977	2992	1	1	0	0	0	870.7482993	0.5	77.40429932
749	314.118667	2996	1	1	0	0	0	870.7482993	0.5	77.2109932
750	314.527567	3000	1	1	0	0	0	870.7482993	0.5	77.61153741
751	314.936314	3004	1	1	0	0	0	870.7482993	0.5	78.29246259
752	315.345784	3008	1	1	0	0	0	870.7482993	0.5	78.12527891
753	315.75494	3012	1	1	0	0	0	870.7482993	0.5	78.24892517
754	316.164384	3016	1	1	0	0	0	870.7482993	0.5	77.34857143
755	316.573526	3020	1	1	0	0	0	870.7482993	0.5	78.05736054
756	316.983011	3024	1	1	0	0	0	870.7482993	0.5	77.35727891
757	317.392015	3028	1	1	0	0	0	870.7482993	0.5	76.97414966
758	317.801283	3032	1	1	0	0	0	870.7482993	0.5	77.13088435
759	318.21069	3036	1	1	0	0	0	870.7482993	0.5	77.56103401
760	318.619596	3040	1	1	0	0	0	870.7482993	0.5	78.42655782
761	319.028713	3044	1	1	0	0	0	870.7482993	0.5	77.71776871
762	319.438201	3048	1	1	0	0	0	870.7482993	0.5	77.50008163
763	319.846622	3052	1	1	0	0	0	870.7482993	0.5	77.33115646
764	320.255379	3056	1	1	0	0	0	870.7482993	0.5	77.60282993
765	320.664888	3060	1	1	0	0	0	870.7482993	0.5	77.95635374
766	321.074051	3064	1	1	0	0	0	870.7482993	0.5	78.05387755
767	321.484885	3068	1	1	0	0	0	870.7482993	0.5	77.94590476
768	321.895058	3072	1	1	0	0	0	870.7482993	0.5	77.47918367
769	322.304346	3076	1	1	0	0	0	870.7482993	0.5	78.0312381
770	322.713837	3080	1	1	0	0	0	870.7482993	0.5	77.45306122
