#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
773	334.359415	3092	1	1	0	0	0	930.9090909	0.5	149.4779345
774	334.788355	3096	1	1	0	0	0	930.9090909	0.5	149.1521164
775	335.217143	3100	1	1	0	0	0	930.9090909	0.5	149.6529455
776	335.646733	3104	1	1	0	0	0	930.9090909	0.5	149.3215418
777	336.075595	3108	1	1	0	0	0	930.9090909	0.5	149.2898909
778	336.504056	3112	1	1	0	0	0	930.9090909	0.5	149.9992436
779	336.93385	3116	1	1	0	0	0	930.9090909	0.5	148.9994473
780	337.362159	3120	1	1	0	0	0	930.9090909	0.5	149.8614691
781	337.790415	3124	1	1	0	0	0	930.9090909	0.5	148.5079273
782	338.218951	3128	1	1	0	0	0	930.9090909	0.5	149.0497164
783	338.647395	3132	1	1	0	0	0	930.9090909	0.5	150.3939491
784	339.075802	3136	1	1	0	0	0	930.9090909	0.5	148.8896
785	339.504588	3140	1	1	0	0	0	930.9090909	0.5	149.9061527
786	339.933235	3144	1	1	0	0	0	930.9090909	0.5	149.9843491
787	340.361595	3148	1	1	0	0	0	930.9090909	0.5	149.8298182
788	340.790563	3152	1	1	0	0	0	930.9090909	0.5	147.7073455
789	341.218548	3156	1	1	0	0	0	930.9090909	0.5	149.9173236
790	341.647246	3160	1	1	0	0	0	930.9090909	0.5	149.0217891
791	342.07698	3164	1	1	0	0	0	930.9090909	0.5	149.01248
792	342.504963	3168	1	1	0	0	0	930.9090909	0.5	148.1709382
793	342.933081	3172	1	1	0	0	0	930.9090909	0.5	148.6885236
794	343.360937	3176	1	1	0	0	0	930.9090909	0.5	149.1186036
795	343.789328	3180	1	1	0	0	0	930.9090909	0.5	149.8149236
796	344.218217	3184	1	1	0	0	0	930.9090909	0.5	149.3662255
797	344.64697	3188	1	1	0	0	0	930.9090909	0.5	148.8002327
798	345.076016	3192	1	1	0	0	0	930.9090909	0.5	149.5170327
799	345.504891	3196	1	1	0	0	0	930.9090909	0.5	149.6119855
800	345.948696	3200	1	1	0	0	0	930.9090909	0.5	115.8702545
801	346.374246	3204	1	1	0	0	0	930.9090909	0.5	115.8460509
802	346.798502	3208	1	1	0	0	0	930.9090909	0.5	115.6822109
803	347.223764	3212	1	1	0	0	0	930.9090909	0.5	115.5779491
804	347.64892	3216	1	1	0	0	0	930.9090909	0.5	116.1700073
805	348.073918	3220	1	1	0	0	0	930.9090909	0.5	115.8590836
806	348.499571	3224	1	1	0	0	0	930.9090909	0.5	116.0545745
807	348.924634	3228	1	1	0	0	0	930.9090909	0.5	115.0305745
808	349.348957	3232	1	1	0	0	0	930.9090909	0.5	116.2165527
809	349.773679	3236	1	1	0	0	0	930.9090909	0.5	115.5723636
810	350.198979	3240	1	1	0	0	0	930.9090909	0.5	116.0713309
811	350.624413	3244	1	1	0	0	0	930.9090909	0.5	115.0938764
812	351.048669	3248	1	1	0	0	0	930.9090909	0.5	115.9019055
813	351.474006	3252	1	1	0	0	0	930.9090909	0.5	115.4494836
814	351.899081	3256	1	1	0	0	0	930.9090909	0.5	114.9952
815	352.324238	3260	1	1	0	0	0	930.9090909	0.5	116.6391855
816	352.749251	3264	1	1	0	0	0	930.9090909	0.5	115.9428655
817	353.173902	3268	1	1	0	0	0	930.9090909	0.5	116.2426182
818	353.599257	3272	1	1	0	0	0	930.9090909	0.5	115.4196945
819	354.024361	3276	1	1	0	0	0	930.9090909	0.5	115.9856873
820	354.449502	3280	1	1	0	0	0	930.9090909	0.5	115.3675636
821	354.874397	3284	1	1	0	0	0	930.9090909	0.5	115.3657018
822	355.299441	3288	1	1	0	0	0	930.9090909	0.5	116.5237527
823	355.724081	3292	1	1	0	0	0	930.9090909	0.5	115.2837818
824	356.148981	3296	1	1	0	0	0	930.9090909	0.5	115.6468364
825	356.574264	3300	1	1	0	0	0	930.9090909	0.5	115.3359127
826	356.998839	3304	1	1	0	0	0	930.9090909	0.5	115.9503127
827	357.423923	3308	1	1	0	0	0	930.9090909	0.5	115.4941673
828	357.849566	3312	1	1	0	0	0	930.9090909	0.5	116.4995491
829	358.275095	3316	1	1	0	0	0	930.9090909	0.5	115.7138618
830	358.699985	3320	1	1	0	0	0	930.9090909	0.5	115.5202327
831	359.125166	3324	1	1	0	0	0	930.9090909	0.5	115.13856
832	359.549756	3328	1	1	0	0	0	930.9090909	0.5	116.6056727
833	359.974577	3332	1	1	0	0	0	930.9090909	0.5	115.8739782
834	360.400384	3336	1	1	0	0	0	930.9090909	0.5	115.9074909
835	360.825518	3340	1	1	0	0	0	930.9090909	0.5	115.87584
836	361.250448	3344	1	1	0	0	0	930.9090909	0.5	116.1495273
837	361.676108	3348	1	1	0	0	0	930.9090909	0.5	116.0359564
838	362.100898	3352	1	1	0	0	0	930.9090909	0.5	116.0694691
839	362.525432	3356	1	1	0	0	0	930.9090909	0.5	115.2726109
840	362.949574	3360	1	1	0	0	0	930.9090909	0.5	116.1755927
841	363.374632	3364	1	1	0	0	0	930.9090909	0.5	115.5146473
842	363.799417	3368	1	1	0	0	0	930.9090909	0.5	114.9374836
843	364.224333	3372	1	1	0	0	0	930.9090909	0.5	115.2
844	364.648825	3376	1	1	0	0	0	930.9090909	0.5	114.9318982
845	365.074294	3380	1	1	0	0	0	930.9090909	0.5	115.1106327
846	365.498851	3384	1	1	0	0	0	930.9090909	0.5	115.5407127
847	365.923631	3388	1	1	0	0	0	930.9090909	0.5	115.3303273
848	366.348247	3392	1	1	0	0	0	930.9090909	0.5	115.3452218
849	366.772974	3396	1	1	0	0	0	930.9090909	0.5	116.1029818
850	367.197699	3400	1	1	0	0	0	930.9090909	0.5	115.6766255
851	367.622679	3404	1	1	0	0	0	930.9090909	0.5	115.3880436
852	368.047551	3408	1	1	0	0	0	930.9090909	0.5	115.3712873
853	368.471893	3412	1	1	0	0	0	930.9090909	0.5	115.6691782
854	368.896553	3416	1	1	0	0	0	930.9090909	0.5	116.0973964
855	369.321229	3420	1	1	0	0	0	930.9090909	0.5	115.9465891
856	369.746139	3424	1	1	0	0	0	930.9090909	0.5	115.8292945
857	370.171002	3428	1	1	0	0	0	930.9090909	0.5	115.48672
858	370.595967	3432	1	1	0	0	0	930.9090909	0.5	115.7436509
859	371.020764	3436	1	1	0	0	0	930.9090909	0.5	115.2372364
860	371.445285	3440	1	1	0	0	0	930.9090909	0.5	115.6784873
861	371.870049	3444	1	1	0	0	0	930.9090909	0.5	115.1832436
862	372.295584	3448	1	1	0	0	0	930.9090909	0.5	116.5963636
863	372.720464	3452	1	1	0	0	0	930.9090909	0.5	115.9335564
864	373.145852	3456	1	1	0	0	0	930.9090909	0.5	115.9614836
865	373.570623	3460	1	1	0	0	0	930.9090909	0.5	114.9561018
866	373.995692	3464	1	1	0	0	0	930.9090909	0.5	115.7064145
867	374.420332	3468	1	1	0	0	0	930.9090909	0.5	115.4550691
868	374.845277	3472	1	1	0	0	0	930.9090909	0.5	115.6431127
869	375.270697	3476	1	1	0	0	0	930.9090909	0.5	115.2223418
870	375.695746	3480	1	1	0	0	0	930.9090909	0.5	115.6058764
871	376.120807	3484	1	1	0	0	0	930.9090909	0.5	115.4141091
872	376.546328	3488	1	1	0	0	0	930.9090909	0.5	115.7380655
873	376.970985	3492	1	1	0	0	0	930.9090909	0.5	116.0769164
874	377.395805	3496	1	1	0	0	0	930.9090909	0.5	115.1087709
875	377.821195	3500	1	1	0	0	0	930.9090909	0.5	115.6282182
876	378.246097	3504	1	1	0	0	0	930.9090909	0.5	116.1588364
877	378.671928	3508	1	1	0	0	0	930.9090909	0.5	116.3003345
878	379.096987	3512	1	1	0	0	0	930.9090909	0.5	115.7287564
879	379.521834	3516	1	1	0	0	0	930.9090909	0.5	116.1253236
880	379.946649	3520	1	1	0	0	0	930.9090909	0.5	116.1588364
881	380.371859	3524	1	1	0	0	0	930.9090909	0.5	115.5630545
882	380.797085	3528	1	1	0	0	0	930.9090909	0.5	115.9931345
883	381.221473	3532	1	1	0	0	0	930.9090909	0.5	115.2930909
884	381.647045	3536	1	1	0	0	0	930.9090909	0.5	115.7604073
885	382.072338	3540	1	1	0	0	0	930.9090909	0.5	115.6766255
886	382.497613	3544	1	1	0	0	0	930.9090909	0.5	115.4625164
887	382.922233	3548	1	1	0	0	0	930.9090909	0.5	115.3526691
888	383.347041	3552	1	1	0	0	0	930.9090909	0.5	115.8907345
889	383.771771	3556	1	1	0	0	0	930.9090909	0.5	114.7959855
890	384.196149	3560	1	1	0	0	0	930.9090909	0.5	115.7175855
891	384.621382	3564	1	1	0	0	0	930.9090909	0.5	115.4103855
892	385.04565	3568	1	1	0	0	0	930.9090909	0.5	116.5051345
893	385.470495	3572	1	1	0	0	0	930.9090909	0.5	115.4792727
894	385.895357	3576	1	1	0	0	0	930.9090909	0.5	115.58912
895	386.320114	3580	1	1	0	0	0	930.9090909	0.5	115.3712873
896	386.745117	3584	1	1	0	0	0	930.9090909	0.5	115.2446836
897	387.169676	3588	1	1	0	0	0	930.9090909	0.5	116.1122909
898	387.594729	3592	1	1	0	0	0	930.9090909	0.5	115.56864
899	388.01968	3596	1	1	0	0	0	930.9090909	0.5	115.7250327
900	388.452686	3600	1	1	0	0	0	930.9090909	0.5	81.19761455
901	388.87241	3604	1	1	0	0	0	930.9090909	0.5	80.53666909
902	389.290801	3608	1	1	0	0	0	930.9090909	0.5	81.15293091
903	389.709613	3612	1	1	0	0	0	930.9090909	0.5	80.75450182
904	390.128449	3616	1	1	0	0	0	930.9090909	0.5	81.38193455
905	390.546976	3620	1	1	0	0	0	930.9090909	0.5	80.62045091
906	390.965404	3624	1	1	0	0	0	930.9090909	0.5	80.79732364
907	391.384261	3628	1	1	0	0	0	930.9090909	0.5	80.31883636
908	391.802721	3632	1	1	0	0	0	930.9090909	0.5	80.39144727
909	392.221009	3636	1	1	0	0	0	930.9090909	0.5	81.40427636
910	392.640279	3640	1	1	0	0	0	930.9090909	0.5	80.79732364
911	393.058854	3644	1	1	0	0	0	930.9090909	0.5	80.42123636
912	393.477674	3648	1	1	0	0	0	930.9090909	0.5	80.49198545
913	393.897091	3652	1	1	0	0	0	930.9090909	0.5	80.45661091
914	394.315659	3656	1	1	0	0	0	930.9090909	0.5	80.89972364
915	394.73436	3660	1	1	0	0	0	930.9090909	0.5	81.21250909
916	395.15344	3664	1	1	0	0	0	930.9090909	0.5	80.87738182
917	395.572102	3668	1	1	0	0	0	930.9090909	0.5	80.99653818
918	395.990913	3672	1	1	0	0	0	930.9090909	0.5	81.01329455
919	396.409539	3676	1	1	0	0	0	930.9090909	0.5	81.38007273
920	396.828123	3680	1	1	0	0	0	930.9090909	0.5	80.59997091
921	397.246626	3684	1	1	0	0	0	930.9090909	0.5	80.28346182
922	397.665255	3688	1	1	0	0	0	930.9090909	0.5	80.98536727
923	398.083931	3692	1	1	0	0	0	930.9090909	0.5	80.76381091
924	398.502534	3696	1	1	0	0	0	930.9090909	0.5	80.89786182
925	398.921414	3700	1	1	0	0	0	930.9090909	0.5	80.91834182
926	399.340569	3704	1	1	0	0	0	930.9090909	0.5	81.14176
927	399.759188	3708	1	1	0	0	0	930.9090909	0.5	80.68375273
928	400.178219	3712	1	1	0	0	0	930.9090909	0.5	80.25739636
929	400.596685	3716	1	1	0	0	0	930.9090909	0.5	80.24436364
930	401.015056	3720	1	1	0	0	0	930.9090909	0.5	81.45640727
931	401.434314	3724	1	1	0	0	0	930.9090909	0.5	80.71540364
932	401.853064	3728	1	1	0	0	0	930.9090909	0.5	81.46013091
933	402.271513	3732	1	1	0	0	0	930.9090909	0.5	80.85690182
934	402.6898	3736	1	1	0	0	0	930.9090909	0.5	81.45082182
935	403.109148	3740	1	1	0	0	0	930.9090909	0.5	81.02446545
936	403.527937	3744	1	1	0	0	0	930.9090909	0.5	80.76194909
937	403.946114	3748	1	1	0	0	0	930.9090909	0.5	79.84779636
938	404.364583	3752	1	1	0	0	0	930.9090909	0.5	80.59997091
939	404.783247	3756	1	1	0	0	0	930.9090909	0.5	80.81966545
940	405.201615	3760	1	1	0	0	0	930.9090909	0.5	80.83828364
941	405.619964	3764	1	1	0	0	0	930.9090909	0.5	80.32256
942	406.038869	3768	1	1	0	0	0	930.9090909	0.5	80.66885818
943	406.457741	3772	1	1	0	0	0	930.9090909	0.5	80.82338909
944	406.876022	3776	1	1	0	0	0	930.9090909	0.5	80.68002909
945	407.295224	3780	1	1	0	0	0	930.9090909	0.5	81.00770909
946	407.71357	3784	1	1	0	0	0	930.9090909	0.5	80.896
947	408.131928	3788	1	1	0	0	0	930.9090909	0.5	80.94440727
948	408.550768	3792	1	1	0	0	0	930.9090909	0.5	80.57949091
949	408.969319	3796	1	1	0	0	0	930.9090909	0.5	81.32235636
950	409.387713	3800	1	1	0	0	0	930.9090909	0.5	80.62789818
951	409.806474	3804	1	1	0	0	0	930.9090909	0.5	80.13637818
952	410.224846	3808	1	1	0	0	0	930.9090909	0.5	80.97419636
953	410.64336	3812	1	1	0	0	0	930.9090909	0.5	80.37096727
954	411.062157	3816	1	1	0	0	0	930.9090909	0.5	80.04328727
955	411.48053	3820	1	1	0	0	0	930.9090909	0.5	80.88296727
956	411.899165	3824	1	1	0	0	0	930.9090909	0.5	81.64817455
957	412.318431	3828	1	1	0	0	0	930.9090909	0.5	81.00026182
958	412.737039	3832	1	1	0	0	0	930.9090909	0.5	80.90158545
959	413.155798	3836	1	1	0	0	0	930.9090909	0.5	81.06356364
960	413.575345	3840	1	1	0	0	0	930.9090909	0.5	80.86621091
961	413.993504	3844	1	1	0	0	0	930.9090909	0.5	81.30001455
962	414.412159	3848	1	1	0	0	0	930.9090909	0.5	80.63720727
963	414.830975	3852	1	1	0	0	0	930.9090909	0.5	81.23671273
964	415.249313	3856	1	1	0	0	0	930.9090909	0.5	80.65396364
965	415.667638	3860	1	1	0	0	0	930.9090909	0.5	81.41730909
966	416.086978	3864	1	1	0	0	0	930.9090909	0.5	81.24788364
967	416.505897	3868	1	1	0	0	0	930.9090909	0.5	81.33725091
968	416.924331	3872	1	1	0	0	0	930.9090909	0.5	80.52922182
969	417.343032	3876	1	1	0	0	0	930.9090909	0.5	80.92392727
970	417.762168	3880	1	1	0	0	0	930.9090909	0.5	80.65210182
971	418.180709	3884	1	1	0	0	0	930.9090909	0.5	80.4864
972	418.599366	3888	1	1	0	0	0	930.9090909	0.5	81.12314182
973	419.018265	3892	1	1	0	0	0	930.9090909	0.5	80.97605818
974	419.436936	3896	1	1	0	0	0	930.9090909	0.5	80.70981818
975	419.855125	3900	1	1	0	0	0	930.9090909	0.5	81.57742545
976	420.274497	3904	1	1	0	0	0	930.9090909	0.5	81.60535273
977	420.693361	3908	1	1	0	0	0	930.9090909	0.5	81.39496727
978	421.112285	3912	1	1	0	0	0	930.9090909	0.5	80.896
979	421.531494	3916	1	1	0	0	0	930.9090909	0.5	80.24994909
980	421.950179	3920	1	1	0	0	0	930.9090909	0.5	80.86993455
981	422.368356	3924	1	1	0	0	0	930.9090909	0.5	81.12314182
982	422.787155	3928	1	1	0	0	0	930.9090909	0.5	80.59624727
983	423.205659	3932	1	1	0	0	0	930.9090909	0.5	80.88482909
984	423.623918	3936	1	1	0	0	0	930.9090909	0.5	80.90903273
985	424.042837	3940	1	1	0	0	0	930.9090909	0.5	81.08776727
986	424.461525	3944	1	1	0	0	0	930.9090909	0.5	80.88482909
987	424.879929	3948	1	1	0	0	0	930.9090909	0.5	80.64465455
988	425.298378	3952	1	1	0	0	0	930.9090909	0.5	80.99467636
989	425.717575	3956	1	1	0	0	0	930.9090909	0.5	81.02446545
990	426.136306	3960	1	1	0	0	0	930.9090909	0.5	80.26670545
991	426.554937	3964	1	1	0	0	0	930.9090909	0.5	80.91648
992	426.973954	3968	1	1	0	0	0	930.9090909	0.5	81.86600727
993	427.392368	3972	1	1	0	0	0	930.9090909	0.5	81.32794182
994	427.81077	3976	1	1	0	0	0	930.9090909	0.5	80.79173818
995	428.229465	3980	1	1	0	0	0	930.9090909	0.5	81.80084364
996	428.647914	3984	1	1	0	0	0	930.9090909	0.5	80.78056727
997	429.065663	3988	1	1	0	0	0	930.9090909	0.5	81.60162909
998	429.483801	3992	1	1	0	0	0	930.9090909	0.5	80.84014545
999	429.902177	3996	1	1	0	0	0	930.9090909	0.5	80.86993455
1000	430.334083	4000	1	1	0	0	0	930.9090909	0.5	63.69652364
1001	430.753108	4004	1	1	0	0	0	930.9090909	0.5	63.488
1002	431.172481	4008	1	1	0	0	0	930.9090909	0.5	64.09495273
1003	431.591631	4012	1	1	0	0	0	930.9090909	0.5	63.18266182
1004	432.010713	4016	1	1	0	0	0	930.9090909	0.5	63.73934545
1005	432.430432	4020	1	1	0	0	0	930.9090909	0.5	64.12660364
1006	432.849337	4024	1	1	0	0	0	930.9090909	0.5	63.49172364
1007	433.269008	4028	1	1	0	0	0	930.9090909	0.5	64.16011636
1008	433.689658	4032	1	1	0	0	0	930.9090909	0.5	63.24224
1009	434.109917	4036	1	1	0	0	0	930.9090909	0.5	63.59970909
1010	434.529366	4040	1	1	0	0	0	930.9090909	0.5	63.488
1011	434.949304	4044	1	1	0	0	0	930.9090909	0.5	64.12846545
1012	435.36952	4048	1	1	0	0	0	930.9090909	0.5	63.63880727
1013	435.788544	4052	1	1	0	0	0	930.9090909	0.5	63.77285818
1014	436.243889	4056	1	1	0	0	0	930.9090909	0.5	63.34091636
1015	436.664103	4060	1	1	0	0	0	930.9090909	0.5	63.31298909
1016	437.083899	4064	1	1	0	0	0	930.9090909	0.5	63.67976727
1017	437.503923	4068	1	1	0	0	0	930.9090909	0.5	63.85664
1018	437.924446	4072	1	1	0	0	0	930.9090909	0.5	63.75796364
1019	438.345565	4076	1	1	0	0	0	930.9090909	0.5	64.28485818
1020	438.765881	4080	1	1	0	0	0	930.9090909	0.5	63.75796364
1021	439.18589	4084	1	1	0	0	0	930.9090909	0.5	63.63508364
1022	439.606223	4088	1	1	0	0	0	930.9090909	0.5	62.99089455
1023	440.025885	4092	1	1	0	0	0	930.9090909	0.5	63.78030545
1024	440.445225	4096	1	1	0	0	0	930.9090909	0.5	63.58481455
1025	440.865034	4100	1	1	0	0	0	930.9090909	0.5	63.39677091
1026	441.284411	4104	1	1	0	0	0	930.9090909	0.5	63.74306909
1027	441.705522	4108	1	1	0	0	0	930.9090909	0.5	64.08750545
1028	442.125278	4112	1	1	0	0	0	930.9090909	0.5	63.88456727
1029	442.545682	4116	1	1	0	0	0	930.9090909	0.5	63.94973091
1030	442.965498	4120	1	1	0	0	0	930.9090909	0.5	63.17707636
1031	443.385548	4124	1	1	0	0	0	930.9090909	0.5	63.99255273
1032	443.80569	4128	1	1	0	0	0	930.9090909	0.5	63.75424
1033	444.225353	4132	1	1	0	0	0	930.9090909	0.5	63.98882909
1034	444.64485	4136	1	1	0	0	0	930.9090909	0.5	63.99627636
1035	445.064102	4140	1	1	0	0	0	930.9090909	0.5	63.28692364
1036	445.483575	4144	1	1	0	0	0	930.9090909	0.5	63.94600727
1037	445.902555	4148	1	1	0	0	0	930.9090909	0.5	63.55688727
1038	446.321456	4152	1	1	0	0	0	930.9090909	0.5	63.56805818
1039	446.740451	4156	1	1	0	0	0	930.9090909	0.5	63.76354909
1040	447.160104	4160	1	1	0	0	0	930.9090909	0.5	63.97765818
1041	447.579347	4164	1	1	0	0	0	930.9090909	0.5	63.81195636
1042	447.998661	4168	1	1	0	0	0	930.9090909	0.5	63.29623273
1043	448.41787	4172	1	1	0	0	0	930.9090909	0.5	63.29064727
1044	448.837264	4176	1	1	0	0	0	930.9090909	0.5	63.69838545
1045	449.256369	4180	1	1	0	0	0	930.9090909	0.5	63.81568
1046	449.67569	4184	1	1	0	0	0	930.9090909	0.5	63.75796364
1047	450.095254	4188	1	1	0	0	0	930.9090909	0.5	64.02420364
1048	450.514503	4192	1	1	0	0	0	930.9090909	0.5	63.20314182
1049	450.93318	4196	1	1	0	0	0	930.9090909	0.5	63.54757818
1050	451.35242	4200	1	1	0	0	0	930.9090909	0.5	63.75051636
1051	451.771758	4204	1	1	0	0	0	930.9090909	0.5	63.48427636
1052	452.190804	4208	1	1	0	0	0	930.9090909	0.5	63.42842182
1053	452.610837	4212	1	1	0	0	0	930.9090909	0.5	63.54571636
1054	453.030137	4216	1	1	0	0	0	930.9090909	0.5	63.32974545
1055	453.44911	4220	1	1	0	0	0	930.9090909	0.5	63.62577455
1056	453.868258	4224	1	1	0	0	0	930.9090909	0.5	63.38001455
1057	454.287222	4228	1	1	0	0	0	930.9090909	0.5	63.81568
1058	454.705892	4232	1	1	0	0	0	930.9090909	0.5	64.04840727
1059	455.124936	4236	1	1	0	0	0	930.9090909	0.5	64.21783273
1060	455.544291	4240	1	1	0	0	0	930.9090909	0.5	64.46359273
1061	455.963862	4244	1	1	0	0	0	930.9090909	0.5	64.15639273
1062	456.382839	4248	1	1	0	0	0	930.9090909	0.5	64.17873455
1063	456.802511	4252	1	1	0	0	0	930.9090909	0.5	63.68162909
1064	457.221142	4256	1	1	0	0	0	930.9090909	0.5	63.81940364
1065	457.640238	4260	1	1	0	0	0	930.9090909	0.5	63.52523636
1066	458.059451	4264	1	1	0	0	0	930.9090909	0.5	63.95531636
1067	458.478574	4268	1	1	0	0	0	930.9090909	0.5	63.44517818
1068	458.897755	4272	1	1	0	0	0	930.9090909	0.5	63.65556364
1069	459.317153	4276	1	1	0	0	0	930.9090909	0.5	63.45262545
1070	459.735718	4280	1	1	0	0	0	930.9090909	0.5	64.26065455
1071	460.154734	4284	1	1	0	0	0	930.9090909	0.5	63.86222545
1072	460.573621	4288	1	1	0	0	0	930.9090909	0.5	63.79333818
1073	460.992549	4292	1	1	0	0	0	930.9090909	0.5	63.59970909
1074	461.411583	4296	1	1	0	0	0	930.9090909	0.5	63.49172364
1075	461.830727	4300	1	1	0	0	0	930.9090909	0.5	63.62949818
1076	462.249784	4304	1	1	0	0	0	930.9090909	0.5	63.51778909
1077	462.669012	4308	1	1	0	0	0	930.9090909	0.5	63.91249455
1078	463.087886	4312	1	1	0	0	0	930.9090909	0.5	63.43214545
1079	463.50684	4316	1	1	0	0	0	930.9090909	0.5	63.26644364
1080	463.925618	4320	1	1	0	0	0	930.9090909	0.5	63.61646545
1081	464.344713	4324	1	1	0	0	0	930.9090909	0.5	63.76541091
1082	464.763976	4328	1	1	0	0	0	930.9090909	0.5	64.65349818
1083	465.183298	4332	1	1	0	0	0	930.9090909	0.5	63.04674909
1084	465.60223	4336	1	1	0	0	0	930.9090909	0.5	63.74306909
1085	466.0217	4340	1	1	0	0	0	930.9090909	0.5	63.34091636
1086	466.440435	4344	1	1	0	0	0	930.9090909	0.5	63.68162909
1087	466.859764	4348	1	1	0	0	0	930.9090909	0.5	63.86781091
1088	467.279204	4352	1	1	0	0	0	930.9090909	0.5	63.48427636
1089	467.698123	4356	1	1	0	0	0	930.9090909	0.5	63.5904
1090	468.11784	4360	1	1	0	0	0	930.9090909	0.5	63.44145455
1091	468.537518	4364	1	1	0	0	0	930.9090909	0.5	63.20500364
1092	468.956248	4368	1	1	0	0	0	930.9090909	0.5	63.85105455
1093	469.375527	4372	1	1	0	0	0	930.9090909	0.5	64.16384
1094	469.794694	4376	1	1	0	0	0	930.9090909	0.5	63.58667636
1095	470.213521	4380	1	1	0	0	0	930.9090909	0.5	63.56061091
1096	470.632468	4384	1	1	0	0	0	930.9090909	0.5	63.56619636
1097	471.052098	4388	1	1	0	0	0	930.9090909	0.5	63.53454545
1098	471.471028	4392	1	1	0	0	0	930.9090909	0.5	64.28858182
1099	471.890355	4396	1	1	0	0	0	930.9090909	0.5	63.2832
1100	472.31648	4400	1	1	0	0	0	930.9090909	0.5	49.23392
1101	472.737365	4404	1	1	0	0	0	930.9090909	0.5	49.33259636
1102	473.157397	4408	1	1	0	0	0	930.9090909	0.5	48.34583273
1103	473.577205	4412	1	1	0	0	0	930.9090909	0.5	48.98816
1104	473.997298	4416	1	1	0	0	0	930.9090909	0.5	49.0496
1105	474.416952	4420	1	1	0	0	0	930.9090909	0.5	48.54132364
1106	474.837201	4424	1	1	0	0	0	930.9090909	0.5	48.79453091
1107	475.257255	4428	1	1	0	0	0	930.9090909	0.5	49.04773818
1108	475.677057	4432	1	1	0	0	0	930.9090909	0.5	48.42775273
1109	476.097126	4436	1	1	0	0	0	930.9090909	0.5	48.91368727
1110	476.516927	4440	1	1	0	0	0	930.9090909	0.5	49.29722182
1111	476.937257	4444	1	1	0	0	0	930.9090909	0.5	49.02725818
1112	477.35783	4448	1	1	0	0	0	930.9090909	0.5	49.21902545
1113	477.777953	4452	1	1	0	0	0	930.9090909	0.5	49.14641455
1114	478.198378	4456	1	1	0	0	0	930.9090909	0.5	48.78149818
1115	478.618681	4460	1	1	0	0	0	930.9090909	0.5	48.95464727
1116	479.038373	4464	1	1	0	0	0	930.9090909	0.5	49.14082909
1117	479.45852	4468	1	1	0	0	0	930.9090909	0.5	48.55994182
1118	479.879051	4472	1	1	0	0	0	930.9090909	0.5	49.00305455
1119	480.299314	4476	1	1	0	0	0	930.9090909	0.5	48.77777455
1120	480.719524	4480	1	1	0	0	0	930.9090909	0.5	48.38865455
1121	481.139124	4484	1	1	0	0	0	930.9090909	0.5	48.89134545
1122	481.559692	4488	1	1	0	0	0	930.9090909	0.5	48.89879273
1123	481.979761	4492	1	1	0	0	0	930.9090909	0.5	48.90065455
1124	482.399945	4496	1	1	0	0	0	930.9090909	0.5	48.60462545
1125	482.820524	4500	1	1	0	0	0	930.9090909	0.5	48.63069091
1126	483.240551	4504	1	1	0	0	0	930.9090909	0.5	49.26743273
1127	483.661037	4508	1	1	0	0	0	930.9090909	0.5	48.75357091
1128	484.080549	4512	1	1	0	0	0	930.9090909	0.5	48.67165091
1129	484.501158	4516	1	1	0	0	0	930.9090909	0.5	48.77218909
1130	484.921313	4520	1	1	0	0	0	930.9090909	0.5	49.02725818
1131	485.340878	4524	1	1	0	0	0	930.9090909	0.5	49.35307636
1132	485.761223	4528	1	1	0	0	0	930.9090909	0.5	48.80197818
1133	486.181307	4532	1	1	0	0	0	930.9090909	0.5	48.75915636
1134	486.601659	4536	1	1	0	0	0	930.9090909	0.5	48.77032727
1135	487.021856	4540	1	1	0	0	0	930.9090909	0.5	48.80942545
1136	487.441673	4544	1	1	0	0	0	930.9090909	0.5	48.39051636
1137	487.861728	4548	1	1	0	0	0	930.9090909	0.5	48.98071273
1138	488.282302	4552	1	1	0	0	0	930.9090909	0.5	49.26370909
1139	488.702539	4556	1	1	0	0	0	930.9090909	0.5	49.37914182
1140	489.122135	4560	1	1	0	0	0	930.9090909	0.5	48.81314909
1141	489.542097	4564	1	1	0	0	0	930.9090909	0.5	48.85597091
1142	489.962626	4568	1	1	0	0	0	930.9090909	0.5	49.27674182
1143	490.383595	4572	1	1	0	0	0	930.9090909	0.5	48.96023273
1144	490.803533	4576	1	1	0	0	0	930.9090909	0.5	48.20805818
1145	491.22305	4580	1	1	0	0	0	930.9090909	0.5	49.09986909
1146	491.643416	4584	1	1	0	0	0	930.9090909	0.5	48.84852364
1147	492.06349	4588	1	1	0	0	0	930.9090909	0.5	49.09428364
1148	492.484025	4592	1	1	0	0	0	930.9090909	0.5	48.99002182
1149	492.904829	4596	1	1	0	0	0	930.9090909	0.5	48.80011636
1150	493.324951	4600	1	1	0	0	0	930.9090909	0.5	49.24695273
1151	493.745304	4604	1	1	0	0	0	930.9090909	0.5	49.50016
1152	494.166352	4608	1	1	0	0	0	930.9090909	0.5	48.75170909
1153	494.586145	4612	1	1	0	0	0	930.9090909	0.5	48.57297455
1154	495.006343	4616	1	1	0	0	0	930.9090909	0.5	49.08311273
