#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
773	327.113463	3092	1	1	0	0	0	890.4347826	0.5	93.10208
774	327.528344	3096	1	1	0	0	0	890.4347826	0.5	93.24989217
775	327.943596	3100	1	1	0	0	0	890.4347826	0.5	93.56688696
776	328.359089	3104	1	1	0	0	0	890.4347826	0.5	92.80111304
777	328.773668	3108	1	1	0	0	0	890.4347826	0.5	92.69960348
778	329.18896	3112	1	1	0	0	0	890.4347826	0.5	93.36921043
779	329.604656	3116	1	1	0	0	0	890.4347826	0.5	92.73700174
780	330.019171	3120	1	1	0	0	0	890.4347826	0.5	93.31400348
781	330.433823	3124	1	1	0	0	0	890.4347826	0.5	92.52151652
782	330.848752	3128	1	1	0	0	0	890.4347826	0.5	92.24904348
783	331.262877	3132	1	1	0	0	0	890.4347826	0.5	93.46893913
784	331.677791	3136	1	1	0	0	0	890.4347826	0.5	92.53398261
785	332.092289	3140	1	1	0	0	0	890.4347826	0.5	93.60250435
786	332.507782	3144	1	1	0	0	0	890.4347826	0.5	93.55976348
787	332.922708	3148	1	1	0	0	0	890.4347826	0.5	93.11276522
788	333.337674	3152	1	1	0	0	0	890.4347826	0.5	91.56518957
789	333.75182	3156	1	1	0	0	0	890.4347826	0.5	94.24539826
790	334.167365	3160	1	1	0	0	0	890.4347826	0.5	92.45028174
791	334.582304	3164	1	1	0	0	0	890.4347826	0.5	92.89728
792	334.997	3168	1	1	0	0	0	890.4347826	0.5	92.48233739
793	335.411964	3172	1	1	0	0	0	890.4347826	0.5	92.32384
794	335.826114	3176	1	1	0	0	0	890.4347826	0.5	92.77974261
795	336.240387	3180	1	1	0	0	0	890.4347826	0.5	93.4529113
796	336.655199	3184	1	1	0	0	0	890.4347826	0.5	92.97385739
797	337.069946	3188	1	1	0	0	0	890.4347826	0.5	92.87769043
798	337.484656	3192	1	1	0	0	0	890.4347826	0.5	92.88303304
799	337.900172	3196	1	1	0	0	0	890.4347826	0.5	93.09317565
800	338.330379	3200	1	1	0	0	0	890.4347826	0.5	57.54701913
801	338.740588	3204	1	1	0	0	0	890.4347826	0.5	58.0171687
802	339.149829	3208	1	1	0	0	0	890.4347826	0.5	57.5256487
803	339.559018	3212	1	1	0	0	0	890.4347826	0.5	57.80168348
804	339.969026	3216	1	1	0	0	0	890.4347826	0.5	57.23180522
805	340.377851	3220	1	1	0	0	0	890.4347826	0.5	57.64496696
806	340.787237	3224	1	1	0	0	0	890.4347826	0.5	57.58441739
807	341.196777	3228	1	1	0	0	0	890.4347826	0.5	57.39030261
808	341.605756	3232	1	1	0	0	0	890.4347826	0.5	57.71264
809	342.014782	3236	1	1	0	0	0	890.4347826	0.5	57.49715478
810	342.424231	3240	1	1	0	0	0	890.4347826	0.5	57.4081113
811	342.83357	3244	1	1	0	0	0	890.4347826	0.5	57.2389287
812	343.241944	3248	1	1	0	0	0	890.4347826	0.5	57.37783652
813	343.651778	3252	1	1	0	0	0	890.4347826	0.5	57.06084174
814	344.060836	3256	1	1	0	0	0	890.4347826	0.5	57.02344348
815	344.469733	3260	1	1	0	0	0	890.4347826	0.5	57.65030957
816	344.87876	3264	1	1	0	0	0	890.4347826	0.5	57.41879652
817	345.28789	3268	1	1	0	0	0	890.4347826	0.5	57.5309913
818	345.697277	3272	1	1	0	0	0	890.4347826	0.5	57.50962087
819	346.106915	3276	1	1	0	0	0	890.4347826	0.5	57.43838609
820	346.516673	3280	1	1	0	0	0	890.4347826	0.5	57.37071304
821	346.925838	3284	1	1	0	0	0	890.4347826	0.5	57.4900313
822	347.334817	3288	1	1	0	0	0	890.4347826	0.5	58.13826783
823	347.744436	3292	1	1	0	0	0	890.4347826	0.5	57.11248696
824	348.153173	3296	1	1	0	0	0	890.4347826	0.5	57.1623513
825	348.562324	3300	1	1	0	0	0	890.4347826	0.5	57.19974957
826	348.971598	3304	1	1	0	0	0	890.4347826	0.5	57.2442713
827	349.381081	3308	1	1	0	0	0	890.4347826	0.5	57.66989913
828	349.790714	3312	1	1	0	0	0	890.4347826	0.5	57.76606609
829	350.200738	3316	1	1	0	0	0	890.4347826	0.5	57.18550261
830	350.609443	3320	1	1	0	0	0	890.4347826	0.5	57.56482783
831	351.018692	3324	1	1	0	0	0	890.4347826	0.5	56.99494957
832	351.428033	3328	1	1	0	0	0	890.4347826	0.5	57.7536
833	351.837229	3332	1	1	0	0	0	890.4347826	0.5	57.56838957
834	352.246731	3336	1	1	0	0	0	890.4347826	0.5	57.26386087
835	352.656176	3340	1	1	0	0	0	890.4347826	0.5	57.47222261
836	353.065535	3344	1	1	0	0	0	890.4347826	0.5	57.87826087
837	353.47514	3348	1	1	0	0	0	890.4347826	0.5	57.68414609
838	353.884767	3352	1	1	0	0	0	890.4347826	0.5	57.46688
839	354.2938	3356	1	1	0	0	0	890.4347826	0.5	56.9522087
840	354.702276	3360	1	1	0	0	0	890.4347826	0.5	57.77853217
841	355.111387	3364	1	1	0	0	0	890.4347826	0.5	57.63428174
842	355.520889	3368	1	1	0	0	0	890.4347826	0.5	56.95042783
843	355.929822	3372	1	1	0	0	0	890.4347826	0.5	57.56838957
844	356.338919	3376	1	1	0	0	0	890.4347826	0.5	56.85069913
845	356.748465	3380	1	1	0	0	0	890.4347826	0.5	57.03234783
846	357.15793	3384	1	1	0	0	0	890.4347826	0.5	57.59510261
847	357.566754	3388	1	1	0	0	0	890.4347826	0.5	56.89878261
848	357.976046	3392	1	1	0	0	0	890.4347826	0.5	57.28345043
849	358.385008	3396	1	1	0	0	0	890.4347826	0.5	57.51674435
850	358.794155	3400	1	1	0	0	0	890.4347826	0.5	57.21399652
851	359.203503	3404	1	1	0	0	0	890.4347826	0.5	57.08577391
852	359.612533	3408	1	1	0	0	0	890.4347826	0.5	57.28879304
853	360.021366	3412	1	1	0	0	0	890.4347826	0.5	57.16413217
854	360.431191	3416	1	1	0	0	0	890.4347826	0.5	57.38674087
855	360.840088	3420	1	1	0	0	0	890.4347826	0.5	57.66811826
856	361.249231	3424	1	1	0	0	0	890.4347826	0.5	56.97179826
857	361.658611	3428	1	1	0	0	0	890.4347826	0.5	57.62359652
858	362.068311	3432	1	1	0	0	0	890.4347826	0.5	57.3671513
859	362.477202	3436	1	1	0	0	0	890.4347826	0.5	57.19262609
860	362.88646	3440	1	1	0	0	0	890.4347826	0.5	57.74291478
861	363.295759	3444	1	1	0	0	0	890.4347826	0.5	56.89165913
862	363.705051	3448	1	1	0	0	0	890.4347826	0.5	57.82661565
863	364.114864	3452	1	1	0	0	0	890.4347826	0.5	57.51318261
864	364.524229	3456	1	1	0	0	0	890.4347826	0.5	57.0750887
865	364.933443	3460	1	1	0	0	0	890.4347826	0.5	57.23358609
866	365.342471	3464	1	1	0	0	0	890.4347826	0.5	57.39920696
867	365.752302	3468	1	1	0	0	0	890.4347826	0.5	57.28701217
868	366.161805	3472	1	1	0	0	0	890.4347826	0.5	57.3208487
869	366.570845	3476	1	1	0	0	0	890.4347826	0.5	57.01097739
870	366.980494	3480	1	1	0	0	0	890.4347826	0.5	57.41879652
871	367.389652	3484	1	1	0	0	0	890.4347826	0.5	57.38852174
872	367.799012	3488	1	1	0	0	0	890.4347826	0.5	56.98248348
873	368.208333	3492	1	1	0	0	0	890.4347826	0.5	57.32441043
874	368.617324	3496	1	1	0	0	0	890.4347826	0.5	56.93796174
875	369.026201	3500	1	1	0	0	0	890.4347826	0.5	57.36002783
876	369.435754	3504	1	1	0	0	0	890.4347826	0.5	57.41345391
877	369.845321	3508	1	1	0	0	0	890.4347826	0.5	57.53277217
878	370.25472	3512	1	1	0	0	0	890.4347826	0.5	57.74469565
879	370.663874	3516	1	1	0	0	0	890.4347826	0.5	57.34578087
880	371.073661	3520	1	1	0	0	0	890.4347826	0.5	57.42770087
881	371.483207	3524	1	1	0	0	0	890.4347826	0.5	57.66099478
882	371.892692	3528	1	1	0	0	0	890.4347826	0.5	57.47934609
883	372.301439	3532	1	1	0	0	0	890.4347826	0.5	57.34043826
884	372.710483	3536	1	1	0	0	0	890.4347826	0.5	57.2798887
885	373.119741	3540	1	1	0	0	0	890.4347826	0.5	57.36358957
886	373.529708	3544	1	1	0	0	0	890.4347826	0.5	57.37783652
887	373.939199	3548	1	1	0	0	0	890.4347826	0.5	57.40098783
888	374.348175	3552	1	1	0	0	0	890.4347826	0.5	57.59332174
889	374.75782	3556	1	1	0	0	0	890.4347826	0.5	56.66014609
890	375.16649	3560	1	1	0	0	0	890.4347826	0.5	57.71085913
891	375.575981	3564	1	1	0	0	0	890.4347826	0.5	57.25495652
892	375.985219	3568	1	1	0	0	0	890.4347826	0.5	57.72688696
893	376.394616	3572	1	1	0	0	0	890.4347826	0.5	57.28166957
894	376.803548	3576	1	1	0	0	0	890.4347826	0.5	57.50249739
895	377.212965	3580	1	1	0	0	0	890.4347826	0.5	57.2852313
896	377.622049	3584	1	1	0	0	0	890.4347826	0.5	57.38852174
897	378.031165	3588	1	1	0	0	0	890.4347826	0.5	57.45441391
898	378.440649	3592	1	1	0	0	0	890.4347826	0.5	57.07865043
899	378.850241	3596	1	1	0	0	0	890.4347826	0.5	57.45085217
900	379.266042	3600	1	1	0	0	0	890.4347826	0.5	27.82252522
901	379.666738	3604	1	1	0	0	0	890.4347826	0.5	27.40045913
902	380.067191	3608	1	1	0	0	0	890.4347826	0.5	27.56251826
903	380.467327	3612	1	1	0	0	0	890.4347826	0.5	27.7121113
904	380.86776	3616	1	1	0	0	0	890.4347826	0.5	27.77622261
905	381.267757	3620	1	1	0	0	0	890.4347826	0.5	27.45388522
906	381.668611	3624	1	1	0	0	0	890.4347826	0.5	27.3844313
907	382.068816	3628	1	1	0	0	0	890.4347826	0.5	27.10839652
908	382.468855	3632	1	1	0	0	0	890.4347826	0.5	27.47703652
909	382.869355	3636	1	1	0	0	0	890.4347826	0.5	27.62841043
910	383.269888	3640	1	1	0	0	0	890.4347826	0.5	27.16182261
911	383.669449	3644	1	1	0	0	0	890.4347826	0.5	27.20278261
912	384.069989	3648	1	1	0	0	0	890.4347826	0.5	27.02825739
913	384.470194	3652	1	1	0	0	0	890.4347826	0.5	27.13154783
914	384.870407	3656	1	1	0	0	0	890.4347826	0.5	27.63375304
915	385.270895	3660	1	1	0	0	0	890.4347826	0.5	27.68005565
916	385.670762	3664	1	1	0	0	0	890.4347826	0.5	27.51799652
917	386.070842	3668	1	1	0	0	0	890.4347826	0.5	27.68717913
918	386.471618	3672	1	1	0	0	0	890.4347826	0.5	27.60704
919	386.871377	3676	1	1	0	0	0	890.4347826	0.5	27.73526261
920	387.27152	3680	1	1	0	0	0	890.4347826	0.5	27.32566261
921	387.67184	3684	1	1	0	0	0	890.4347826	0.5	27.53224348
922	388.071715	3688	1	1	0	0	0	890.4347826	0.5	27.59101217
923	388.472142	3692	1	1	0	0	0	890.4347826	0.5	27.67471304
924	388.872697	3696	1	1	0	0	0	890.4347826	0.5	27.83321043
925	389.273353	3700	1	1	0	0	0	890.4347826	0.5	27.34881391
926	389.673481	3704	1	1	0	0	0	890.4347826	0.5	27.37196522
927	390.073801	3708	1	1	0	0	0	890.4347826	0.5	27.54649043
928	390.474286	3712	1	1	0	0	0	890.4347826	0.5	27.24730435
929	390.874645	3716	1	1	0	0	0	890.4347826	0.5	27.49840696
930	391.274184	3720	1	1	0	0	0	890.4347826	0.5	28.01129739
931	391.674524	3724	1	1	0	0	0	890.4347826	0.5	27.34881391
932	392.074445	3728	1	1	0	0	0	890.4347826	0.5	27.60704
933	392.474334	3732	1	1	0	0	0	890.4347826	0.5	27.3844313
934	392.874538	3736	1	1	0	0	0	890.4347826	0.5	27.91869217
935	393.275332	3740	1	1	0	0	0	890.4347826	0.5	27.45566609
936	393.67566	3744	1	1	0	0	0	890.4347826	0.5	27.41826783
937	394.075523	3748	1	1	0	0	0	890.4347826	0.5	27.1742887
938	394.476302	3752	1	1	0	0	0	890.4347826	0.5	27.39155478
939	394.87591	3756	1	1	0	0	0	890.4347826	0.5	27.67649391
940	395.275905	3760	1	1	0	0	0	890.4347826	0.5	27.69074087
941	395.675764	3764	1	1	0	0	0	890.4347826	0.5	27.32032
942	396.076671	3768	1	1	0	0	0	890.4347826	0.5	27.7940313
943	396.476718	3772	1	1	0	0	0	890.4347826	0.5	27.55717565
944	396.87664	3776	1	1	0	0	0	890.4347826	0.5	27.3434713
945	397.277353	3780	1	1	0	0	0	890.4347826	0.5	27.60347826
946	397.677154	3784	1	1	0	0	0	890.4347826	0.5	27.41114435
947	398.07758	3788	1	1	0	0	0	890.4347826	0.5	27.61772522
948	398.477634	3792	1	1	0	0	0	890.4347826	0.5	27.66402783
949	398.878198	3796	1	1	0	0	0	890.4347826	0.5	27.66402783
950	399.278315	3800	1	1	0	0	0	890.4347826	0.5	27.52512
951	399.6784	3804	1	1	0	0	0	890.4347826	0.5	27.03894261
952	400.079126	3808	1	1	0	0	0	890.4347826	0.5	27.40936348
953	400.478934	3812	1	1	0	0	0	890.4347826	0.5	27.5892313
954	400.879225	3816	1	1	0	0	0	890.4347826	0.5	26.84126609
955	401.279133	3820	1	1	0	0	0	890.4347826	0.5	27.5892313
956	401.678882	3824	1	1	0	0	0	890.4347826	0.5	27.85992348
957	402.079311	3828	1	1	0	0	0	890.4347826	0.5	27.59991652
958	402.47977	3832	1	1	0	0	0	890.4347826	0.5	27.78690783
959	402.880563	3836	1	1	0	0	0	890.4347826	0.5	27.32922435
960	403.280563	3840	1	1	0	0	0	890.4347826	0.5	27.28826435
961	403.680563	3844	1	1	0	0	0	890.4347826	0.5	27.55183304
962	404.081225	3848	1	1	0	0	0	890.4347826	0.5	27.1333287
963	404.481311	3852	1	1	0	0	0	890.4347826	0.5	27.40758261
964	404.881634	3856	1	1	0	0	0	890.4347826	0.5	27.1742887
965	405.281643	3860	1	1	0	0	0	890.4347826	0.5	27.52155826
966	405.681671	3864	1	1	0	0	0	890.4347826	0.5	27.52333913
967	406.082801	3868	1	1	0	0	0	890.4347826	0.5	28.02910609
968	406.483411	3872	1	1	0	0	0	890.4347826	0.5	27.50909217
969	406.883684	3876	1	1	0	0	0	890.4347826	0.5	27.69786435
970	407.285155	3880	1	1	0	0	0	890.4347826	0.5	27.68717913
971	407.685669	3884	1	1	0	0	0	890.4347826	0.5	27.59457391
972	408.086287	3888	1	1	0	0	0	890.4347826	0.5	27.77800348
973	408.487145	3892	1	1	0	0	0	890.4347826	0.5	27.40936348
974	408.887522	3896	1	1	0	0	0	890.4347826	0.5	27.47169391
975	409.287295	3900	1	1	0	0	0	890.4347826	0.5	27.79759304
976	409.688313	3904	1	1	0	0	0	890.4347826	0.5	27.82430609
977	410.08884	3908	1	1	0	0	0	890.4347826	0.5	27.65156174
978	410.489172	3912	1	1	0	0	0	890.4347826	0.5	27.65690435
979	410.8902	3916	1	1	0	0	0	890.4347826	0.5	27.31675826
980	411.290389	3920	1	1	0	0	0	890.4347826	0.5	27.58210783
981	411.690278	3924	1	1	0	0	0	890.4347826	0.5	27.43429565
982	412.090788	3928	1	1	0	0	0	890.4347826	0.5	27.3025113
983	412.49082	3932	1	1	0	0	0	890.4347826	0.5	27.50909217
984	412.890643	3936	1	1	0	0	0	890.4347826	0.5	27.64978087
985	413.291221	3940	1	1	0	0	0	890.4347826	0.5	27.48594087
986	413.690894	3944	1	1	0	0	0	890.4347826	0.5	27.45566609
987	414.091006	3948	1	1	0	0	0	890.4347826	0.5	27.38977391
988	414.491209	3952	1	1	0	0	0	890.4347826	0.5	27.76197565
989	414.891712	3956	1	1	0	0	0	890.4347826	0.5	27.64443826
990	415.291804	3960	1	1	0	0	0	890.4347826	0.5	27.24908522
991	415.692237	3964	1	1	0	0	0	890.4347826	0.5	27.68361739
992	416.092766	3968	1	1	0	0	0	890.4347826	0.5	28.05047652
993	416.492824	3972	1	1	0	0	0	890.4347826	0.5	27.55361391
994	416.893335	3976	1	1	0	0	0	890.4347826	0.5	27.4663513
995	417.293162	3980	1	1	0	0	0	890.4347826	0.5	27.73526261
996	417.693146	3984	1	1	0	0	0	890.4347826	0.5	27.52512
997	418.093335	3988	1	1	0	0	0	890.4347826	0.5	27.93650087
998	418.493377	3992	1	1	0	0	0	890.4347826	0.5	27.48237913
999	418.893499	3996	1	1	0	0	0	890.4347826	0.5	27.45566609
1000	419.309168	4000	1	1	0	0	0	890.4347826	0.5	16.79716174
1001	419.705865	4004	1	1	0	0	0	890.4347826	0.5	16.59414261
1002	420.103028	4008	1	1	0	0	0	890.4347826	0.5	17.0162087
1003	420.50039	4012	1	1	0	0	0	890.4347826	0.5	16.64934957
1004	420.897218	4016	1	1	0	0	0	890.4347826	0.5	16.69209043
1005	421.294235	4020	1	1	0	0	0	890.4347826	0.5	16.80784696
1006	421.691745	4024	1	1	0	0	0	890.4347826	0.5	16.73839304
1007	422.088907	4028	1	1	0	0	0	890.4347826	0.5	17.00196174
1008	422.486342	4032	1	1	0	0	0	890.4347826	0.5	16.73839304
1009	422.883794	4036	1	1	0	0	0	890.4347826	0.5	16.80072348
1010	423.280568	4040	1	1	0	0	0	890.4347826	0.5	16.66003478
1011	423.677728	4044	1	1	0	0	0	890.4347826	0.5	16.89154783
1012	424.075021	4048	1	1	0	0	0	890.4347826	0.5	17.00908522
1013	424.472433	4052	1	1	0	0	0	890.4347826	0.5	16.50509913
1014	424.869381	4056	1	1	0	0	0	890.4347826	0.5	16.88086261
1015	425.266419	4060	1	1	0	0	0	890.4347826	0.5	16.75976348
1016	425.66351	4064	1	1	0	0	0	890.4347826	0.5	16.72770783
1017	426.060807	4068	1	1	0	0	0	890.4347826	0.5	16.80606609
1018	426.457841	4072	1	1	0	0	0	890.4347826	0.5	16.7704487
1019	426.855622	4076	1	1	0	0	0	890.4347826	0.5	16.92716522
1020	427.252546	4080	1	1	0	0	0	890.4347826	0.5	16.64044522
1021	427.649381	4084	1	1	0	0	0	890.4347826	0.5	16.75798261
1022	428.04694	4088	1	1	0	0	0	890.4347826	0.5	16.70633739
1023	428.443505	4092	1	1	0	0	0	890.4347826	0.5	16.48550957
1024	428.84048	4096	1	1	0	0	0	890.4347826	0.5	16.34838261
1025	429.237593	4100	1	1	0	0	0	890.4347826	0.5	16.65113043
1026	429.634598	4104	1	1	0	0	0	890.4347826	0.5	16.53359304
1027	430.031958	4108	1	1	0	0	0	890.4347826	0.5	16.78647652
1028	430.428772	4112	1	1	0	0	0	890.4347826	0.5	16.91469913
1029	430.826596	4116	1	1	0	0	0	890.4347826	0.5	16.87730087
1030	431.223457	4120	1	1	0	0	0	890.4347826	0.5	16.73661217
1031	431.62005	4124	1	1	0	0	0	890.4347826	0.5	16.74195478
1032	432.018097	4128	1	1	0	0	0	890.4347826	0.5	16.66181565
1033	432.415201	4132	1	1	0	0	0	890.4347826	0.5	16.52646957
1034	432.812351	4136	1	1	0	0	0	890.4347826	0.5	16.74729739
1035	433.210009	4140	1	1	0	0	0	890.4347826	0.5	16.4837287
1036	433.607076	4144	1	1	0	0	0	890.4347826	0.5	16.67072
1037	434.004226	4148	1	1	0	0	0	890.4347826	0.5	16.56030609
1038	434.401133	4152	1	1	0	0	0	890.4347826	0.5	16.80250435
1039	434.798432	4156	1	1	0	0	0	890.4347826	0.5	16.51578435
1040	435.195304	4160	1	1	0	0	0	890.4347826	0.5	16.87908174
1041	435.592319	4164	1	1	0	0	0	890.4347826	0.5	16.77935304
1042	435.989841	4168	1	1	0	0	0	890.4347826	0.5	16.72236522
1043	436.38654	4172	1	1	0	0	0	890.4347826	0.5	16.43742609
1044	436.7836	4176	1	1	0	0	0	890.4347826	0.5	16.66359652
1045	437.181224	4180	1	1	0	0	0	890.4347826	0.5	16.72414609
1046	437.578042	4184	1	1	0	0	0	890.4347826	0.5	16.49619478
1047	437.975192	4188	1	1	0	0	0	890.4347826	0.5	16.73126957
1048	438.372483	4192	1	1	0	0	0	890.4347826	0.5	16.59592348
1049	438.76909	4196	1	1	0	0	0	890.4347826	0.5	16.76866783
1050	439.165981	4200	1	1	0	0	0	890.4347826	0.5	16.8986713
1051	439.563042	4204	1	1	0	0	0	890.4347826	0.5	16.71168
1052	439.960559	4208	1	1	0	0	0	890.4347826	0.5	16.67072
1053	440.357655	4212	1	1	0	0	0	890.4347826	0.5	16.78825739
1054	440.75436	4216	1	1	0	0	0	890.4347826	0.5	16.69030957
1055	441.151306	4220	1	1	0	0	0	890.4347826	0.5	16.79003826
1056	441.549041	4224	1	1	0	0	0	890.4347826	0.5	16.75264
1057	441.946097	4228	1	1	0	0	0	890.4347826	0.5	16.86483478
1058	442.343115	4232	1	1	0	0	0	890.4347826	0.5	16.88976696
1059	442.740698	4236	1	1	0	0	0	890.4347826	0.5	16.75264
1060	443.137768	4240	1	1	0	0	0	890.4347826	0.5	17.03223652
1061	443.534924	4244	1	1	0	0	0	890.4347826	0.5	17.04292174
1062	443.932075	4248	1	1	0	0	0	890.4347826	0.5	16.83634087
1063	444.329725	4252	1	1	0	0	0	890.4347826	0.5	16.62619826
1064	444.726313	4256	1	1	0	0	0	890.4347826	0.5	17.00552348
1065	445.123543	4260	1	1	0	0	0	890.4347826	0.5	16.74017391
1066	445.52082	4264	1	1	0	0	0	890.4347826	0.5	16.69921391
1067	445.917842	4268	1	1	0	0	0	890.4347826	0.5	16.82209391
1068	446.315705	4272	1	1	0	0	0	890.4347826	0.5	16.52646957
1069	446.71272	4276	1	1	0	0	0	890.4347826	0.5	16.80962783
1070	447.109379	4280	1	1	0	0	0	890.4347826	0.5	17.01086609
1071	447.506328	4284	1	1	0	0	0	890.4347826	0.5	16.67072
1072	447.903507	4288	1	1	0	0	0	890.4347826	0.5	16.88086261
1073	448.300001	4292	1	1	0	0	0	890.4347826	0.5	16.57811478
1074	448.696649	4296	1	1	0	0	0	890.4347826	0.5	16.59592348
1075	449.094333	4300	1	1	0	0	0	890.4347826	0.5	16.74551652
1076	449.491265	4304	1	1	0	0	0	890.4347826	0.5	16.66181565
1077	449.888664	4308	1	1	0	0	0	890.4347826	0.5	16.79538087
1078	450.28557	4312	1	1	0	0	0	890.4347826	0.5	16.65647304
1079	450.683087	4316	1	1	0	0	0	890.4347826	0.5	16.51044174
1080	451.080164	4320	1	1	0	0	0	890.4347826	0.5	16.38756174
1081	451.476799	4324	1	1	0	0	0	890.4347826	0.5	16.95031652
1082	451.874104	4328	1	1	0	0	0	890.4347826	0.5	16.95565913
1083	452.271129	4332	1	1	0	0	0	890.4347826	0.5	16.57811478
1084	452.668244	4336	1	1	0	0	0	890.4347826	0.5	16.51756522
1085	453.065728	4340	1	1	0	0	0	890.4347826	0.5	16.75442087
1086	453.462454	4344	1	1	0	0	0	890.4347826	0.5	16.95744
1087	453.859747	4348	1	1	0	0	0	890.4347826	0.5	16.80250435
1088	454.256912	4352	1	1	0	0	0	890.4347826	0.5	16.49441391
1089	454.653871	4356	1	1	0	0	0	890.4347826	0.5	16.64934957
1090	455.051189	4360	1	1	0	0	0	890.4347826	0.5	16.57277217
1091	455.448272	4364	1	1	0	0	0	890.4347826	0.5	16.51934609
1092	455.845337	4368	1	1	0	0	0	890.4347826	0.5	16.81497043
1093	456.242417	4372	1	1	0	0	0	890.4347826	0.5	17.12662261
1094	456.639102	4376	1	1	0	0	0	890.4347826	0.5	16.7936
1095	457.035748	4380	1	1	0	0	0	890.4347826	0.5	16.54784
1096	457.432791	4384	1	1	0	0	0	890.4347826	0.5	16.60126609
1097	457.830185	4388	1	1	0	0	0	890.4347826	0.5	16.60482783
1098	458.226937	4392	1	1	0	0	0	890.4347826	0.5	16.82743652
1099	458.623826	4396	1	1	0	0	0	890.4347826	0.5	16.72592696
1100	459.027902	4400	1	1	0	0	0	890.4347826	0.5	10.37178435
1101	459.424487	4404	1	1	0	0	0	890.4347826	0.5	10.6264487
1102	459.820066	4408	1	1	0	0	0	890.4347826	0.5	10.44658087
1103	460.215217	4412	1	1	0	0	0	890.4347826	0.5	10.75823304
1104	460.610966	4416	1	1	0	0	0	890.4347826	0.5	10.49288348
1105	461.006483	4420	1	1	0	0	0	890.4347826	0.5	10.49466435
1106	461.401561	4424	1	1	0	0	0	890.4347826	0.5	10.37712696
1107	461.796903	4428	1	1	0	0	0	890.4347826	0.5	10.79206957
1108	462.192994	4432	1	1	0	0	0	890.4347826	0.5	10.51247304
1109	462.587958	4436	1	1	0	0	0	890.4347826	0.5	10.38781217
1110	462.983568	4440	1	1	0	0	0	890.4347826	0.5	10.56055652
1111	463.379729	4444	1	1	0	0	0	890.4347826	0.5	10.68165565
1112	463.775566	4448	1	1	0	0	0	890.4347826	0.5	10.53740522
1113	464.171476	4452	1	1	0	0	0	890.4347826	0.5	10.40384
1114	464.567163	4456	1	1	0	0	0	890.4347826	0.5	10.34329043
1115	464.962925	4460	1	1	0	0	0	890.4347826	0.5	10.67987478
1116	465.358629	4464	1	1	0	0	0	890.4347826	0.5	10.44301913
1117	465.754194	4468	1	1	0	0	0	890.4347826	0.5	10.65138087
1118	466.150494	4472	1	1	0	0	0	890.4347826	0.5	10.41808696
1119	466.545971	4476	1	1	0	0	0	890.4347826	0.5	10.28630261
1120	466.941491	4480	1	1	0	0	0	890.4347826	0.5	10.45548522
1121	467.337325	4484	1	1	0	0	0	890.4347826	0.5	10.64069565
1122	467.733172	4488	1	1	0	0	0	890.4347826	0.5	10.69412174
1123	468.128871	4492	1	1	0	0	0	890.4347826	0.5	10.46973217
1124	468.524866	4496	1	1	0	0	0	890.4347826	0.5	10.22753391
1125	468.920457	4500	1	1	0	0	0	890.4347826	0.5	10.45370435
1126	469.315652	4504	1	1	0	0	0	890.4347826	0.5	10.4269913
1127	469.712018	4508	1	1	0	0	0	890.4347826	0.5	10.32904348
1128	470.107471	4512	1	1	0	0	0	890.4347826	0.5	10.46438957
1129	470.503054	4516	1	1	0	0	0	890.4347826	0.5	10.5035687
1130	470.899072	4520	1	1	0	0	0	890.4347826	0.5	10.59439304
1131	471.295076	4524	1	1	0	0	0	890.4347826	0.5	10.7902887
1132	471.69044	4528	1	1	0	0	0	890.4347826	0.5	10.67987478
1133	472.086103	4532	1	1	0	0	0	890.4347826	0.5	10.42521043
1134	472.482394	4536	1	1	0	0	0	890.4347826	0.5	10.50000696
1135	472.878042	4540	1	1	0	0	0	890.4347826	0.5	10.23821913
1136	473.273327	4544	1	1	0	0	0	890.4347826	0.5	10.2631513
1137	473.669046	4548	1	1	0	0	0	890.4347826	0.5	10.30054957
1138	474.065006	4552	1	1	0	0	0	890.4347826	0.5	10.67453217
1139	474.460318	4556	1	1	0	0	0	890.4347826	0.5	10.74220522
1140	474.85613	4560	1	1	0	0	0	890.4347826	0.5	10.62466783
1141	475.251888	4564	1	1	0	0	0	890.4347826	0.5	10.31301565
1142	475.647648	4568	1	1	0	0	0	890.4347826	0.5	10.53384348
1143	476.04379	4572	1	1	0	0	0	890.4347826	0.5	10.5035687
1144	476.439514	4576	1	1	0	0	0	890.4347826	0.5	10.48041739
1145	476.834959	4580	1	1	0	0	0	890.4347826	0.5	10.52137739
1146	477.230755	4584	1	1	0	0	0	890.4347826	0.5	10.49644522
1147	477.626564	4588	1	1	0	0	0	890.4347826	0.5	10.65316174
1148	478.023033	4592	1	1	0	0	0	890.4347826	0.5	10.28986435
1149	478.418734	4596	1	1	0	0	0	890.4347826	0.5	10.2987687
1150	478.81476	4600	1	1	0	0	0	890.4347826	0.5	10.59617391
1151	479.210634	4604	1	1	0	0	0	890.4347826	0.5	10.69946435
1152	479.606713	4608	1	1	0	0	0	890.4347826	0.5	10.77426087
1153	480.002165	4612	1	1	0	0	0	890.4347826	0.5	10.51781565
1154	480.397722	4616	1	1	0	0	0	890.4347826	0.5	10.5089113
