#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1156	481.349977	4624	1	1	0	0	0	930.9090909	0.5	25.55345455
1157	481.74206	4628	1	1	0	0	0	930.9090909	0.5	25.68936727
1158	482.133194	4632	1	1	0	0	0	930.9090909	0.5	25.74149818
1159	482.525015	4636	1	1	0	0	0	930.9090909	0.5	25.51994182
1160	482.916538	4640	1	1	0	0	0	930.9090909	0.5	25.59627636
1161	483.307959	4644	1	1	0	0	0	930.9090909	0.5	25.59255273
1162	483.699586	4648	1	1	0	0	0	930.9090909	0.5	25.89416727
1163	484.091167	4652	1	1	0	0	0	930.9090909	0.5	26.00215273
1164	484.482535	4656	1	1	0	0	0	930.9090909	0.5	26.06359273
1165	484.874223	4660	1	1	0	0	0	930.9090909	0.5	25.65585455
1166	485.266127	4664	1	1	0	0	0	930.9090909	0.5	25.68936727
1167	485.657205	4668	1	1	0	0	0	930.9090909	0.5	26.21626182
1168	486.048685	4672	1	1	0	0	0	930.9090909	0.5	26.07104
1169	486.44056	4676	1	1	0	0	0	930.9090909	0.5	25.71170909
1170	486.832386	4680	1	1	0	0	0	930.9090909	0.5	25.41195636
1171	487.223639	4684	1	1	0	0	0	930.9090909	0.5	25.36168727
1172	487.615781	4688	1	1	0	0	0	930.9090909	0.5	25.43243636
1173	488.007439	4692	1	1	0	0	0	930.9090909	0.5	25.68750545
1174	488.401217	4696	1	1	0	0	0	930.9090909	0.5	25.73963636
1175	488.792798	4700	1	1	0	0	0	930.9090909	0.5	25.63723636
1176	489.184015	4704	1	1	0	0	0	930.9090909	0.5	25.95374545
1177	489.575542	4708	1	1	0	0	0	930.9090909	0.5	25.93326545
1178	489.966917	4712	1	1	0	0	0	930.9090909	0.5	25.74894545
1179	490.358693	4716	1	1	0	0	0	930.9090909	0.5	25.68936727
1180	490.750137	4720	1	1	0	0	0	930.9090909	0.5	25.65213091
1181	491.141791	4724	1	1	0	0	0	930.9090909	0.5	25.88113455
1182	491.533028	4728	1	1	0	0	0	930.9090909	0.5	25.76756364
1183	491.924937	4732	1	1	0	0	0	930.9090909	0.5	25.56648727
1184	492.315979	4736	1	1	0	0	0	930.9090909	0.5	25.78245818
1185	492.70739	4740	1	1	0	0	0	930.9090909	0.5	25.61489455
1186	493.098684	4744	1	1	0	0	0	930.9090909	0.5	25.48456727
1187	493.490243	4748	1	1	0	0	0	930.9090909	0.5	26.05614545
1188	493.881969	4752	1	1	0	0	0	930.9090909	0.5	25.52925091
1189	494.27333	4756	1	1	0	0	0	930.9090909	0.5	25.52180364
1190	494.665192	4760	1	1	0	0	0	930.9090909	0.5	25.8048
1191	495.056656	4764	1	1	0	0	0	930.9090909	0.5	25.86996364
1192	495.448229	4768	1	1	0	0	0	930.9090909	0.5	25.66516364
1193	495.840011	4772	1	1	0	0	0	930.9090909	0.5	25.50504727
1194	496.231658	4776	1	1	0	0	0	930.9090909	0.5	25.65399273
1195	496.623019	4780	1	1	0	0	0	930.9090909	0.5	25.86810182
1196	497.01465	4784	1	1	0	0	0	930.9090909	0.5	25.79921455
1197	497.406246	4788	1	1	0	0	0	930.9090909	0.5	25.99098182
1198	497.79823	4792	1	1	0	0	0	930.9090909	0.5	25.53856
1199	498.191696	4796	1	1	0	0	0	930.9090909	0.5	25.97236364
1200	498.58897	4800	1	1	0	0	0	930.9090909	0.5	19.20093091
1201	498.980388	4804	1	1	0	0	0	930.9090909	0.5	19.26609455
1202	499.372325	4808	1	1	0	0	0	930.9090909	0.5	19.18603636
1203	499.763591	4812	1	1	0	0	0	930.9090909	0.5	18.99426909
1204	500.155374	4816	1	1	0	0	0	930.9090909	0.5	18.97937455
1205	500.546571	4820	1	1	0	0	0	930.9090909	0.5	19.40945455
1206	500.937761	4824	1	1	0	0	0	930.9090909	0.5	19.41317818
1207	501.329489	4828	1	1	0	0	0	930.9090909	0.5	19.24561455
1208	501.721716	4832	1	1	0	0	0	930.9090909	0.5	18.94586182
1209	502.11331	4836	1	1	0	0	0	930.9090909	0.5	19.28657455
1210	502.50467	4840	1	1	0	0	0	930.9090909	0.5	19.19534545
1211	502.896471	4844	1	1	0	0	0	930.9090909	0.5	18.88814545
1212	503.287528	4848	1	1	0	0	0	930.9090909	0.5	18.89000727
1213	503.678418	4852	1	1	0	0	0	930.9090909	0.5	18.94213818
1214	504.07027	4856	1	1	0	0	0	930.9090909	0.5	19.03522909
1215	504.461577	4860	1	1	0	0	0	930.9090909	0.5	18.78388364
1216	504.852549	4864	1	1	0	0	0	930.9090909	0.5	19.09480727
1217	505.243913	4868	1	1	0	0	0	930.9090909	0.5	18.97192727
1218	505.635233	4872	1	1	0	0	0	930.9090909	0.5	19.35546182
1219	506.026129	4876	1	1	0	0	0	930.9090909	0.5	18.95889455
1220	506.41741	4880	1	1	0	0	0	930.9090909	0.5	19.00357818
1221	506.808781	4884	1	1	0	0	0	930.9090909	0.5	19.07246545
1222	507.200112	4888	1	1	0	0	0	930.9090909	0.5	18.97006545
1223	507.591473	4892	1	1	0	0	0	930.9090909	0.5	19.14135273
1224	507.983485	4896	1	1	0	0	0	930.9090909	0.5	18.82670545
1225	508.377198	4900	1	1	0	0	0	930.9090909	0.5	18.74664727
1226	508.768086	4904	1	1	0	0	0	930.9090909	0.5	19.11528727
1227	509.159646	4908	1	1	0	0	0	930.9090909	0.5	19.39456
1228	509.550738	4912	1	1	0	0	0	930.9090909	0.5	19.19720727
1229	509.941621	4916	1	1	0	0	0	930.9090909	0.5	19.18231273
1230	510.333689	4920	1	1	0	0	0	930.9090909	0.5	18.93655273
1231	510.724855	4924	1	1	0	0	0	930.9090909	0.5	19.00916364
1232	511.115801	4928	1	1	0	0	0	930.9090909	0.5	19.06315636
1233	511.507192	4932	1	1	0	0	0	930.9090909	0.5	18.90862545
1234	511.898472	4936	1	1	0	0	0	930.9090909	0.5	18.90304
1235	512.289797	4940	1	1	0	0	0	930.9090909	0.5	19.13204364
1236	512.681218	4944	1	1	0	0	0	930.9090909	0.5	18.98123636
1237	513.072419	4948	1	1	0	0	0	930.9090909	0.5	19.39083636
1238	513.463875	4952	1	1	0	0	0	930.9090909	0.5	19.05384727
1239	513.855469	4956	1	1	0	0	0	930.9090909	0.5	18.97192727
1240	514.246593	4960	1	1	0	0	0	930.9090909	0.5	19.13949091
1241	514.637642	4964	1	1	0	0	0	930.9090909	0.5	19.04081455
1242	515.029231	4968	1	1	0	0	0	930.9090909	0.5	19.74085818
1243	515.420559	4972	1	1	0	0	0	930.9090909	0.5	18.91234909
1244	515.811524	4976	1	1	0	0	0	930.9090909	0.5	19.28843636
1245	516.202749	4980	1	1	0	0	0	930.9090909	0.5	18.78202182
1246	516.593455	4984	1	1	0	0	0	930.9090909	0.5	19.12459636
1247	516.984607	4988	1	1	0	0	0	930.9090909	0.5	19.12273455
1248	517.375917	4992	1	1	0	0	0	930.9090909	0.5	19.13204364
1249	517.767232	4996	1	1	0	0	0	930.9090909	0.5	18.99799273
1250	518.160785	5000	1	1	0	0	0	930.9090909	0.5	19.2512
1251	518.55184	5004	1	1	0	0	0	930.9090909	0.5	19.26050909
1252	518.943662	5008	1	1	0	0	0	930.9090909	0.5	18.85649455
1253	519.334561	5012	1	1	0	0	0	930.9090909	0.5	18.74292364
1254	519.725255	5016	1	1	0	0	0	930.9090909	0.5	19.09108364
1255	520.116437	5020	1	1	0	0	0	930.9090909	0.5	18.91607273
1256	520.50746	5024	1	1	0	0	0	930.9090909	0.5	18.95889455
1257	520.89832	5028	1	1	0	0	0	930.9090909	0.5	18.97006545
1258	521.289273	5032	1	1	0	0	0	930.9090909	0.5	19.09108364
1259	521.680893	5036	1	1	0	0	0	930.9090909	0.5	19.11714909
1260	522.072026	5040	1	1	0	0	0	930.9090909	0.5	18.94958545
1261	522.46297	5044	1	1	0	0	0	930.9090909	0.5	19.20465455
1262	522.854212	5048	1	1	0	0	0	930.9090909	0.5	19.32567273
1263	523.245476	5052	1	1	0	0	0	930.9090909	0.5	18.94958545
1264	523.637114	5056	1	1	0	0	0	930.9090909	0.5	18.82856727
1265	524.028302	5060	1	1	0	0	0	930.9090909	0.5	19.02405818
1266	524.419536	5064	1	1	0	0	0	930.9090909	0.5	19.00171636
1267	524.810979	5068	1	1	0	0	0	930.9090909	0.5	19.20093091
1268	525.202144	5072	1	1	0	0	0	930.9090909	0.5	18.81553455
1269	525.593404	5076	1	1	0	0	0	930.9090909	0.5	19.51185455
1270	525.984532	5080	1	1	0	0	0	930.9090909	0.5	18.85277091
1271	526.375984	5084	1	1	0	0	0	930.9090909	0.5	19.11342545
1272	526.767433	5088	1	1	0	0	0	930.9090909	0.5	19.01102545
1273	527.158147	5092	1	1	0	0	0	930.9090909	0.5	19.27168
1274	527.549424	5096	1	1	0	0	0	930.9090909	0.5	19.11156364
1275	527.940685	5100	1	1	0	0	0	930.9090909	0.5	19.14321455
1276	528.33437	5104	1	1	0	0	0	930.9090909	0.5	19.22699636
1277	528.725249	5108	1	1	0	0	0	930.9090909	0.5	19.10970182
1278	529.116388	5112	1	1	0	0	0	930.9090909	0.5	18.98682182
1279	529.507645	5116	1	1	0	0	0	930.9090909	0.5	19.01102545
1280	529.898654	5120	1	1	0	0	0	930.9090909	0.5	19.38711273
1281	530.289982	5124	1	1	0	0	0	930.9090909	0.5	18.79319273
1282	530.681235	5128	1	1	0	0	0	930.9090909	0.5	19.00171636
1283	531.072427	5132	1	1	0	0	0	930.9090909	0.5	18.96448
1284	531.463898	5136	1	1	0	0	0	930.9090909	0.5	19.18976
1285	531.854783	5140	1	1	0	0	0	930.9090909	0.5	18.99799273
1286	532.246099	5144	1	1	0	0	0	930.9090909	0.5	19.35732364
1287	532.637756	5148	1	1	0	0	0	930.9090909	0.5	19.14135273
1288	533.028748	5152	1	1	0	0	0	930.9090909	0.5	18.94772364
1289	533.42005	5156	1	1	0	0	0	930.9090909	0.5	19.17672727
1290	533.811731	5160	1	1	0	0	0	930.9090909	0.5	18.96820364
1291	534.202915	5164	1	1	0	0	0	930.9090909	0.5	19.33125818
1292	534.593968	5168	1	1	0	0	0	930.9090909	0.5	19.11528727
1293	534.9855	5172	1	1	0	0	0	930.9090909	0.5	19.39642182
1294	535.376847	5176	1	1	0	0	0	930.9090909	0.5	18.97751273
1295	535.767687	5180	1	1	0	0	0	930.9090909	0.5	19.36104727
1296	536.159232	5184	1	1	0	0	0	930.9090909	0.5	19.02405818
1297	536.550358	5188	1	1	0	0	0	930.9090909	0.5	19.31636364
1298	536.941289	5192	1	1	0	0	0	930.9090909	0.5	19.22885818
1299	537.333038	5196	1	1	0	0	0	930.9090909	0.5	18.86208
1300	537.738766	5200	1	1	0	0	0	930.9090909	0.5	13.81469091
1301	538.131999	5204	1	1	0	0	0	930.9090909	0.5	13.67691636
1302	538.523544	5208	1	1	0	0	0	930.9090909	0.5	13.56706909
1303	538.914797	5212	1	1	0	0	0	930.9090909	0.5	14.20381091
1304	539.306038	5216	1	1	0	0	0	930.9090909	0.5	14.07162182
1305	539.697323	5220	1	1	0	0	0	930.9090909	0.5	13.76256
1306	540.088921	5224	1	1	0	0	0	930.9090909	0.5	13.77745455
1307	540.479392	5228	1	1	0	0	0	930.9090909	0.5	13.95060364
1308	540.871068	5232	1	1	0	0	0	930.9090909	0.5	13.97853091
1309	541.262451	5236	1	1	0	0	0	930.9090909	0.5	13.96363636
1310	541.654006	5240	1	1	0	0	0	930.9090909	0.5	13.87240727
1311	542.04504	5244	1	1	0	0	0	930.9090909	0.5	14.01018182
1312	542.436325	5248	1	1	0	0	0	930.9090909	0.5	13.90033455
1313	542.827698	5252	1	1	0	0	0	930.9090909	0.5	14.22056727
1314	543.21931	5256	1	1	0	0	0	930.9090909	0.5	14.11816727
1315	543.610575	5260	1	1	0	0	0	930.9090909	0.5	13.68622545
1316	544.002227	5264	1	1	0	0	0	930.9090909	0.5	14.05858909
1317	544.393139	5268	1	1	0	0	0	930.9090909	0.5	13.95060364
1318	544.78406	5272	1	1	0	0	0	930.9090909	0.5	13.71042909
1319	545.174444	5276	1	1	0	0	0	930.9090909	0.5	14.09954909
1320	545.565523	5280	1	1	0	0	0	930.9090909	0.5	13.80165818
1321	545.95629	5284	1	1	0	0	0	930.9090909	0.5	14.06417455
1322	546.346992	5288	1	1	0	0	0	930.9090909	0.5	13.93012364
1323	546.737762	5292	1	1	0	0	0	930.9090909	0.5	13.65829818
1324	547.129227	5296	1	1	0	0	0	930.9090909	0.5	14.04183273
1325	547.52051	5300	1	1	0	0	0	930.9090909	0.5	14.22987636
1326	547.911351	5304	1	1	0	0	0	930.9090909	0.5	13.93198545
1327	548.305281	5308	1	1	0	0	0	930.9090909	0.5	14.07906909
1328	548.696491	5312	1	1	0	0	0	930.9090909	0.5	13.99528727
1329	549.087462	5316	1	1	0	0	0	930.9090909	0.5	14.06045091
1330	549.478643	5320	1	1	0	0	0	930.9090909	0.5	13.68808727
1331	549.869313	5324	1	1	0	0	0	930.9090909	0.5	13.81469091
1332	550.260307	5328	1	1	0	0	0	930.9090909	0.5	13.87799273
1333	550.651475	5332	1	1	0	0	0	930.9090909	0.5	13.84261818
1334	551.042802	5336	1	1	0	0	0	930.9090909	0.5	13.76256
1335	551.4339	5340	1	1	0	0	0	930.9090909	0.5	13.62292364
1336	551.825103	5344	1	1	0	0	0	930.9090909	0.5	13.91150545
1337	552.21584	5348	1	1	0	0	0	930.9090909	0.5	13.94501818
1338	552.606839	5352	1	1	0	0	0	930.9090909	0.5	13.81096727
1339	552.997588	5356	1	1	0	0	0	930.9090909	0.5	14.17774545
1340	553.389223	5360	1	1	0	0	0	930.9090909	0.5	13.99156364
1341	553.780328	5364	1	1	0	0	0	930.9090909	0.5	13.79234909
1342	554.171356	5368	1	1	0	0	0	930.9090909	0.5	13.66016
1343	554.563109	5372	1	1	0	0	0	930.9090909	0.5	14.00832
1344	554.954014	5376	1	1	0	0	0	930.9090909	0.5	14.12002909
1345	555.344732	5380	1	1	0	0	0	930.9090909	0.5	14.0288
1346	555.735967	5384	1	1	0	0	0	930.9090909	0.5	13.90778182
1347	556.126692	5388	1	1	0	0	0	930.9090909	0.5	13.53355636
1348	556.517908	5392	1	1	0	0	0	930.9090909	0.5	13.95246545
1349	556.908602	5396	1	1	0	0	0	930.9090909	0.5	13.90592
1350	557.300009	5400	1	1	0	0	0	930.9090909	0.5	14.09582545
1351	557.691511	5404	1	1	0	0	0	930.9090909	0.5	13.61733818
1352	558.082476	5408	1	1	0	0	0	930.9090909	0.5	13.95805091
1353	558.476159	5412	1	1	0	0	0	930.9090909	0.5	14.10885818
1354	558.866869	5416	1	1	0	0	0	930.9090909	0.5	13.84075636
1355	559.258017	5420	1	1	0	0	0	930.9090909	0.5	13.86868364
1356	559.649231	5424	1	1	0	0	0	930.9090909	0.5	13.86682182
1357	560.040028	5428	1	1	0	0	0	930.9090909	0.5	13.75138909
1358	560.431073	5432	1	1	0	0	0	930.9090909	0.5	13.69553455
1359	560.822285	5436	1	1	0	0	0	930.9090909	0.5	13.78676364
1360	561.213739	5440	1	1	0	0	0	930.9090909	0.5	13.93012364
1361	561.604994	5444	1	1	0	0	0	930.9090909	0.5	13.96177455
1362	561.996912	5448	1	1	0	0	0	930.9090909	0.5	13.95060364
1363	562.388268	5452	1	1	0	0	0	930.9090909	0.5	14.00645818
1364	562.779221	5456	1	1	0	0	0	930.9090909	0.5	14.12747636
1365	563.170207	5460	1	1	0	0	0	930.9090909	0.5	13.89288727
1366	563.561523	5464	1	1	0	0	0	930.9090909	0.5	13.86123636
1367	563.952641	5468	1	1	0	0	0	930.9090909	0.5	13.86123636
1368	564.343469	5472	1	1	0	0	0	930.9090909	0.5	14.06045091
1369	564.73473	5476	1	1	0	0	0	930.9090909	0.5	14.02693818
1370	565.125713	5480	1	1	0	0	0	930.9090909	0.5	14.20381091
1371	565.516965	5484	1	1	0	0	0	930.9090909	0.5	13.94874182
1372	565.908384	5488	1	1	0	0	0	930.9090909	0.5	14.07720727
1373	566.299366	5492	1	1	0	0	0	930.9090909	0.5	13.81655273
1374	566.69023	5496	1	1	0	0	0	930.9090909	0.5	13.76814545
1375	567.081662	5500	1	1	0	0	0	930.9090909	0.5	14.12375273
1376	567.472683	5504	1	1	0	0	0	930.9090909	0.5	14.04741818
1377	567.863845	5508	1	1	0	0	0	930.9090909	0.5	14.16098909
1378	568.257737	5512	1	1	0	0	0	930.9090909	0.5	13.69553455
1379	568.649058	5516	1	1	0	0	0	930.9090909	0.5	13.79421091
1380	569.040182	5520	1	1	0	0	0	930.9090909	0.5	13.73649455
1381	569.431551	5524	1	1	0	0	0	930.9090909	0.5	13.97294545
1382	569.82256	5528	1	1	0	0	0	930.9090909	0.5	14.04741818
1383	570.213928	5532	1	1	0	0	0	930.9090909	0.5	13.61175273
1384	570.604796	5536	1	1	0	0	0	930.9090909	0.5	13.76814545
1385	570.996122	5540	1	1	0	0	0	930.9090909	0.5	14.06789818
1386	571.387476	5544	1	1	0	0	0	930.9090909	0.5	14.03624727
1387	571.778488	5548	1	1	0	0	0	930.9090909	0.5	13.85192727
1388	572.169272	5552	1	1	0	0	0	930.9090909	0.5	13.96177455
1389	572.56042	5556	1	1	0	0	0	930.9090909	0.5	13.86123636
1390	572.95137	5560	1	1	0	0	0	930.9090909	0.5	13.74208
1391	573.342394	5564	1	1	0	0	0	930.9090909	0.5	13.81282909
1392	573.733647	5568	1	1	0	0	0	930.9090909	0.5	13.83703273
1393	574.124427	5572	1	1	0	0	0	930.9090909	0.5	13.93384727
1394	574.515712	5576	1	1	0	0	0	930.9090909	0.5	14.11072
1395	574.907029	5580	1	1	0	0	0	930.9090909	0.5	13.82027636
1396	575.298187	5584	1	1	0	0	0	930.9090909	0.5	14.21498182
1397	575.689435	5588	1	1	0	0	0	930.9090909	0.5	13.91895273
1398	576.080866	5592	1	1	0	0	0	930.9090909	0.5	13.74580364
1399	576.471629	5596	1	1	0	0	0	930.9090909	0.5	14.18146909
1400	576.869263	5600	1	1	0	0	0	930.9090909	0.5	9.716829091
1401	577.260218	5604	1	1	0	0	0	930.9090909	0.5	9.754065455
1402	577.650965	5608	1	1	0	0	0	930.9090909	0.5	9.701934545
1403	578.041592	5612	1	1	0	0	0	930.9090909	0.5	9.757789091
1404	578.434932	5616	1	1	0	0	0	930.9090909	0.5	9.737309091
1405	578.825023	5620	1	1	0	0	0	930.9090909	0.5	9.99424
1406	579.215822	5624	1	1	0	0	0	930.9090909	0.5	9.776407273
1407	579.606569	5628	1	1	0	0	0	930.9090909	0.5	9.575330909
1408	579.997449	5632	1	1	0	0	0	930.9090909	0.5	10.15621818
1409	580.388351	5636	1	1	0	0	0	930.9090909	0.5	9.573469091
1410	580.778891	5640	1	1	0	0	0	930.9090909	0.5	9.599534545
1411	581.169897	5644	1	1	0	0	0	930.9090909	0.5	9.977483636
1412	581.560848	5648	1	1	0	0	0	930.9090909	0.5	9.821090909
1413	581.951472	5652	1	1	0	0	0	930.9090909	0.5	9.424523636
1414	582.342658	5656	1	1	0	0	0	930.9090909	0.5	9.649803636
1415	582.733406	5660	1	1	0	0	0	930.9090909	0.5	9.627461818
1416	583.123636	5664	1	1	0	0	0	930.9090909	0.5	9.592087273
1417	583.514228	5668	1	1	0	0	0	930.9090909	0.5	9.772683636
1418	583.905482	5672	1	1	0	0	0	930.9090909	0.5	9.580916364
1419	584.29647	5676	1	1	0	0	0	930.9090909	0.5	9.839709091
1420	584.687316	5680	1	1	0	0	0	930.9090909	0.5	9.618152727
1421	585.078487	5684	1	1	0	0	0	930.9090909	0.5	10.04264727
1422	585.469613	5688	1	1	0	0	0	930.9090909	0.5	9.6256
1423	585.860465	5692	1	1	0	0	0	930.9090909	0.5	9.837847273
1424	586.251535	5696	1	1	0	0	0	930.9090909	0.5	9.826676364
1425	586.642448	5700	1	1	0	0	0	930.9090909	0.5	9.800610909
1426	587.033271	5704	1	1	0	0	0	930.9090909	0.5	9.718690909
1427	587.424118	5708	1	1	0	0	0	930.9090909	0.5	9.58464
1428	587.81505	5712	1	1	0	0	0	930.9090909	0.5	9.603258182
1429	588.208141	5716	1	1	0	0	0	930.9090909	0.5	9.720552727
1430	588.598771	5720	1	1	0	0	0	930.9090909	0.5	9.696349091
1431	588.989435	5724	1	1	0	0	0	930.9090909	0.5	9.722414545
1432	589.380211	5728	1	1	0	0	0	930.9090909	0.5	9.888116364
1433	589.771041	5732	1	1	0	0	0	930.9090909	0.5	9.608843636
1434	590.161655	5736	1	1	0	0	0	930.9090909	0.5	9.811781818
1435	590.552629	5740	1	1	0	0	0	930.9090909	0.5	9.655389091
1436	590.943596	5744	1	1	0	0	0	930.9090909	0.5	9.660974545
1437	591.334715	5748	1	1	0	0	0	930.9090909	0.5	9.729861818
1438	591.725789	5752	1	1	0	0	0	930.9090909	0.5	9.653527273
1439	592.117137	5756	1	1	0	0	0	930.9090909	0.5	9.852741818
1440	592.508464	5760	1	1	0	0	0	930.9090909	0.5	9.74848
1441	592.899738	5764	1	1	0	0	0	930.9090909	0.5	9.835985455
1442	593.29028	5768	1	1	0	0	0	930.9090909	0.5	9.629323636
1443	593.681221	5772	1	1	0	0	0	930.9090909	0.5	9.821090909
1444	594.072295	5776	1	1	0	0	0	930.9090909	0.5	9.845294545
1445	594.462846	5780	1	1	0	0	0	930.9090909	0.5	9.601396364
1446	594.853959	5784	1	1	0	0	0	930.9090909	0.5	9.856465455
1447	595.244857	5788	1	1	0	0	0	930.9090909	0.5	9.660974545
1448	595.63626	5792	1	1	0	0	0	930.9090909	0.5	9.811781818
1449	596.02684	5796	1	1	0	0	0	930.9090909	0.5	9.521338182
1450	596.418254	5800	1	1	0	0	0	930.9090909	0.5	9.68704
1451	596.808788	5804	1	1	0	0	0	930.9090909	0.5	9.679592727
1452	597.200152	5808	1	1	0	0	0	930.9090909	0.5	9.757789091
1453	597.591205	5812	1	1	0	0	0	930.9090909	0.5	9.776407273
1454	597.98223	5816	1	1	0	0	0	930.9090909	0.5	9.817367273
1455	598.374838	5820	1	1	0	0	0	930.9090909	0.5	9.728
1456	598.765597	5824	1	1	0	0	0	930.9090909	0.5	9.968174545
1457	599.155787	5828	1	1	0	0	0	930.9090909	0.5	9.636770909
1458	599.546652	5832	1	1	0	0	0	930.9090909	0.5	9.824814545
1459	599.937385	5836	1	1	0	0	0	930.9090909	0.5	9.683316364
1460	600.328459	5840	1	1	0	0	0	930.9090909	0.5	10.17297455
1461	600.719404	5844	1	1	0	0	0	930.9090909	0.5	9.849018182
1462	601.110356	5848	1	1	0	0	0	930.9090909	0.5	9.873221818
1463	601.50128	5852	1	1	0	0	0	930.9090909	0.5	9.968174545
1464	601.892411	5856	1	1	0	0	0	930.9090909	0.5	9.897425455
1465	602.283902	5860	1	1	0	0	0	930.9090909	0.5	9.934661818
1466	602.674538	5864	1	1	0	0	0	930.9090909	0.5	9.841570909
1467	603.065032	5868	1	1	0	0	0	930.9090909	0.5	9.664698182
1468	603.456542	5872	1	1	0	0	0	930.9090909	0.5	9.781992727
1469	603.847362	5876	1	1	0	0	0	930.9090909	0.5	9.567883636
1470	604.238361	5880	1	1	0	0	0	930.9090909	0.5	9.783854545
1471	604.629392	5884	1	1	0	0	0	930.9090909	0.5	9.927214545
1472	605.020242	5888	1	1	0	0	0	930.9090909	0.5	9.586501818
1473	605.410794	5892	1	1	0	0	0	930.9090909	0.5	10.00727273
1474	605.801494	5896	1	1	0	0	0	930.9090909	0.5	9.690763636
1475	606.19232	5900	1	1	0	0	0	930.9090909	0.5	9.657250909
1476	606.583233	5904	1	1	0	0	0	930.9090909	0.5	9.696349091
1477	606.973696	5908	1	1	0	0	0	930.9090909	0.5	9.577192727
1478	607.364434	5912	1	1	0	0	0	930.9090909	0.5	9.64608
1479	607.755037	5916	1	1	0	0	0	930.9090909	0.5	9.845294545
1480	608.148583	5920	1	1	0	0	0	930.9090909	0.5	9.588363636
1481	608.539104	5924	1	1	0	0	0	930.9090909	0.5	9.668421818
1482	608.930125	5928	1	1	0	0	0	930.9090909	0.5	9.860189091
1483	609.320962	5932	1	1	0	0	0	930.9090909	0.5	9.943970909
1484	609.712038	5936	1	1	0	0	0	930.9090909	0.5	9.653527273
1485	610.102935	5940	1	1	0	0	0	930.9090909	0.5	9.539956364
1486	610.493674	5944	1	1	0	0	0	930.9090909	0.5	9.770821818
1487	610.88449	5948	1	1	0	0	0	930.9090909	0.5	9.54368
1488	611.274827	5952	1	1	0	0	0	930.9090909	0.5	9.91232
1489	611.665222	5956	1	1	0	0	0	930.9090909	0.5	9.865774545
1490	612.055969	5960	1	1	0	0	0	930.9090909	0.5	9.577192727
1491	612.446617	5964	1	1	0	0	0	930.9090909	0.5	9.791301818
1492	612.838039	5968	1	1	0	0	0	930.9090909	0.5	9.711243636
1493	613.228702	5972	1	1	0	0	0	930.9090909	0.5	9.89184
1494	613.619273	5976	1	1	0	0	0	930.9090909	0.5	9.821090909
1495	614.010648	5980	1	1	0	0	0	930.9090909	0.5	9.599534545
1496	614.401508	5984	1	1	0	0	0	930.9090909	0.5	10.12084364
1497	614.792405	5988	1	1	0	0	0	930.9090909	0.5	9.731723636
1498	615.185145	5992	1	1	0	0	0	930.9090909	0.5	9.895563636
1499	615.575986	5996	1	1	0	0	0	930.9090909	0.5	9.865774545
1500	615.98073	6000	1	1	0	0	0	930.9090909	0.5	6.704407273
1501	616.372042	6004	1	1	0	0	0	930.9090909	0.5	6.695098182
1502	616.762247	6008	1	1	0	0	0	930.9090909	0.5	6.587112727
1503	617.153461	6012	1	1	0	0	0	930.9090909	0.5	6.609454545
1504	617.544054	6016	1	1	0	0	0	930.9090909	0.5	6.620625455
1505	617.934673	6020	1	1	0	0	0	930.9090909	0.5	6.477265455
1506	618.327367	6024	1	1	0	0	0	930.9090909	0.5	6.428858182
1507	618.717602	6028	1	1	0	0	0	930.9090909	0.5	6.570356364
1508	619.10786	6032	1	1	0	0	0	930.9090909	0.5	6.566632727
1509	619.498448	6036	1	1	0	0	0	930.9090909	0.5	6.583389091
1510	619.88884	6040	1	1	0	0	0	930.9090909	0.5	6.588974545
1511	620.279011	6044	1	1	0	0	0	930.9090909	0.5	6.507054545
1512	620.669424	6048	1	1	0	0	0	930.9090909	0.5	6.654138182
1513	621.059716	6052	1	1	0	0	0	930.9090909	0.5	6.523810909
1514	621.449928	6056	1	1	0	0	0	930.9090909	0.5	6.467956364
1515	621.841182	6060	1	1	0	0	0	930.9090909	0.5	6.721163636
1516	622.231395	6064	1	1	0	0	0	930.9090909	0.5	6.616901818
1517	622.621778	6068	1	1	0	0	0	930.9090909	0.5	6.490298182
1518	623.012198	6072	1	1	0	0	0	930.9090909	0.5	6.499607273
1519	623.403001	6076	1	1	0	0	0	930.9090909	0.5	6.395345455
1520	623.792944	6080	1	1	0	0	0	930.9090909	0.5	6.641105455
1521	624.183055	6084	1	1	0	0	0	930.9090909	0.5	6.51264
1522	624.573333	6088	1	1	0	0	0	930.9090909	0.5	6.724887273
1523	624.963477	6092	1	1	0	0	0	930.9090909	0.5	6.510778182
1524	625.35358	6096	1	1	0	0	0	930.9090909	0.5	6.466094545
1525	625.744071	6100	1	1	0	0	0	930.9090909	0.5	6.583389091
1526	626.134335	6104	1	1	0	0	0	930.9090909	0.5	6.579665455
1527	626.525054	6108	1	1	0	0	0	930.9090909	0.5	6.568494545
1528	626.915118	6112	1	1	0	0	0	930.9090909	0.5	6.724887273
1529	627.305504	6116	1	1	0	0	0	930.9090909	0.5	6.566632727
1530	627.695904	6120	1	1	0	0	0	930.9090909	0.5	6.479127273
1531	628.085904	6124	1	1	0	0	0	930.9090909	0.5	6.631796364
