#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
773	340.951982	3092	1	1	0	0	0	870.7482993	0.5	64.65828571
774	341.374965	3096	1	1	0	0	0	870.7482993	0.5	64.43711565
775	341.798739	3100	1	1	0	0	0	870.7482993	0.5	64.59385034
776	342.222064	3104	1	1	0	0	0	870.7482993	0.5	65.41931973
777	342.645945	3108	1	1	0	0	0	870.7482993	0.5	64.62171429
778	343.069199	3112	1	1	0	0	0	870.7482993	0.5	64.76103401
779	343.493166	3116	1	1	0	0	0	870.7482993	0.5	64.85681633
780	343.916299	3120	1	1	0	0	0	870.7482993	0.5	64.81502041
781	344.339627	3124	1	1	0	0	0	870.7482993	0.5	65.37404082
782	344.763454	3128	1	1	0	0	0	870.7482993	0.5	64.93692517
783	345.187084	3132	1	1	0	0	0	870.7482993	0.5	64.64783673
784	345.610308	3136	1	1	0	0	0	870.7482993	0.5	64.80979592
785	346.034432	3140	1	1	0	0	0	870.7482993	0.5	64.60952381
786	346.45769	3144	1	1	0	0	0	870.7482993	0.5	64.69659864
787	346.881105	3148	1	1	0	0	0	870.7482993	0.5	65.05360544
788	347.305535	3152	1	1	0	0	0	870.7482993	0.5	65.10062585
789	347.72899	3156	1	1	0	0	0	870.7482993	0.5	64.47717007
790	348.152156	3160	1	1	0	0	0	870.7482993	0.5	64.79934694
791	348.576231	3164	1	1	0	0	0	870.7482993	0.5	64.50677551
792	348.999083	3168	1	1	0	0	0	870.7482993	0.5	64.53115646
793	349.422161	3172	1	1	0	0	0	870.7482993	0.5	64.32043537
794	349.845669	3176	1	1	0	0	0	870.7482993	0.5	64.56772789
795	350.268736	3180	1	1	0	0	0	870.7482993	0.5	65.36881633
796	350.692869	3184	1	1	0	0	0	870.7482993	0.5	65.03270748
797	351.116982	3188	1	1	0	0	0	870.7482993	0.5	64.64435374
798	351.539834	3192	1	1	0	0	0	870.7482993	0.5	64.25077551
799	351.963355	3196	1	1	0	0	0	870.7482993	0.5	64.75406803
800	352.396229	3200	1	1	0	0	0	870.7482993	0.5	30.0025034
801	352.809676	3204	1	1	0	0	0	870.7482993	0.5	30.18884354
802	353.222702	3208	1	1	0	0	0	870.7482993	0.5	30.09131973
803	353.63631	3212	1	1	0	0	0	870.7482993	0.5	30.22019048
804	354.04979	3216	1	1	0	0	0	870.7482993	0.5	30.08783673
805	354.462613	3220	1	1	0	0	0	870.7482993	0.5	30.04952381
806	354.87597	3224	1	1	0	0	0	870.7482993	0.5	30.40653061
807	355.289198	3228	1	1	0	0	0	870.7482993	0.5	29.57583673
808	355.701923	3232	1	1	0	0	0	870.7482993	0.5	29.9014966
809	356.115552	3236	1	1	0	0	0	870.7482993	0.5	29.95548299
810	356.529052	3240	1	1	0	0	0	870.7482993	0.5	29.92239456
811	356.942635	3244	1	1	0	0	0	870.7482993	0.5	29.04293878
812	357.35515	3248	1	1	0	0	0	870.7482993	0.5	30.25327891
813	357.767944	3252	1	1	0	0	0	870.7482993	0.5	30.02340136
814	358.180913	3256	1	1	0	0	0	870.7482993	0.5	30.26198639
815	358.594495	3260	1	1	0	0	0	870.7482993	0.5	30.05126531
816	359.007829	3264	1	1	0	0	0	870.7482993	0.5	29.61763265
817	359.420751	3268	1	1	0	0	0	870.7482993	0.5	30.01643537
818	359.834393	3272	1	1	0	0	0	870.7482993	0.5	30.03385034
819	360.247454	3276	1	1	0	0	0	870.7482993	0.5	30.16620408
820	360.661038	3280	1	1	0	0	0	870.7482993	0.5	30.16446259
821	361.074668	3284	1	1	0	0	0	870.7482993	0.5	30.07912925
822	361.487542	3288	1	1	0	0	0	870.7482993	0.5	30.0530068
823	361.900426	3292	1	1	0	0	0	870.7482993	0.5	29.80745578
824	362.314025	3296	1	1	0	0	0	870.7482993	0.5	29.94851701
825	362.727325	3300	1	1	0	0	0	870.7482993	0.5	30.30029932
826	363.140154	3304	1	1	0	0	0	870.7482993	0.5	29.83531973
827	363.553995	3308	1	1	0	0	0	870.7482993	0.5	30.12963265
828	363.96778	3312	1	1	0	0	0	870.7482993	0.5	30.39259864
829	364.380957	3316	1	1	0	0	0	870.7482993	0.5	29.95896599
830	364.794352	3320	1	1	0	0	0	870.7482993	0.5	30.20277551
831	365.207662	3324	1	1	0	0	0	870.7482993	0.5	30.0007619
832	365.620641	3328	1	1	0	0	0	870.7482993	0.5	29.90846259
833	366.034002	3332	1	1	0	0	0	870.7482993	0.5	30.01817687
834	366.447745	3336	1	1	0	0	0	870.7482993	0.5	30.4657415
835	366.860844	3340	1	1	0	0	0	870.7482993	0.5	29.95548299
836	367.27398	3344	1	1	0	0	0	870.7482993	0.5	29.21708844
837	367.687054	3348	1	1	0	0	0	870.7482993	0.5	29.99031293
838	368.099971	3352	1	1	0	0	0	870.7482993	0.5	30.50231293
839	368.513316	3356	1	1	0	0	0	870.7482993	0.5	29.72386395
840	368.926741	3360	1	1	0	0	0	870.7482993	0.5	30.02165986
841	369.340267	3364	1	1	0	0	0	870.7482993	0.5	30.04081633
842	369.753681	3368	1	1	0	0	0	870.7482993	0.5	30.02514286
843	370.167419	3372	1	1	0	0	0	870.7482993	0.5	30.36473469
844	370.580534	3376	1	1	0	0	0	870.7482993	0.5	30.07564626
845	370.994124	3380	1	1	0	0	0	870.7482993	0.5	30.05126531
846	371.407572	3384	1	1	0	0	0	870.7482993	0.5	29.88059864
847	371.821178	3388	1	1	0	0	0	870.7482993	0.5	29.91020408
848	372.234727	3392	1	1	0	0	0	870.7482993	0.5	30.5162449
849	372.648454	3396	1	1	0	0	0	870.7482993	0.5	30.18361905
850	373.061546	3400	1	1	0	0	0	870.7482993	0.5	30.0042449
851	373.47411	3404	1	1	0	0	0	870.7482993	0.5	30.19929252
852	373.887822	3408	1	1	0	0	0	870.7482993	0.5	29.952
853	374.301034	3412	1	1	0	0	0	870.7482993	0.5	29.80745578
854	374.714232	3416	1	1	0	0	0	870.7482993	0.5	30.34035374
855	375.128071	3420	1	1	0	0	0	870.7482993	0.5	29.56364626
856	375.54096	3424	1	1	0	0	0	870.7482993	0.5	29.66117007
857	375.953966	3428	1	1	0	0	0	870.7482993	0.5	29.92761905
858	376.367238	3432	1	1	0	0	0	870.7482993	0.5	30.16272109
859	376.780228	3436	1	1	0	0	0	870.7482993	0.5	29.87189116
860	377.193388	3440	1	1	0	0	0	870.7482993	0.5	30.0042449
861	377.606622	3444	1	1	0	0	0	870.7482993	0.5	30.11395918
862	378.020172	3448	1	1	0	0	0	870.7482993	0.5	29.71341497
863	378.433252	3452	1	1	0	0	0	870.7482993	0.5	29.65246259
864	378.847073	3456	1	1	0	0	0	870.7482993	0.5	30.29159184
865	379.260376	3460	1	1	0	0	0	870.7482993	0.5	30.0025034
866	379.673973	3464	1	1	0	0	0	870.7482993	0.5	29.76914286
867	380.087519	3468	1	1	0	0	0	870.7482993	0.5	29.64201361
868	380.501435	3472	1	1	0	0	0	870.7482993	0.5	30.01121088
869	380.915037	3476	1	1	0	0	0	870.7482993	0.5	30.10873469
870	381.328721	3480	1	1	0	0	0	870.7482993	0.5	29.7970068
871	381.741934	3484	1	1	0	0	0	870.7482993	0.5	30.04952381
872	382.155675	3488	1	1	0	0	0	870.7482993	0.5	30.17491156
873	382.569234	3492	1	1	0	0	0	870.7482993	0.5	30.14878912
874	382.982966	3496	1	1	0	0	0	870.7482993	0.5	29.97986395
875	383.396001	3500	1	1	0	0	0	870.7482993	0.5	30.11744218
876	383.809268	3504	1	1	0	0	0	870.7482993	0.5	30.04778231
877	384.222963	3508	1	1	0	0	0	870.7482993	0.5	30.26721088
878	384.636309	3512	1	1	0	0	0	870.7482993	0.5	29.81442177
879	385.049046	3516	1	1	0	0	0	870.7482993	0.5	30.35254422
880	385.46205	3520	1	1	0	0	0	870.7482993	0.5	29.99205442
881	385.875953	3524	1	1	0	0	0	870.7482993	0.5	29.82138776
882	386.289357	3528	1	1	0	0	0	870.7482993	0.5	30.18013605
883	386.702578	3532	1	1	0	0	0	870.7482993	0.5	30.42742857
884	387.116307	3536	1	1	0	0	0	870.7482993	0.5	30.10002721
885	387.528953	3540	1	1	0	0	0	870.7482993	0.5	29.97289796
886	387.942087	3544	1	1	0	0	0	870.7482993	0.5	30.06693878
887	388.356025	3548	1	1	0	0	0	870.7482993	0.5	30.02165986
888	388.769173	3552	1	1	0	0	0	870.7482993	0.5	30.26198639
889	389.182207	3556	1	1	0	0	0	870.7482993	0.5	30.28288435
890	389.595763	3560	1	1	0	0	0	870.7482993	0.5	29.73431293
891	390.009108	3564	1	1	0	0	0	870.7482993	0.5	30.02165986
892	390.421992	3568	1	1	0	0	0	870.7482993	0.5	30.1052517
893	390.83506	3572	1	1	0	0	0	870.7482993	0.5	29.696
894	391.248018	3576	1	1	0	0	0	870.7482993	0.5	30.3107483
895	391.661298	3580	1	1	0	0	0	870.7482993	0.5	29.42606803
896	392.073962	3584	1	1	0	0	0	870.7482993	0.5	30.17317007
897	392.486539	3588	1	1	0	0	0	870.7482993	0.5	29.83706122
898	392.899884	3592	1	1	0	0	0	870.7482993	0.5	30.1574966
899	393.313284	3596	1	1	0	0	0	870.7482993	0.5	29.95722449
900	393.739208	3600	1	1	0	0	0	870.7482993	0.5	13.92326531
901	394.144657	3604	1	1	0	0	0	870.7482993	0.5	13.55232653
902	394.549223	3608	1	1	0	0	0	870.7482993	0.5	13.60108844
903	394.953807	3612	1	1	0	0	0	870.7482993	0.5	13.54361905
904	395.360977	3616	1	1	0	0	0	870.7482993	0.5	13.64114286
905	395.765415	3620	1	1	0	0	0	870.7482993	0.5	13.52620408
906	396.1702	3624	1	1	0	0	0	870.7482993	0.5	13.50182313
907	396.574406	3628	1	1	0	0	0	870.7482993	0.5	13.51401361
908	396.978637	3632	1	1	0	0	0	870.7482993	0.5	13.74040816
909	397.383478	3636	1	1	0	0	0	870.7482993	0.5	13.80658503
910	397.788664	3640	1	1	0	0	0	870.7482993	0.5	13.68468027
911	398.193505	3644	1	1	0	0	0	870.7482993	0.5	13.64462585
912	398.598394	3648	1	1	0	0	0	870.7482993	0.5	13.74389116
913	399.002974	3652	1	1	0	0	0	870.7482993	0.5	13.73170068
914	399.407905	3656	1	1	0	0	0	870.7482993	0.5	13.65159184
915	399.813257	3660	1	1	0	0	0	870.7482993	0.5	13.76827211
916	400.218089	3664	1	1	0	0	0	870.7482993	0.5	13.68119728
917	400.622379	3668	1	1	0	0	0	870.7482993	0.5	13.62372789
918	401.027018	3672	1	1	0	0	0	870.7482993	0.5	13.44957823
919	401.431243	3676	1	1	0	0	0	870.7482993	0.5	13.52446259
920	401.835805	3680	1	1	0	0	0	870.7482993	0.5	13.4130068
921	402.240583	3684	1	1	0	0	0	870.7482993	0.5	13.41997279
922	402.645369	3688	1	1	0	0	0	870.7482993	0.5	13.64462585
923	403.049812	3692	1	1	0	0	0	870.7482993	0.5	13.69512925
924	403.454443	3696	1	1	0	0	0	870.7482993	0.5	13.37643537
925	403.859092	3700	1	1	0	0	0	870.7482993	0.5	13.85708844
926	404.263417	3704	1	1	0	0	0	870.7482993	0.5	13.7717551
927	404.668135	3708	1	1	0	0	0	870.7482993	0.5	13.62895238
928	405.073304	3712	1	1	0	0	0	870.7482993	0.5	13.48963265
929	405.477795	3716	1	1	0	0	0	870.7482993	0.5	13.5174966
930	405.882033	3720	1	1	0	0	0	870.7482993	0.5	13.59760544
931	406.286774	3724	1	1	0	0	0	870.7482993	0.5	13.52620408
932	406.691154	3728	1	1	0	0	0	870.7482993	0.5	13.42345578
933	407.095373	3732	1	1	0	0	0	870.7482993	0.5	13.46176871
934	407.500024	3736	1	1	0	0	0	870.7482993	0.5	13.64288435
935	407.904601	3740	1	1	0	0	0	870.7482993	0.5	13.54884354
936	408.308986	3744	1	1	0	0	0	870.7482993	0.5	14.00163265
937	408.7137	3748	1	1	0	0	0	870.7482993	0.5	13.55406803
938	409.118903	3752	1	1	0	0	0	870.7482993	0.5	13.42171429
939	409.523178	3756	1	1	0	0	0	870.7482993	0.5	13.55232653
940	409.928162	3760	1	1	0	0	0	870.7482993	0.5	13.75782313
941	410.333163	3764	1	1	0	0	0	870.7482993	0.5	13.44261224
942	410.738138	3768	1	1	0	0	0	870.7482993	0.5	13.64462585
943	411.14336	3772	1	1	0	0	0	870.7482993	0.5	13.55058503
944	411.548516	3776	1	1	0	0	0	870.7482993	0.5	13.60979592
945	411.95301	3780	1	1	0	0	0	870.7482993	0.5	13.45654422
946	412.357734	3784	1	1	0	0	0	870.7482993	0.5	13.66204082
947	412.762632	3788	1	1	0	0	0	870.7482993	0.5	13.74389116
948	413.167161	3792	1	1	0	0	0	870.7482993	0.5	13.66726531
949	413.571727	3796	1	1	0	0	0	870.7482993	0.5	13.46002721
950	413.975751	3800	1	1	0	0	0	870.7482993	0.5	13.50356463
951	414.380003	3804	1	1	0	0	0	870.7482993	0.5	13.66378231
952	414.785183	3808	1	1	0	0	0	870.7482993	0.5	13.63940136
953	415.190246	3812	1	1	0	0	0	870.7482993	0.5	13.60282993
954	415.595249	3816	1	1	0	0	0	870.7482993	0.5	13.89365986
955	416.000567	3820	1	1	0	0	0	870.7482993	0.5	13.36772789
956	416.405413	3824	1	1	0	0	0	870.7482993	0.5	13.66029932
957	416.809963	3828	1	1	0	0	0	870.7482993	0.5	13.60457143
958	417.214823	3832	1	1	0	0	0	870.7482993	0.5	13.71602721
959	417.619963	3836	1	1	0	0	0	870.7482993	0.5	13.58541497
960	418.024414	3840	1	1	0	0	0	870.7482993	0.5	13.39210884
961	418.429172	3844	1	1	0	0	0	870.7482993	0.5	13.56277551
962	418.833548	3848	1	1	0	0	0	870.7482993	0.5	13.68816327
963	419.237882	3852	1	1	0	0	0	870.7482993	0.5	13.45828571
964	419.642651	3856	1	1	0	0	0	870.7482993	0.5	13.48614966
965	420.047008	3860	1	1	0	0	0	870.7482993	0.5	13.60457143
966	420.45176	3864	1	1	0	0	0	870.7482993	0.5	13.54013605
967	420.856205	3868	1	1	0	0	0	870.7482993	0.5	13.81006803
968	421.260766	3872	1	1	0	0	0	870.7482993	0.5	13.46002721
969	421.665268	3876	1	1	0	0	0	870.7482993	0.5	13.7734966
970	422.070198	3880	1	1	0	0	0	870.7482993	0.5	13.41823129
971	422.475002	3884	1	1	0	0	0	870.7482993	0.5	13.49659864
972	422.879189	3888	1	1	0	0	0	870.7482993	0.5	13.54187755
973	423.283192	3892	1	1	0	0	0	870.7482993	0.5	13.38514286
974	423.687303	3896	1	1	0	0	0	870.7482993	0.5	13.50356463
975	424.091773	3900	1	1	0	0	0	870.7482993	0.5	13.62895238
976	424.496143	3904	1	1	0	0	0	870.7482993	0.5	13.77001361
977	424.900907	3908	1	1	0	0	0	870.7482993	0.5	13.66029932
978	425.305851	3912	1	1	0	0	0	870.7482993	0.5	13.56451701
979	425.710224	3916	1	1	0	0	0	870.7482993	0.5	13.62198639
980	426.114884	3920	1	1	0	0	0	870.7482993	0.5	13.49311565
981	426.519897	3924	1	1	0	0	0	870.7482993	0.5	13.91281633
982	426.924991	3928	1	1	0	0	0	870.7482993	0.5	13.50356463
983	427.329938	3932	1	1	0	0	0	870.7482993	0.5	13.36946939
984	427.734044	3936	1	1	0	0	0	870.7482993	0.5	13.73692517
985	428.13836	3940	1	1	0	0	0	870.7482993	0.5	13.63765986
986	428.54335	3944	1	1	0	0	0	870.7482993	0.5	13.29284354
987	428.947599	3948	1	1	0	0	0	870.7482993	0.5	13.86231293
988	429.352451	3952	1	1	0	0	0	870.7482993	0.5	13.68642177
989	429.757071	3956	1	1	0	0	0	870.7482993	0.5	13.49834014
990	430.161864	3960	1	1	0	0	0	870.7482993	0.5	13.46873469
991	430.566464	3964	1	1	0	0	0	870.7482993	0.5	13.74911565
992	430.970795	3968	1	1	0	0	0	870.7482993	0.5	13.48789116
993	431.375399	3972	1	1	0	0	0	870.7482993	0.5	13.33638095
994	431.78001	3976	1	1	0	0	0	870.7482993	0.5	13.79265306
995	432.184401	3980	1	1	0	0	0	870.7482993	0.5	13.58889796
996	432.589037	3984	1	1	0	0	0	870.7482993	0.5	13.53491156
997	432.993287	3988	1	1	0	0	0	870.7482993	0.5	13.60631293
998	433.39814	3992	1	1	0	0	0	870.7482993	0.5	13.66552381
999	433.803284	3996	1	1	0	0	0	870.7482993	0.5	13.38688435
1000	434.215954	4000	1	1	0	0	0	870.7482993	0.5	7.704380952
1001	434.618299	4004	1	1	0	0	0	870.7482993	0.5	7.716571429
1002	435.020597	4008	1	1	0	0	0	870.7482993	0.5	7.876789116
1003	435.423554	4012	1	1	0	0	0	870.7482993	0.5	7.793197279
1004	435.825342	4016	1	1	0	0	0	870.7482993	0.5	7.855891156
1005	436.227202	4020	1	1	0	0	0	870.7482993	0.5	7.833251701
1006	436.629282	4024	1	1	0	0	0	870.7482993	0.5	7.714829932
1007	437.031368	4028	1	1	0	0	0	870.7482993	0.5	7.77752381
1008	437.433305	4032	1	1	0	0	0	870.7482993	0.5	7.739210884
1009	437.835693	4036	1	1	0	0	0	870.7482993	0.5	7.932517007
1010	438.237756	4040	1	1	0	0	0	870.7482993	0.5	8.092734694
1011	438.639957	4044	1	1	0	0	0	870.7482993	0.5	8.002176871
1012	439.041867	4048	1	1	0	0	0	870.7482993	0.5	7.791455782
1013	439.444005	4052	1	1	0	0	0	870.7482993	0.5	7.883755102
1014	439.846132	4056	1	1	0	0	0	870.7482993	0.5	7.653877551
1015	440.248248	4060	1	1	0	0	0	870.7482993	0.5	7.796680272
1016	440.651147	4064	1	1	0	0	0	870.7482993	0.5	7.810612245
1017	441.053317	4068	1	1	0	0	0	870.7482993	0.5	7.692190476
1018	441.45536	4072	1	1	0	0	0	870.7482993	0.5	8.118857143
1019	441.857366	4076	1	1	0	0	0	870.7482993	0.5	7.852408163
1020	442.259715	4080	1	1	0	0	0	870.7482993	0.5	7.895945578
1021	442.662364	4084	1	1	0	0	0	870.7482993	0.5	7.85937415
1022	443.064801	4088	1	1	0	0	0	870.7482993	0.5	7.833251701
1023	443.466896	4092	1	1	0	0	0	870.7482993	0.5	7.751401361
1024	443.869956	4096	1	1	0	0	0	870.7482993	0.5	7.815836735
1025	444.272621	4100	1	1	0	0	0	870.7482993	0.5	7.648653061
1026	444.674574	4104	1	1	0	0	0	870.7482993	0.5	7.801904762
1027	445.07691	4108	1	1	0	0	0	870.7482993	0.5	7.986503401
1028	445.478659	4112	1	1	0	0	0	870.7482993	0.5	8.024816327
1029	445.880838	4116	1	1	0	0	0	870.7482993	0.5	7.699156463
1030	446.283808	4120	1	1	0	0	0	870.7482993	0.5	8.01785034
1031	446.686031	4124	1	1	0	0	0	870.7482993	0.5	7.887238095
1032	447.088458	4128	1	1	0	0	0	870.7482993	0.5	8.108408163
1033	447.491157	4132	1	1	0	0	0	870.7482993	0.5	7.855891156
1034	447.8933	4136	1	1	0	0	0	870.7482993	0.5	7.810612245
1035	448.295333	4140	1	1	0	0	0	870.7482993	0.5	7.822802721
1036	448.697649	4144	1	1	0	0	0	870.7482993	0.5	7.866340136
1037	449.10028	4148	1	1	0	0	0	870.7482993	0.5	7.713088435
1038	449.502206	4152	1	1	0	0	0	870.7482993	0.5	7.831510204
1039	449.90452	4156	1	1	0	0	0	870.7482993	0.5	7.878530612
1040	450.307245	4160	1	1	0	0	0	870.7482993	0.5	7.66955102
1041	450.709657	4164	1	1	0	0	0	870.7482993	0.5	7.862857143
1042	451.111831	4168	1	1	0	0	0	870.7482993	0.5	7.875047619
1043	451.514577	4172	1	1	0	0	0	870.7482993	0.5	7.688707483
1044	451.916328	4176	1	1	0	0	0	870.7482993	0.5	7.963863946
1045	452.31876	4180	1	1	0	0	0	870.7482993	0.5	7.807129252
1046	452.720946	4184	1	1	0	0	0	870.7482993	0.5	7.704380952
1047	453.122868	4188	1	1	0	0	0	870.7482993	0.5	7.92555102
1048	453.525083	4192	1	1	0	0	0	870.7482993	0.5	7.728761905
1049	453.927266	4196	1	1	0	0	0	870.7482993	0.5	7.751401361
1050	454.329907	4200	1	1	0	0	0	870.7482993	0.5	7.944707483
1051	454.731817	4204	1	1	0	0	0	870.7482993	0.5	7.878530612
1052	455.133717	4208	1	1	0	0	0	870.7482993	0.5	7.787972789
1053	455.536505	4212	1	1	0	0	0	870.7482993	0.5	7.688707483
1054	455.938445	4216	1	1	0	0	0	870.7482993	0.5	7.789714286
1055	456.340762	4220	1	1	0	0	0	870.7482993	0.5	7.920326531
1056	456.743327	4224	1	1	0	0	0	870.7482993	0.5	7.894204082
1057	457.145339	4228	1	1	0	0	0	870.7482993	0.5	7.906394558
1058	457.547294	4232	1	1	0	0	0	870.7482993	0.5	7.949931973
1059	457.949764	4236	1	1	0	0	0	870.7482993	0.5	7.718312925
1060	458.351276	4240	1	1	0	0	0	870.7482993	0.5	8.068353741
1061	458.75388	4244	1	1	0	0	0	870.7482993	0.5	7.878530612
1062	459.156187	4248	1	1	0	0	0	870.7482993	0.5	7.894204082
1063	459.559004	4252	1	1	0	0	0	870.7482993	0.5	7.601632653
1064	459.960731	4256	1	1	0	0	0	870.7482993	0.5	7.732244898
1065	460.363409	4260	1	1	0	0	0	870.7482993	0.5	7.864598639
1066	460.765462	4264	1	1	0	0	0	870.7482993	0.5	7.591183673
1067	461.168332	4268	1	1	0	0	0	870.7482993	0.5	7.923809524
1068	461.57069	4272	1	1	0	0	0	870.7482993	0.5	7.995210884
1069	461.972798	4276	1	1	0	0	0	870.7482993	0.5	7.852408163
1070	462.37542	4280	1	1	0	0	0	870.7482993	0.5	7.869823129
1071	462.777827	4284	1	1	0	0	0	870.7482993	0.5	8.024816327
1072	463.179772	4288	1	1	0	0	0	870.7482993	0.5	8.064870748
1073	463.582096	4292	1	1	0	0	0	870.7482993	0.5	7.650394558
1074	463.984327	4296	1	1	0	0	0	870.7482993	0.5	7.747918367
1075	464.386838	4300	1	1	0	0	0	870.7482993	0.5	7.627755102
1076	464.789131	4304	1	1	0	0	0	870.7482993	0.5	8.003918367
1077	465.191778	4308	1	1	0	0	0	870.7482993	0.5	7.929034014
1078	465.593803	4312	1	1	0	0	0	870.7482993	0.5	7.737469388
1079	465.995763	4316	1	1	0	0	0	870.7482993	0.5	7.857632653
1080	466.398457	4320	1	1	0	0	0	870.7482993	0.5	7.805387755
1081	466.800264	4324	1	1	0	0	0	870.7482993	0.5	7.819319728
1082	467.202444	4328	1	1	0	0	0	870.7482993	0.5	7.995210884
1083	467.604574	4332	1	1	0	0	0	870.7482993	0.5	7.634721088
1084	468.006665	4336	1	1	0	0	0	870.7482993	0.5	7.888979592
1085	468.408358	4340	1	1	0	0	0	870.7482993	0.5	7.84892517
1086	468.810759	4344	1	1	0	0	0	870.7482993	0.5	7.784489796
1087	469.212522	4348	1	1	0	0	0	870.7482993	0.5	7.991727891
1088	469.615311	4352	1	1	0	0	0	870.7482993	0.5	7.652136054
1089	470.017752	4356	1	1	0	0	0	870.7482993	0.5	8.007401361
1090	470.4199	4360	1	1	0	0	0	870.7482993	0.5	7.688707483
1091	470.821904	4364	1	1	0	0	0	870.7482993	0.5	7.59292517
1092	471.224335	4368	1	1	0	0	0	870.7482993	0.5	7.829768707
1093	471.625991	4372	1	1	0	0	0	870.7482993	0.5	7.617306122
1094	472.028427	4376	1	1	0	0	0	870.7482993	0.5	7.847183673
1095	472.430467	4380	1	1	0	0	0	870.7482993	0.5	7.714829932
1096	472.832556	4384	1	1	0	0	0	870.7482993	0.5	7.855891156
1097	473.235003	4388	1	1	0	0	0	870.7482993	0.5	7.85937415
1098	473.637083	4392	1	1	0	0	0	870.7482993	0.5	7.857632653
1099	474.039166	4396	1	1	0	0	0	870.7482993	0.5	7.878530612
1100	474.454518	4400	1	1	0	0	0	870.7482993	0.5	4.862258503
1101	474.855962	4404	1	1	0	0	0	870.7482993	0.5	4.76647619
1102	475.256971	4408	1	1	0	0	0	870.7482993	0.5	4.665469388
1103	475.65776	4412	1	1	0	0	0	870.7482993	0.5	4.527891156
1104	476.059904	4416	1	1	0	0	0	870.7482993	0.5	4.702040816
1105	476.461362	4420	1	1	0	0	0	870.7482993	0.5	4.764734694
1106	476.862633	4424	1	1	0	0	0	870.7482993	0.5	4.790857143
1107	477.264477	4428	1	1	0	0	0	870.7482993	0.5	4.761251701
1108	477.665661	4432	1	1	0	0	0	870.7482993	0.5	4.780408163
1109	478.06671	4436	1	1	0	0	0	870.7482993	0.5	4.803047619
1110	478.468443	4440	1	1	0	0	0	870.7482993	0.5	4.799564626
1111	478.870004	4444	1	1	0	0	0	870.7482993	0.5	4.848326531
1112	479.271653	4448	1	1	0	0	0	870.7482993	0.5	4.769959184
1113	479.673501	4452	1	1	0	0	0	870.7482993	0.5	4.729904762
1114	480.074762	4456	1	1	0	0	0	870.7482993	0.5	4.688108844
1115	480.476282	4460	1	1	0	0	0	870.7482993	0.5	4.85355102
1116	480.87769	4464	1	1	0	0	0	870.7482993	0.5	4.611482993
1117	481.279063	4468	1	1	0	0	0	870.7482993	0.5	4.884897959
1118	481.680619	4472	1	1	0	0	0	870.7482993	0.5	4.707265306
1119	482.082167	4476	1	1	0	0	0	870.7482993	0.5	4.872707483
1120	482.483661	4480	1	1	0	0	0	870.7482993	0.5	4.813496599
1121	482.884836	4484	1	1	0	0	0	870.7482993	0.5	4.681142857
1122	483.286507	4488	1	1	0	0	0	870.7482993	0.5	4.77692517
1123	483.687166	4492	1	1	0	0	0	870.7482993	0.5	4.839619048
1124	484.088585	4496	1	1	0	0	0	870.7482993	0.5	4.688108844
1125	484.489552	4500	1	1	0	0	0	870.7482993	0.5	4.686367347
1126	484.890668	4504	1	1	0	0	0	870.7482993	0.5	4.621931973
1127	485.292185	4508	1	1	0	0	0	870.7482993	0.5	4.839619048
1128	485.693668	4512	1	1	0	0	0	870.7482993	0.5	4.710748299
1129	486.095084	4516	1	1	0	0	0	870.7482993	0.5	4.811755102
1130	486.496271	4520	1	1	0	0	0	870.7482993	0.5	4.717714286
1131	486.89793	4524	1	1	0	0	0	870.7482993	0.5	4.794340136
1132	487.299228	4528	1	1	0	0	0	870.7482993	0.5	4.77692517
1133	487.700707	4532	1	1	0	0	0	870.7482993	0.5	4.796081633
1134	488.102163	4536	1	1	0	0	0	870.7482993	0.5	4.938884354
1135	488.503845	4540	1	1	0	0	0	870.7482993	0.5	4.729904762
1136	488.905688	4544	1	1	0	0	0	870.7482993	0.5	4.886639456
1137	489.307313	4548	1	1	0	0	0	870.7482993	0.5	4.712489796
1138	489.708587	4552	1	1	0	0	0	870.7482993	0.5	4.811755102
1139	490.110628	4556	1	1	0	0	0	870.7482993	0.5	4.77170068
1140	490.511814	4560	1	1	0	0	0	870.7482993	0.5	4.86922449
1141	490.913257	4564	1	1	0	0	0	870.7482993	0.5	4.893605442
1142	491.314632	4568	1	1	0	0	0	870.7482993	0.5	4.803047619
1143	491.716393	4572	1	1	0	0	0	870.7482993	0.5	4.759510204
1144	492.117898	4576	1	1	0	0	0	870.7482993	0.5	4.52092517
1145	492.519968	4580	1	1	0	0	0	870.7482993	0.5	4.879673469
1146	492.920979	4584	1	1	0	0	0	870.7482993	0.5	4.830911565
1147	493.322542	4588	1	1	0	0	0	870.7482993	0.5	4.668952381
1148	493.72436	4592	1	1	0	0	0	870.7482993	0.5	4.649795918
1149	494.125985	4596	1	1	0	0	0	870.7482993	0.5	4.846585034
1150	494.527519	4600	1	1	0	0	0	870.7482993	0.5	4.813496599
1151	494.9293	4604	1	1	0	0	0	870.7482993	0.5	4.794340136
1152	495.330857	4608	1	1	0	0	0	870.7482993	0.5	4.958040816
1153	495.732743	4612	1	1	0	0	0	870.7482993	0.5	4.762993197
1154	496.134268	4616	1	1	0	0	0	870.7482993	0.5	4.76647619
