#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
387	153.758886	1548	1	1	0	0	0	853.3333333	0.5	215.96672
388	154.154816	1552	1	1	0	0	0	853.3333333	0.5	214.9768533
389	154.55027	1556	1	1	0	0	0	853.3333333	0.5	216.1732267
390	154.946063	1560	1	1	0	0	0	853.3333333	0.5	215.31136
391	155.341441	1564	1	1	0	0	0	853.3333333	0.5	215.6987733
392	155.737541	1568	1	1	0	0	0	853.3333333	0.5	215.5008
393	156.133532	1572	1	1	0	0	0	853.3333333	0.5	215.28064
394	156.529016	1576	1	1	0	0	0	853.3333333	0.5	215.71072
395	156.925297	1580	1	1	0	0	0	853.3333333	0.5	215.7329067
396	157.32135	1584	1	1	0	0	0	853.3333333	0.5	215.5093333
397	157.716994	1588	1	1	0	0	0	853.3333333	0.5	215.78752
398	158.113153	1592	1	1	0	0	0	853.3333333	0.5	215.40864
399	158.508622	1596	1	1	0	0	0	853.3333333	0.5	214.99392
400	158.910803	1600	1	1	0	0	0	853.3333333	0.5	182.4341333
401	159.304241	1604	1	1	0	0	0	853.3333333	0.5	183.7841067
402	159.696953	1608	1	1	0	0	0	853.3333333	0.5	182.48192
403	160.089523	1612	1	1	0	0	0	853.3333333	0.5	182.2685867
404	160.481982	1616	1	1	0	0	0	853.3333333	0.5	183.55712
405	160.874919	1620	1	1	0	0	0	853.3333333	0.5	183.1406933
406	161.267364	1624	1	1	0	0	0	853.3333333	0.5	182.43584
407	161.660064	1628	1	1	0	0	0	853.3333333	0.5	182.5314133
408	162.05292	1632	1	1	0	0	0	853.3333333	0.5	182.59968
409	162.445063	1636	1	1	0	0	0	853.3333333	0.5	183.0007467
410	162.837566	1640	1	1	0	0	0	853.3333333	0.5	183.5844267
411	163.230192	1644	1	1	0	0	0	853.3333333	0.5	182.6474667
412	163.623603	1648	1	1	0	0	0	853.3333333	0.5	183.1953067
413	164.016628	1652	1	1	0	0	0	853.3333333	0.5	182.9512533
414	164.409218	1656	1	1	0	0	0	853.3333333	0.5	182.2020267
415	164.801808	1660	1	1	0	0	0	853.3333333	0.5	182.07744
416	165.194319	1664	1	1	0	0	0	853.3333333	0.5	182.6901333
417	165.587397	1668	1	1	0	0	0	853.3333333	0.5	182.7959467
418	165.980006	1672	1	1	0	0	0	853.3333333	0.5	182.0279467
419	166.373007	1676	1	1	0	0	0	853.3333333	0.5	182.3812267
420	166.765551	1680	1	1	0	0	0	853.3333333	0.5	182.9973333
421	167.158652	1684	1	1	0	0	0	853.3333333	0.5	182.4887467
422	167.551832	1688	1	1	0	0	0	853.3333333	0.5	182.4017067
423	167.944326	1692	1	1	0	0	0	853.3333333	0.5	182.3300267
424	168.336586	1696	1	1	0	0	0	853.3333333	0.5	183.39328
425	168.729684	1700	1	1	0	0	0	853.3333333	0.5	182.3761067
426	169.122518	1704	1	1	0	0	0	853.3333333	0.5	182.3488
427	169.515368	1708	1	1	0	0	0	853.3333333	0.5	183.31136
428	169.908181	1712	1	1	0	0	0	853.3333333	0.5	183.3301333
429	170.300815	1716	1	1	0	0	0	853.3333333	0.5	182.0859733
430	170.693365	1720	1	1	0	0	0	853.3333333	0.5	182.4034133
431	171.085973	1724	1	1	0	0	0	853.3333333	0.5	182.6833067
432	171.478548	1728	1	1	0	0	0	853.3333333	0.5	184.2056533
433	171.871415	1732	1	1	0	0	0	853.3333333	0.5	182.91712
434	172.263906	1736	1	1	0	0	0	853.3333333	0.5	183.3813333
435	172.656333	1740	1	1	0	0	0	853.3333333	0.5	181.71392
436	173.049319	1744	1	1	0	0	0	853.3333333	0.5	182.4187733
437	173.441964	1748	1	1	0	0	0	853.3333333	0.5	182.4580267
438	173.834873	1752	1	1	0	0	0	853.3333333	0.5	182.7669333
439	174.227519	1756	1	1	0	0	0	853.3333333	0.5	183.0212267
440	174.620184	1760	1	1	0	0	0	853.3333333	0.5	182.4802133
441	175.012534	1764	1	1	0	0	0	853.3333333	0.5	182.8369067
442	175.405394	1768	1	1	0	0	0	853.3333333	0.5	182.8795733
443	175.798145	1772	1	1	0	0	0	853.3333333	0.5	182.3658667
444	176.19063	1776	1	1	0	0	0	853.3333333	0.5	183.19872
445	176.583917	1780	1	1	0	0	0	853.3333333	0.5	183.10144
446	176.976315	1784	1	1	0	0	0	853.3333333	0.5	183.8097067
447	177.369242	1788	1	1	0	0	0	853.3333333	0.5	182.1218133
448	177.762175	1792	1	1	0	0	0	853.3333333	0.5	182.5536
449	178.154586	1796	1	1	0	0	0	853.3333333	0.5	182.6116267
450	178.547037	1800	1	1	0	0	0	853.3333333	0.5	182.4290133
451	178.939396	1804	1	1	0	0	0	853.3333333	0.5	181.4647467
452	179.332671	1808	1	1	0	0	0	853.3333333	0.5	182.3419733
453	179.72558	1812	1	1	0	0	0	853.3333333	0.5	183.3198933
454	180.117866	1816	1	1	0	0	0	853.3333333	0.5	183.1662933
455	180.510955	1820	1	1	0	0	0	853.3333333	0.5	182.7447467
456	180.903591	1824	1	1	0	0	0	853.3333333	0.5	181.9272533
457	181.295796	1828	1	1	0	0	0	853.3333333	0.5	182.6474667
458	181.688546	1832	1	1	0	0	0	853.3333333	0.5	182.29248
459	182.081288	1836	1	1	0	0	0	853.3333333	0.5	182.2037333
460	182.473812	1840	1	1	0	0	0	853.3333333	0.5	182.9341867
461	182.866543	1844	1	1	0	0	0	853.3333333	0.5	183.4683733
462	183.259116	1848	1	1	0	0	0	853.3333333	0.5	182.0228267
463	183.651564	1852	1	1	0	0	0	853.3333333	0.5	182.3863467
464	184.044928	1856	1	1	0	0	0	853.3333333	0.5	184.0008533
465	184.437612	1860	1	1	0	0	0	853.3333333	0.5	183.22944
466	184.830475	1864	1	1	0	0	0	853.3333333	0.5	183.1901867
467	185.223318	1868	1	1	0	0	0	853.3333333	0.5	183.2925867
468	185.616162	1872	1	1	0	0	0	853.3333333	0.5	182.7652267
469	186.008762	1876	1	1	0	0	0	853.3333333	0.5	182.2139733
470	186.401575	1880	1	1	0	0	0	853.3333333	0.5	183.2192
471	186.794448	1884	1	1	0	0	0	853.3333333	0.5	182.5024
472	187.187713	1888	1	1	0	0	0	853.3333333	0.5	181.7088
473	187.580245	1892	1	1	0	0	0	853.3333333	0.5	182.5553067
474	187.9728	1896	1	1	0	0	0	853.3333333	0.5	182.5928533
475	188.365466	1900	1	1	0	0	0	853.3333333	0.5	183.0741333
476	188.758569	1904	1	1	0	0	0	853.3333333	0.5	182.1474133
477	189.151375	1908	1	1	0	0	0	853.3333333	0.5	183.6868267
478	189.544344	1912	1	1	0	0	0	853.3333333	0.5	182.0689067
479	189.937119	1916	1	1	0	0	0	853.3333333	0.5	182.84032
480	190.329797	1920	1	1	0	0	0	853.3333333	0.5	182.37952
481	190.72242	1924	1	1	0	0	0	853.3333333	0.5	182.6884267
482	191.115305	1928	1	1	0	0	0	853.3333333	0.5	181.5586133
483	191.507603	1932	1	1	0	0	0	853.3333333	0.5	182.6184533
484	191.900403	1936	1	1	0	0	0	853.3333333	0.5	182.76352
485	192.292814	1940	1	1	0	0	0	853.3333333	0.5	183.2789333
486	192.685474	1944	1	1	0	0	0	853.3333333	0.5	182.4631467
487	193.077908	1948	1	1	0	0	0	853.3333333	0.5	183.46496
488	193.470627	1952	1	1	0	0	0	853.3333333	0.5	182.8027733
489	193.863504	1956	1	1	0	0	0	853.3333333	0.5	182.5501867
490	194.255843	1960	1	1	0	0	0	853.3333333	0.5	182.9256533
491	194.648758	1964	1	1	0	0	0	853.3333333	0.5	182.0245333
492	195.041584	1968	1	1	0	0	0	853.3333333	0.5	183.2413867
493	195.43451	1972	1	1	0	0	0	853.3333333	0.5	181.8914133
494	195.827164	1976	1	1	0	0	0	853.3333333	0.5	183.3233067
495	196.2198	1980	1	1	0	0	0	853.3333333	0.5	183.0263467
496	196.612583	1984	1	1	0	0	0	853.3333333	0.5	182.5877333
497	197.005405	1988	1	1	0	0	0	853.3333333	0.5	182.67136
498	197.397563	1992	1	1	0	0	0	853.3333333	0.5	183.23968
499	197.791018	1996	1	1	0	0	0	853.3333333	0.5	182.2907733
500	198.19711	2000	1	1	0	0	0	853.3333333	0.5	168.5640533
501	198.589688	2004	1	1	0	0	0	853.3333333	0.5	170.2314667
502	198.982435	2008	1	1	0	0	0	853.3333333	0.5	170.2826667
503	199.375338	2012	1	1	0	0	0	853.3333333	0.5	170.7588267
504	199.768913	2016	1	1	0	0	0	853.3333333	0.5	170.8032
505	200.161931	2020	1	1	0	0	0	853.3333333	0.5	170.18368
506	200.554806	2024	1	1	0	0	0	853.3333333	0.5	170.6308267
507	200.947937	2028	1	1	0	0	0	853.3333333	0.5	170.2843733
508	201.340634	2032	1	1	0	0	0	853.3333333	0.5	170.3441067
509	201.733918	2036	1	1	0	0	0	853.3333333	0.5	169.5419733
510	202.126936	2040	1	1	0	0	0	853.3333333	0.5	170.2331733
511	202.520331	2044	1	1	0	0	0	853.3333333	0.5	170.1888
512	202.913263	2048	1	1	0	0	0	853.3333333	0.5	170.1410133
513	203.306456	2052	1	1	0	0	0	853.3333333	0.5	169.4208
514	203.699301	2056	1	1	0	0	0	853.3333333	0.5	170.4106667
515	204.092167	2060	1	1	0	0	0	853.3333333	0.5	169.9959467
516	204.485464	2064	1	1	0	0	0	853.3333333	0.5	169.5829333
517	204.878046	2068	1	1	0	0	0	853.3333333	0.5	169.35424
518	205.270636	2072	1	1	0	0	0	853.3333333	0.5	169.4890667
519	205.663922	2076	1	1	0	0	0	853.3333333	0.5	170.0352
520	206.056878	2080	1	1	0	0	0	853.3333333	0.5	170.0590933
521	206.449788	2084	1	1	0	0	0	853.3333333	0.5	169.3269333
522	206.842534	2088	1	1	0	0	0	853.3333333	0.5	170.91072
523	207.235585	2092	1	1	0	0	0	853.3333333	0.5	170.1376
524	207.628634	2096	1	1	0	0	0	853.3333333	0.5	169.9208533
525	208.021314	2100	1	1	0	0	0	853.3333333	0.5	169.6221867
526	208.414632	2104	1	1	0	0	0	853.3333333	0.5	170.2570667
527	208.80757	2108	1	1	0	0	0	853.3333333	0.5	169.4890667
528	209.200244	2112	1	1	0	0	0	853.3333333	0.5	169.8816
529	209.593866	2116	1	1	0	0	0	853.3333333	0.5	170.43968
530	209.986579	2120	1	1	0	0	0	853.3333333	0.5	169.91232
531	210.379329	2124	1	1	0	0	0	853.3333333	0.5	170.5437867
532	210.772358	2128	1	1	0	0	0	853.3333333	0.5	169.7143467
533	211.165774	2132	1	1	0	0	0	853.3333333	0.5	170.4106667
534	211.558498	2136	1	1	0	0	0	853.3333333	0.5	170.1358933
535	211.951085	2140	1	1	0	0	0	853.3333333	0.5	170.37824
536	212.344151	2144	1	1	0	0	0	853.3333333	0.5	169.5522133
537	212.73654	2148	1	1	0	0	0	853.3333333	0.5	169.04704
538	213.128913	2152	1	1	0	0	0	853.3333333	0.5	169.8030933
539	213.522318	2156	1	1	0	0	0	853.3333333	0.5	169.9037867
540	213.914373	2160	1	1	0	0	0	853.3333333	0.5	170.32704
541	214.307015	2164	1	1	0	0	0	853.3333333	0.5	170.5096533
542	214.699855	2168	1	1	0	0	0	853.3333333	0.5	170.79296
543	215.092901	2172	1	1	0	0	0	853.3333333	0.5	169.7399467
544	215.485888	2176	1	1	0	0	0	853.3333333	0.5	169.75872
545	215.878391	2180	1	1	0	0	0	853.3333333	0.5	168.9787733
546	216.271013	2184	1	1	0	0	0	853.3333333	0.5	170.3867733
547	216.664114	2188	1	1	0	0	0	853.3333333	0.5	169.78432
548	217.056883	2192	1	1	0	0	0	853.3333333	0.5	169.51296
549	217.449361	2196	1	1	0	0	0	853.3333333	0.5	169.7450667
550	217.842061	2200	1	1	0	0	0	853.3333333	0.5	170.0829867
551	218.234424	2204	1	1	0	0	0	853.3333333	0.5	169.3201067
552	218.627255	2208	1	1	0	0	0	853.3333333	0.5	169.4976
553	219.020041	2212	1	1	0	0	0	853.3333333	0.5	169.7092267
554	219.413321	2216	1	1	0	0	0	853.3333333	0.5	170.2263467
555	219.806665	2220	1	1	0	0	0	853.3333333	0.5	169.6068267
556	220.199294	2224	1	1	0	0	0	853.3333333	0.5	171.1428267
557	220.592349	2228	1	1	0	0	0	853.3333333	0.5	169.2279467
558	220.985014	2232	1	1	0	0	0	853.3333333	0.5	170.0096
559	221.377615	2236	1	1	0	0	0	853.3333333	0.5	169.7536
560	221.770672	2240	1	1	0	0	0	853.3333333	0.5	170.2331733
561	222.163881	2244	1	1	0	0	0	853.3333333	0.5	169.7826133
562	222.5568	2248	1	1	0	0	0	853.3333333	0.5	170.0010667
563	222.950567	2252	1	1	0	0	0	853.3333333	0.5	170.2382933
564	223.343483	2256	1	1	0	0	0	853.3333333	0.5	170.6513067
565	223.73652	2260	1	1	0	0	0	853.3333333	0.5	171.01824
566	224.129725	2264	1	1	0	0	0	853.3333333	0.5	170.1102933
567	224.522672	2268	1	1	0	0	0	853.3333333	0.5	170.30656
568	224.915589	2272	1	1	0	0	0	853.3333333	0.5	169.6733867
569	225.308765	2276	1	1	0	0	0	853.3333333	0.5	170.54208
570	225.701482	2280	1	1	0	0	0	853.3333333	0.5	169.48736
571	226.094601	2284	1	1	0	0	0	853.3333333	0.5	170.5710933
572	226.487566	2288	1	1	0	0	0	853.3333333	0.5	170.1341867
573	226.880491	2292	1	1	0	0	0	853.3333333	0.5	170.0539733
574	227.273324	2296	1	1	0	0	0	853.3333333	0.5	170.14272
575	227.666935	2300	1	1	0	0	0	853.3333333	0.5	169.8850133
576	228.060051	2304	1	1	0	0	0	853.3333333	0.5	169.8440533
577	228.453079	2308	1	1	0	0	0	853.3333333	0.5	169.7416533
578	228.846538	2312	1	1	0	0	0	853.3333333	0.5	170.7895467
579	229.239716	2316	1	1	0	0	0	853.3333333	0.5	169.5419733
580	229.632318	2320	1	1	0	0	0	853.3333333	0.5	169.7211733
581	230.025441	2324	1	1	0	0	0	853.3333333	0.5	170.60352
582	230.418561	2328	1	1	0	0	0	853.3333333	0.5	170.1444267
583	230.810996	2332	1	1	0	0	0	853.3333333	0.5	170.9056
584	231.204028	2336	1	1	0	0	0	853.3333333	0.5	170.1051733
585	231.596412	2340	1	1	0	0	0	853.3333333	0.5	170.29632
586	231.989336	2344	1	1	0	0	0	853.3333333	0.5	169.6068267
587	232.382851	2348	1	1	0	0	0	853.3333333	0.5	169.5675733
588	232.77587	2352	1	1	0	0	0	853.3333333	0.5	169.3405867
589	233.168666	2356	1	1	0	0	0	853.3333333	0.5	169.22112
590	233.561568	2360	1	1	0	0	0	853.3333333	0.5	170.0386133
591	233.954583	2364	1	1	0	0	0	853.3333333	0.5	169.58976
592	234.347273	2368	1	1	0	0	0	853.3333333	0.5	169.5488
593	234.740038	2372	1	1	0	0	0	853.3333333	0.5	169.92768
594	235.132843	2376	1	1	0	0	0	853.3333333	0.5	169.8833067
595	235.526252	2380	1	1	0	0	0	853.3333333	0.5	169.9191467
596	235.919237	2384	1	1	0	0	0	853.3333333	0.5	170.09664
597	236.311978	2388	1	1	0	0	0	853.3333333	0.5	170.7758933
598	236.704923	2392	1	1	0	0	0	853.3333333	0.5	170.4226133
599	237.098238	2396	1	1	0	0	0	853.3333333	0.5	170.0898133
600	237.498439	2400	1	1	0	0	0	853.3333333	0.5	158.16192
601	237.892913	2404	1	1	0	0	0	853.3333333	0.5	157.1191467
602	238.287196	2408	1	1	0	0	0	853.3333333	0.5	157.5697067
603	238.681025	2412	1	1	0	0	0	853.3333333	0.5	158.7490133
604	239.074358	2416	1	1	0	0	0	853.3333333	0.5	157.2369067
605	239.468777	2420	1	1	0	0	0	853.3333333	0.5	158.1482667
606	239.862918	2424	1	1	0	0	0	853.3333333	0.5	158.0578133
607	240.257016	2428	1	1	0	0	0	853.3333333	0.5	157.7386667
608	240.650546	2432	1	1	0	0	0	853.3333333	0.5	157.79328
609	241.044858	2436	1	1	0	0	0	853.3333333	0.5	158.2097067
610	241.438954	2440	1	1	0	0	0	853.3333333	0.5	157.3819733
611	241.832735	2444	1	1	0	0	0	853.3333333	0.5	157.3905067
612	242.22668	2448	1	1	0	0	0	853.3333333	0.5	157.6157867
613	242.620661	2452	1	1	0	0	0	853.3333333	0.5	157.1652267
614	243.014144	2456	1	1	0	0	0	853.3333333	0.5	156.91776
615	243.408083	2460	1	1	0	0	0	853.3333333	0.5	157.2061867
616	243.801863	2464	1	1	0	0	0	853.3333333	0.5	157.42464
617	244.195255	2468	1	1	0	0	0	853.3333333	0.5	156.8187733
618	244.588951	2472	1	1	0	0	0	853.3333333	0.5	158.7746133
619	244.983007	2476	1	1	0	0	0	853.3333333	0.5	158.3854933
620	245.383857	2480	1	1	0	0	0	853.3333333	0.5	158.1431467
621	245.778054	2484	1	1	0	0	0	853.3333333	0.5	156.9194667
622	246.171924	2488	1	1	0	0	0	853.3333333	0.5	157.9741867
623	246.566293	2492	1	1	0	0	0	853.3333333	0.5	157.63456
624	246.960325	2496	1	1	0	0	0	853.3333333	0.5	157.89056
625	247.354428	2500	1	1	0	0	0	853.3333333	0.5	157.71136
626	247.748836	2504	1	1	0	0	0	853.3333333	0.5	157.8410667
627	248.142647	2508	1	1	0	0	0	853.3333333	0.5	158.5527467
628	248.536357	2512	1	1	0	0	0	853.3333333	0.5	158.2574933
629	248.930155	2516	1	1	0	0	0	853.3333333	0.5	158.0629333
630	249.323905	2520	1	1	0	0	0	853.3333333	0.5	157.7984
631	249.71829	2524	1	1	0	0	0	853.3333333	0.5	158.0356267
632	250.112822	2528	1	1	0	0	0	853.3333333	0.5	157.3649067
633	250.506334	2532	1	1	0	0	0	853.3333333	0.5	157.9178667
634	250.899993	2536	1	1	0	0	0	853.3333333	0.5	157.42976
635	251.293978	2540	1	1	0	0	0	853.3333333	0.5	158.848
636	251.687969	2544	1	1	0	0	0	853.3333333	0.5	157.9127467
637	252.081967	2548	1	1	0	0	0	853.3333333	0.5	157.4656
638	252.476464	2552	1	1	0	0	0	853.3333333	0.5	157.71648
639	252.870424	2556	1	1	0	0	0	853.3333333	0.5	157.9178667
640	253.264787	2560	1	1	0	0	0	853.3333333	0.5	157.8752
641	253.659398	2564	1	1	0	0	0	853.3333333	0.5	158.6568533
642	254.053199	2568	1	1	0	0	0	853.3333333	0.5	158.2045867
643	254.447097	2572	1	1	0	0	0	853.3333333	0.5	158.0458667
644	254.841785	2576	1	1	0	0	0	853.3333333	0.5	157.57824
645	255.235904	2580	1	1	0	0	0	853.3333333	0.5	157.7984
646	255.630041	2584	1	1	0	0	0	853.3333333	0.5	156.92288
647	256.024347	2588	1	1	0	0	0	853.3333333	0.5	157.3870933
648	256.418331	2592	1	1	0	0	0	853.3333333	0.5	158.6961067
649	256.811756	2596	1	1	0	0	0	853.3333333	0.5	157.5714133
650	257.206376	2600	1	1	0	0	0	853.3333333	0.5	157.13792
651	257.600339	2604	1	1	0	0	0	853.3333333	0.5	157.87008
652	257.994489	2608	1	1	0	0	0	853.3333333	0.5	157.6823467
653	258.388332	2612	1	1	0	0	0	853.3333333	0.5	157.9707733
654	258.783518	2616	1	1	0	0	0	853.3333333	0.5	158.4861867
655	259.177431	2620	1	1	0	0	0	853.3333333	0.5	158.1687467
656	259.571239	2624	1	1	0	0	0	853.3333333	0.5	158.4042667
657	259.965173	2628	1	1	0	0	0	853.3333333	0.5	157.9178667
658	260.359483	2632	1	1	0	0	0	853.3333333	0.5	158.4861867
659	260.75349	2636	1	1	0	0	0	853.3333333	0.5	157.9861333
660	261.147141	2640	1	1	0	0	0	853.3333333	0.5	157.9127467
661	261.54216	2644	1	1	0	0	0	853.3333333	0.5	158.1448533
662	261.936255	2648	1	1	0	0	0	853.3333333	0.5	158.4674133
663	262.329775	2652	1	1	0	0	0	853.3333333	0.5	157.8564267
664	262.723744	2656	1	1	0	0	0	853.3333333	0.5	156.7778133
665	263.117392	2660	1	1	0	0	0	853.3333333	0.5	157.7454933
666	263.510926	2664	1	1	0	0	0	853.3333333	0.5	158.45888
667	263.905338	2668	1	1	0	0	0	853.3333333	0.5	157.57824
668	264.299708	2672	1	1	0	0	0	853.3333333	0.5	159.0050133
669	264.693549	2676	1	1	0	0	0	853.3333333	0.5	157.4621867
670	265.087294	2680	1	1	0	0	0	853.3333333	0.5	157.37344
671	265.481282	2684	1	1	0	0	0	853.3333333	0.5	158.3496533
672	265.875412	2688	1	1	0	0	0	853.3333333	0.5	158.23872
673	266.269475	2692	1	1	0	0	0	853.3333333	0.5	157.30176
674	266.663715	2696	1	1	0	0	0	853.3333333	0.5	157.1106133
675	267.057163	2700	1	1	0	0	0	853.3333333	0.5	157.7472
676	267.451073	2704	1	1	0	0	0	853.3333333	0.5	158.3633067
677	267.846036	2708	1	1	0	0	0	853.3333333	0.5	156.96896
678	268.24027	2712	1	1	0	0	0	853.3333333	0.5	157.9076267
679	268.634234	2716	1	1	0	0	0	853.3333333	0.5	157.3085867
680	269.028787	2720	1	1	0	0	0	853.3333333	0.5	157.9758933
681	269.422764	2724	1	1	0	0	0	853.3333333	0.5	156.99968
682	269.81674	2728	1	1	0	0	0	853.3333333	0.5	158.2301867
683	270.211757	2732	1	1	0	0	0	853.3333333	0.5	157.9451733
684	270.605784	2736	1	1	0	0	0	853.3333333	0.5	157.4741333
685	270.999532	2740	1	1	0	0	0	853.3333333	0.5	157.8308267
686	271.394232	2744	1	1	0	0	0	853.3333333	0.5	157.73184
687	271.788171	2748	1	1	0	0	0	853.3333333	0.5	157.53216
688	272.182001	2752	1	1	0	0	0	853.3333333	0.5	158.01856
689	272.576632	2756	1	1	0	0	0	853.3333333	0.5	157.14816
690	272.970871	2760	1	1	0	0	0	853.3333333	0.5	158.5237333
691	273.364699	2764	1	1	0	0	0	853.3333333	0.5	157.7506133
692	273.758422	2768	1	1	0	0	0	853.3333333	0.5	158.2353067
693	274.152443	2772	1	1	0	0	0	853.3333333	0.5	157.6704
694	274.546271	2776	1	1	0	0	0	853.3333333	0.5	158.3752533
695	274.940277	2780	1	1	0	0	0	853.3333333	0.5	158.2865067
696	275.334611	2784	1	1	0	0	0	853.3333333	0.5	157.9810133
697	275.729021	2788	1	1	0	0	0	853.3333333	0.5	157.5645867
698	276.122265	2792	1	1	0	0	0	853.3333333	0.5	157.70112
699	276.516492	2796	1	1	0	0	0	853.3333333	0.5	157.2130133
700	276.925963	2800	1	1	0	0	0	853.3333333	0.5	145.6469333
701	277.32113	2804	1	1	0	0	0	853.3333333	0.5	146.47296
702	277.717494	2808	1	1	0	0	0	853.3333333	0.5	146.0974933
703	278.112616	2812	1	1	0	0	0	853.3333333	0.5	145.9080533
704	278.507952	2816	1	1	0	0	0	853.3333333	0.5	145.9336533
705	278.903305	2820	1	1	0	0	0	853.3333333	0.5	146.0701867
706	279.298806	2824	1	1	0	0	0	853.3333333	0.5	146.18624
707	279.694155	2828	1	1	0	0	0	853.3333333	0.5	146.6299733
708	280.08952	2832	1	1	0	0	0	853.3333333	0.5	145.69984
709	280.484905	2836	1	1	0	0	0	853.3333333	0.5	146.2852267
710	280.880027	2840	1	1	0	0	0	853.3333333	0.5	146.2613333
711	281.274946	2844	1	1	0	0	0	853.3333333	0.5	146.11968
712	281.670766	2848	1	1	0	0	0	853.3333333	0.5	147.0958933
713	282.066122	2852	1	1	0	0	0	853.3333333	0.5	145.8210133
714	282.461525	2856	1	1	0	0	0	853.3333333	0.5	146.50368
715	282.857493	2860	1	1	0	0	0	853.3333333	0.5	146.4354133
716	283.252986	2864	1	1	0	0	0	853.3333333	0.5	146.2357333
717	283.648128	2868	1	1	0	0	0	853.3333333	0.5	145.6401067
718	284.043527	2872	1	1	0	0	0	853.3333333	0.5	146.0514133
719	284.437946	2876	1	1	0	0	0	853.3333333	0.5	146.3534933
720	284.833131	2880	1	1	0	0	0	853.3333333	0.5	146.28352
721	285.228376	2884	1	1	0	0	0	853.3333333	0.5	145.5598933
722	285.62331	2888	1	1	0	0	0	853.3333333	0.5	145.63328
723	286.018551	2892	1	1	0	0	0	853.3333333	0.5	145.9524267
724	286.413838	2896	1	1	0	0	0	853.3333333	0.5	145.5274667
725	286.808749	2900	1	1	0	0	0	853.3333333	0.5	146.2289067
726	287.203993	2904	1	1	0	0	0	853.3333333	0.5	146.2152533
727	287.599073	2908	1	1	0	0	0	853.3333333	0.5	146.23232
728	287.994527	2912	1	1	0	0	0	853.3333333	0.5	146.7118933
729	288.389911	2916	1	1	0	0	0	853.3333333	0.5	146.5856
730	288.78555	2920	1	1	0	0	0	853.3333333	0.5	146.3876267
731	289.180552	2924	1	1	0	0	0	853.3333333	0.5	145.7408
732	289.575512	2928	1	1	0	0	0	853.3333333	0.5	146.8450133
733	289.971006	2932	1	1	0	0	0	853.3333333	0.5	146.03264
734	290.366263	2936	1	1	0	0	0	853.3333333	0.5	145.6810667
735	290.760811	2940	1	1	0	0	0	853.3333333	0.5	146.7170133
736	291.156262	2944	1	1	0	0	0	853.3333333	0.5	146.26816
737	291.551632	2948	1	1	0	0	0	853.3333333	0.5	145.6145067
738	291.946839	2952	1	1	0	0	0	853.3333333	0.5	145.4318933
739	292.342294	2956	1	1	0	0	0	853.3333333	0.5	146.6760533
740	292.737102	2960	1	1	0	0	0	853.3333333	0.5	146.3125333
741	293.132077	2964	1	1	0	0	0	853.3333333	0.5	146.06848
742	293.527782	2968	1	1	0	0	0	853.3333333	0.5	145.61792
743	293.922982	2972	1	1	0	0	0	853.3333333	0.5	146.4285867
744	294.31804	2976	1	1	0	0	0	853.3333333	0.5	146.3074133
745	294.713519	2980	1	1	0	0	0	853.3333333	0.5	146.2528
746	295.109075	2984	1	1	0	0	0	853.3333333	0.5	146.0906667
747	295.503993	2988	1	1	0	0	0	853.3333333	0.5	145.45408
748	295.899427	2992	1	1	0	0	0	853.3333333	0.5	145.8619733
749	296.294319	2996	1	1	0	0	0	853.3333333	0.5	146.2084267
750	296.689562	3000	1	1	0	0	0	853.3333333	0.5	145.90464
751	297.084848	3004	1	1	0	0	0	853.3333333	0.5	146.4866133
752	297.479756	3008	1	1	0	0	0	853.3333333	0.5	145.8193067
753	297.875226	3012	1	1	0	0	0	853.3333333	0.5	146.54976
754	298.270666	3016	1	1	0	0	0	853.3333333	0.5	146.1384533
755	298.666073	3020	1	1	0	0	0	853.3333333	0.5	146.62656
756	299.061565	3024	1	1	0	0	0	853.3333333	0.5	145.2987733
757	299.456374	3028	1	1	0	0	0	853.3333333	0.5	145.7373867
758	299.85168	3032	1	1	0	0	0	853.3333333	0.5	145.7664
759	300.247728	3036	1	1	0	0	0	853.3333333	0.5	145.79712
760	300.642802	3040	1	1	0	0	0	853.3333333	0.5	146.11456
761	301.03775	3044	1	1	0	0	0	853.3333333	0.5	145.73568
762	301.433384	3048	1	1	0	0	0	853.3333333	0.5	145.8568533
763	301.828001	3052	1	1	0	0	0	853.3333333	0.5	145.34144
764	302.222946	3056	1	1	0	0	0	853.3333333	0.5	146.4439467
765	302.618729	3060	1	1	0	0	0	853.3333333	0.5	145.36704
766	303.013686	3064	1	1	0	0	0	853.3333333	0.5	146.2340267
767	303.408554	3068	1	1	0	0	0	853.3333333	0.5	145.9780267
768	303.803872	3072	1	1	0	0	0	853.3333333	0.5	146.34496
769	304.199181	3076	1	1	0	0	0	853.3333333	0.5	146.85696
770	304.594617	3080	1	1	0	0	0	853.3333333	0.5	146.25792
771	304.990138	3084	1	1	0	0	0	853.3333333	0.5	145.5428267
772	305.38506	3088	1	1	0	0	0	853.3333333	0.5	145.9285333
773	305.779746	3092	1	1	0	0	0	853.3333333	0.5	146.6589867
774	306.175376	3096	1	1	0	0	0	853.3333333	0.5	145.9012267
775	306.570232	3100	1	1	0	0	0	853.3333333	0.5	145.8414933
