#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
384	159.264716	1536	1	1	0	0	0	930.9090909	0.5	287.5336145
385	159.677369	1540	1	1	0	0	0	930.9090909	0.5	287.3325382
386	160.092536	1544	1	1	0	0	0	930.9090909	0.5	286.98624
387	160.505084	1548	1	1	0	0	0	930.9090909	0.5	287.8277818
388	160.917678	1552	1	1	0	0	0	930.9090909	0.5	288.1163636
389	161.330938	1556	1	1	0	0	0	930.9090909	0.5	288.2224873
390	161.744146	1560	1	1	0	0	0	930.9090909	0.5	286.8670836
391	162.156842	1564	1	1	0	0	0	930.9090909	0.5	288.4291491
392	162.570453	1568	1	1	0	0	0	930.9090909	0.5	287.4703127
393	162.983782	1572	1	1	0	0	0	930.9090909	0.5	287.0718836
394	163.396229	1576	1	1	0	0	0	930.9090909	0.5	287.2226909
395	163.80901	1580	1	1	0	0	0	930.9090909	0.5	287.8073018
396	164.221953	1584	1	1	0	0	0	930.9090909	0.5	288.1163636
397	164.635973	1588	1	1	0	0	0	930.9090909	0.5	288.7959273
398	165.049664	1592	1	1	0	0	0	930.9090909	0.5	287.4665891
399	165.462882	1596	1	1	0	0	0	930.9090909	0.5	287.0309236
400	165.882237	1600	1	1	0	0	0	930.9090909	0.5	249.3402764
401	166.292513	1604	1	1	0	0	0	930.9090909	0.5	248.9399855
402	166.702628	1608	1	1	0	0	0	930.9090909	0.5	249.0703127
403	167.113207	1612	1	1	0	0	0	930.9090909	0.5	250.1036218
404	167.524361	1616	1	1	0	0	0	930.9090909	0.5	250.5392873
405	167.935386	1620	1	1	0	0	0	930.9090909	0.5	249.4203345
406	168.346427	1624	1	1	0	0	0	930.9090909	0.5	248.5601745
407	168.756917	1628	1	1	0	0	0	930.9090909	0.5	250.1166545
408	169.167657	1632	1	1	0	0	0	930.9090909	0.5	249.07776
409	169.578751	1636	1	1	0	0	0	930.9090909	0.5	249.7908364
410	169.98925	1640	1	1	0	0	0	930.9090909	0.5	250.3382109
411	170.402042	1644	1	1	0	0	0	930.9090909	0.5	249.4091636
412	170.812566	1648	1	1	0	0	0	930.9090909	0.5	249.1838836
413	171.222966	1652	1	1	0	0	0	930.9090909	0.5	249.8522764
414	171.633028	1656	1	1	0	0	0	930.9090909	0.5	248.8040727
415	172.043181	1660	1	1	0	0	0	930.9090909	0.5	249.9230255
416	172.453396	1664	1	1	0	0	0	930.9090909	0.5	250.1147927
417	172.864539	1668	1	1	0	0	0	930.9090909	0.5	249.7908364
418	173.275018	1672	1	1	0	0	0	930.9090909	0.5	248.3628218
419	173.684895	1676	1	1	0	0	0	930.9090909	0.5	249.4724655
420	174.095651	1680	1	1	0	0	0	930.9090909	0.5	249.3067636
421	174.506678	1684	1	1	0	0	0	930.9090909	0.5	250.1352727
422	174.917521	1688	1	1	0	0	0	930.9090909	0.5	249.5990691
423	175.328256	1692	1	1	0	0	0	930.9090909	0.5	249.4854982
424	175.739054	1696	1	1	0	0	0	930.9090909	0.5	249.5413527
425	176.14887	1700	1	1	0	0	0	930.9090909	0.5	249.9472291
426	176.559303	1704	1	1	0	0	0	930.9090909	0.5	249.3160727
427	176.969757	1708	1	1	0	0	0	930.9090909	0.5	248.8692364
428	177.380015	1712	1	1	0	0	0	930.9090909	0.5	249.6474764
429	177.790316	1716	1	1	0	0	0	930.9090909	0.5	250.0235636
430	178.201499	1720	1	1	0	0	0	930.9090909	0.5	249.5599709
431	178.611366	1724	1	1	0	0	0	930.9090909	0.5	248.7798691
432	179.021779	1728	1	1	0	0	0	930.9090909	0.5	249.6456145
433	179.432879	1732	1	1	0	0	0	930.9090909	0.5	249.3272436
434	179.843327	1736	1	1	0	0	0	930.9090909	0.5	250.38848
435	180.256425	1740	1	1	0	0	0	930.9090909	0.5	250.7087127
436	180.66743	1744	1	1	0	0	0	930.9090909	0.5	250.2469818
437	181.078075	1748	1	1	0	0	0	930.9090909	0.5	249.1857455
438	181.488817	1752	1	1	0	0	0	930.9090909	0.5	250.8781382
439	181.900144	1756	1	1	0	0	0	930.9090909	0.5	248.9995636
440	182.31024	1760	1	1	0	0	0	930.9090909	0.5	249.6549236
441	182.72045	1764	1	1	0	0	0	930.9090909	0.5	249.8950982
442	183.131062	1768	1	1	0	0	0	930.9090909	0.5	250.6919564
443	183.541846	1772	1	1	0	0	0	930.9090909	0.5	248.5192145
444	183.951884	1776	1	1	0	0	0	930.9090909	0.5	249.6400291
445	184.363019	1780	1	1	0	0	0	930.9090909	0.5	248.3981964
446	184.773047	1784	1	1	0	0	0	930.9090909	0.5	249.2564945
447	185.183158	1788	1	1	0	0	0	930.9090909	0.5	250.0533527
448	185.593751	1792	1	1	0	0	0	930.9090909	0.5	248.87296
449	186.003818	1796	1	1	0	0	0	930.9090909	0.5	249.6474764
450	186.413874	1800	1	1	0	0	0	930.9090909	0.5	249.2360145
451	186.824498	1804	1	1	0	0	0	930.9090909	0.5	247.99232
452	187.234507	1808	1	1	0	0	0	930.9090909	0.5	251.0605964
453	187.645665	1812	1	1	0	0	0	930.9090909	0.5	249.9435055
454	188.056104	1816	1	1	0	0	0	930.9090909	0.5	249.3700655
455	188.466244	1820	1	1	0	0	0	930.9090909	0.5	249.7293964
456	188.877399	1824	1	1	0	0	0	930.9090909	0.5	249.4482618
457	189.288257	1828	1	1	0	0	0	930.9090909	0.5	248.9288145
458	189.698768	1832	1	1	0	0	0	930.9090909	0.5	249.7964218
459	190.11162	1836	1	1	0	0	0	930.9090909	0.5	250.4387491
460	190.523	1840	1	1	0	0	0	930.9090909	0.5	249.5860364
461	190.933311	1844	1	1	0	0	0	930.9090909	0.5	250.4201309
462	191.343873	1848	1	1	0	0	0	930.9090909	0.5	250.2711855
463	191.754481	1852	1	1	0	0	0	930.9090909	0.5	249.5134255
464	192.164771	1856	1	1	0	0	0	930.9090909	0.5	250.0738327
465	192.574771	1860	1	1	0	0	0	930.9090909	0.5	250.4033745
466	192.984951	1864	1	1	0	0	0	930.9090909	0.5	249.5432145
467	193.395005	1868	1	1	0	0	0	930.9090909	0.5	248.6774691
468	193.804872	1872	1	1	0	0	0	930.9090909	0.5	249.9714327
469	194.215553	1876	1	1	0	0	0	930.9090909	0.5	248.8766836
470	194.626055	1880	1	1	0	0	0	930.9090909	0.5	250.4350255
471	195.036794	1884	1	1	0	0	0	930.9090909	0.5	249.0628655
472	195.446557	1888	1	1	0	0	0	930.9090909	0.5	249.3905455
473	195.856825	1892	1	1	0	0	0	930.9090909	0.5	250.32704
474	196.267095	1896	1	1	0	0	0	930.9090909	0.5	250.1073455
475	196.677707	1900	1	1	0	0	0	930.9090909	0.5	250.2600145
476	197.088311	1904	1	1	0	0	0	930.9090909	0.5	249.6809891
477	197.49872	1908	1	1	0	0	0	930.9090909	0.5	249.0498327
478	197.909286	1912	1	1	0	0	0	930.9090909	0.5	249.6214109
479	198.319878	1916	1	1	0	0	0	930.9090909	0.5	248.8636509
480	198.729805	1920	1	1	0	0	0	930.9090909	0.5	250.0217018
481	199.140876	1924	1	1	0	0	0	930.9090909	0.5	250.0645236
482	199.551762	1928	1	1	0	0	0	930.9090909	0.5	249.7200873
483	199.962305	1932	1	1	0	0	0	930.9090909	0.5	249.6139636
484	200.375268	1936	1	1	0	0	0	930.9090909	0.5	250.4852945
485	200.786576	1940	1	1	0	0	0	930.9090909	0.5	249.8466909
486	201.19709	1944	1	1	0	0	0	930.9090909	0.5	248.9362618
487	201.607535	1948	1	1	0	0	0	930.9090909	0.5	248.9195055
488	202.018091	1952	1	1	0	0	0	930.9090909	0.5	251.0419782
489	202.429125	1956	1	1	0	0	0	930.9090909	0.5	248.0128
490	202.839272	1960	1	1	0	0	0	930.9090909	0.5	248.5564509
491	203.249988	1964	1	1	0	0	0	930.9090909	0.5	248.9176436
492	203.660672	1968	1	1	0	0	0	930.9090909	0.5	249.4929455
493	204.071766	1972	1	1	0	0	0	930.9090909	0.5	250.5951418
494	204.483704	1976	1	1	0	0	0	930.9090909	0.5	250.1520291
495	204.894659	1980	1	1	0	0	0	930.9090909	0.5	249.3160727
496	205.304688	1984	1	1	0	0	0	930.9090909	0.5	249.3812364
497	205.715201	1988	1	1	0	0	0	930.9090909	0.5	250.2153309
498	206.125846	1992	1	1	0	0	0	930.9090909	0.5	249.6232727
499	206.535903	1996	1	1	0	0	0	930.9090909	0.5	248.2604218
500	206.96113	2000	1	1	0	0	0	930.9090909	0.5	219.1173818
501	207.369752	2004	1	1	0	0	0	930.9090909	0.5	219.1602036
502	207.778764	2008	1	1	0	0	0	930.9090909	0.5	219.2011636
503	208.18706	2012	1	1	0	0	0	930.9090909	0.5	218.3186618
504	208.594935	2016	1	1	0	0	0	930.9090909	0.5	218.4266473
505	209.003803	2020	1	1	0	0	0	930.9090909	0.5	219.5269818
506	209.412121	2024	1	1	0	0	0	930.9090909	0.5	219.3761745
507	209.820234	2028	1	1	0	0	0	930.9090909	0.5	219.7690182
508	210.230474	2032	1	1	0	0	0	930.9090909	0.5	219.2048873
509	210.638511	2036	1	1	0	0	0	930.9090909	0.5	219.2495709
510	211.046465	2040	1	1	0	0	0	930.9090909	0.5	220.0222255
511	211.455058	2044	1	1	0	0	0	930.9090909	0.5	219.5474618
512	211.863012	2048	1	1	0	0	0	930.9090909	0.5	218.624
513	212.271065	2052	1	1	0	0	0	930.9090909	0.5	218.4769164
514	212.678668	2056	1	1	0	0	0	930.9090909	0.5	218.4787782
515	213.086239	2060	1	1	0	0	0	930.9090909	0.5	218.3168
516	213.494002	2064	1	1	0	0	0	930.9090909	0.5	218.0077382
517	213.90197	2068	1	1	0	0	0	930.9090909	0.5	219.5679418
518	214.309527	2072	1	1	0	0	0	930.9090909	0.5	218.8381091
519	214.717792	2076	1	1	0	0	0	930.9090909	0.5	218.0449745
520	215.125164	2080	1	1	0	0	0	930.9090909	0.5	218.9870545
521	215.532937	2084	1	1	0	0	0	930.9090909	0.5	219.48416
522	215.941898	2088	1	1	0	0	0	930.9090909	0.5	218.8436945
523	216.349224	2092	1	1	0	0	0	930.9090909	0.5	218.5681455
524	216.756748	2096	1	1	0	0	0	930.9090909	0.5	219.7615709
525	217.165109	2100	1	1	0	0	0	930.9090909	0.5	218.7952873
526	217.573212	2104	1	1	0	0	0	930.9090909	0.5	219.0317382
527	217.981375	2108	1	1	0	0	0	930.9090909	0.5	219.0447709
528	218.389556	2112	1	1	0	0	0	930.9090909	0.5	218.6128291
529	218.797816	2116	1	1	0	0	0	930.9090909	0.5	218.5141527
530	219.205238	2120	1	1	0	0	0	930.9090909	0.5	219.9738182
531	219.613658	2124	1	1	0	0	0	930.9090909	0.5	219.6722036
532	220.024654	2128	1	1	0	0	0	930.9090909	0.5	218.3354182
533	220.432614	2132	1	1	0	0	0	930.9090909	0.5	218.68544
534	220.841051	2136	1	1	0	0	0	930.9090909	0.5	219.6815127
535	221.249576	2140	1	1	0	0	0	930.9090909	0.5	218.5960727
536	221.657232	2144	1	1	0	0	0	930.9090909	0.5	219.1676509
537	222.065191	2148	1	1	0	0	0	930.9090909	0.5	218.9386473
538	222.473148	2152	1	1	0	0	0	930.9090909	0.5	218.8809309
539	222.881496	2156	1	1	0	0	0	930.9090909	0.5	219.0336
540	223.289353	2160	1	1	0	0	0	930.9090909	0.5	218.2274327
541	223.697575	2164	1	1	0	0	0	930.9090909	0.5	218.8325236
542	224.105617	2168	1	1	0	0	0	930.9090909	0.5	218.4247855
543	224.513661	2172	1	1	0	0	0	930.9090909	0.5	217.9053382
544	224.920779	2176	1	1	0	0	0	930.9090909	0.5	218.0784873
545	225.328087	2180	1	1	0	0	0	930.9090909	0.5	218.3633455
546	225.736235	2184	1	1	0	0	0	930.9090909	0.5	219.3314909
547	226.144099	2188	1	1	0	0	0	930.9090909	0.5	218.7487418
548	226.552247	2192	1	1	0	0	0	930.9090909	0.5	218.3894109
549	226.960379	2196	1	1	0	0	0	930.9090909	0.5	219.0187055
550	227.368384	2200	1	1	0	0	0	930.9090909	0.5	217.7042618
551	227.776234	2204	1	1	0	0	0	930.9090909	0.5	218.70592
552	228.184733	2208	1	1	0	0	0	930.9090909	0.5	219.6796509
553	228.592986	2212	1	1	0	0	0	930.9090909	0.5	218.4787782
554	229.000812	2216	1	1	0	0	0	930.9090909	0.5	219.2141964
555	229.409662	2220	1	1	0	0	0	930.9090909	0.5	219.5344291
556	229.817745	2224	1	1	0	0	0	930.9090909	0.5	219.4543709
557	230.228011	2228	1	1	0	0	0	930.9090909	0.5	218.50112
558	230.636333	2232	1	1	0	0	0	930.9090909	0.5	218.6891636
559	231.044747	2236	1	1	0	0	0	930.9090909	0.5	219.7876364
560	231.452702	2240	1	1	0	0	0	930.9090909	0.5	219.6256582
561	231.861303	2244	1	1	0	0	0	930.9090909	0.5	218.8809309
562	232.269158	2248	1	1	0	0	0	930.9090909	0.5	217.9574691
563	232.676681	2252	1	1	0	0	0	930.9090909	0.5	219.7950836
564	233.084709	2256	1	1	0	0	0	930.9090909	0.5	218.78784
565	233.492124	2260	1	1	0	0	0	930.9090909	0.5	218.8362473
566	233.900414	2264	1	1	0	0	0	930.9090909	0.5	219.6908218
567	234.308814	2268	1	1	0	0	0	930.9090909	0.5	218.0673164
568	234.716842	2272	1	1	0	0	0	930.9090909	0.5	219.27936
569	235.124501	2276	1	1	0	0	0	930.9090909	0.5	219.2514327
570	235.532779	2280	1	1	0	0	0	930.9090909	0.5	218.3949964
571	235.940846	2284	1	1	0	0	0	930.9090909	0.5	219.4450618
572	236.349126	2288	1	1	0	0	0	930.9090909	0.5	218.8455564
573	236.75736	2292	1	1	0	0	0	930.9090909	0.5	217.9742255
574	237.164788	2296	1	1	0	0	0	930.9090909	0.5	218.7785309
575	237.572332	2300	1	1	0	0	0	930.9090909	0.5	218.8865164
576	237.980844	2304	1	1	0	0	0	930.9090909	0.5	219.1211055
577	238.389123	2308	1	1	0	0	0	930.9090909	0.5	218.4713309
578	238.796959	2312	1	1	0	0	0	930.9090909	0.5	218.7394327
579	239.204684	2316	1	1	0	0	0	930.9090909	0.5	218.4657455
580	239.614267	2320	1	1	0	0	0	930.9090909	0.5	219.4822982
581	240.024661	2324	1	1	0	0	0	930.9090909	0.5	219.0075345
582	240.43217	2328	1	1	0	0	0	930.9090909	0.5	219.5102255
583	240.840777	2332	1	1	0	0	0	930.9090909	0.5	219.2197818
584	241.248535	2336	1	1	0	0	0	930.9090909	0.5	218.8753455
585	241.656107	2340	1	1	0	0	0	930.9090909	0.5	218.3056291
586	242.064431	2344	1	1	0	0	0	930.9090909	0.5	219.2011636
587	242.472435	2348	1	1	0	0	0	930.9090909	0.5	218.1753018
588	242.87975	2352	1	1	0	0	0	930.9090909	0.5	219.4804364
589	243.287775	2356	1	1	0	0	0	930.9090909	0.5	217.5739345
590	243.695923	2360	1	1	0	0	0	930.9090909	0.5	218.6333091
591	244.103885	2364	1	1	0	0	0	930.9090909	0.5	218.8678982
592	244.513013	2368	1	1	0	0	0	930.9090909	0.5	219.3780364
593	244.921465	2372	1	1	0	0	0	930.9090909	0.5	219.2384
594	245.32965	2376	1	1	0	0	0	930.9090909	0.5	219.1825455
595	245.738216	2380	1	1	0	0	0	930.9090909	0.5	219.7150255
596	246.146651	2384	1	1	0	0	0	930.9090909	0.5	219.2309527
597	246.554824	2388	1	1	0	0	0	930.9090909	0.5	218.1790255
598	246.963246	2392	1	1	0	0	0	930.9090909	0.5	219.0689745
599	247.371326	2396	1	1	0	0	0	930.9090909	0.5	217.6242036
600	247.784971	2400	1	1	0	0	0	930.9090909	0.5	188.1348655
601	248.190312	2404	1	1	0	0	0	930.9090909	0.5	187.4664727
602	248.595024	2408	1	1	0	0	0	930.9090909	0.5	187.4664727
603	248.999597	2412	1	1	0	0	0	930.9090909	0.5	186.9079273
604	249.405191	2416	1	1	0	0	0	930.9090909	0.5	187.2169891
605	249.80992	2420	1	1	0	0	0	930.9090909	0.5	188.1032145
606	250.217223	2424	1	1	0	0	0	930.9090909	0.5	187.1499636
607	250.622203	2428	1	1	0	0	0	930.9090909	0.5	187.7215418
608	251.026978	2432	1	1	0	0	0	930.9090909	0.5	187.3007709
609	251.431564	2436	1	1	0	0	0	930.9090909	0.5	187.3882764
610	251.836666	2440	1	1	0	0	0	930.9090909	0.5	187.2039564
611	252.241364	2444	1	1	0	0	0	930.9090909	0.5	187.4106182
612	252.646266	2448	1	1	0	0	0	930.9090909	0.5	187.67872
613	253.051425	2452	1	1	0	0	0	930.9090909	0.5	187.3733818
614	253.456146	2456	1	1	0	0	0	930.9090909	0.5	187.2914618
615	253.860803	2460	1	1	0	0	0	930.9090909	0.5	187.8649018
616	254.265991	2464	1	1	0	0	0	930.9090909	0.5	187.43296
617	254.670762	2468	1	1	0	0	0	930.9090909	0.5	187.3622109
618	255.075236	2472	1	1	0	0	0	930.9090909	0.5	187.12576
619	255.480019	2476	1	1	0	0	0	930.9090909	0.5	189.0266764
620	255.885831	2480	1	1	0	0	0	930.9090909	0.5	187.9095855
621	256.290226	2484	1	1	0	0	0	930.9090909	0.5	187.5893527
622	256.69452	2488	1	1	0	0	0	930.9090909	0.5	187.2784291
623	257.099203	2492	1	1	0	0	0	930.9090909	0.5	187.6824436
624	257.503864	2496	1	1	0	0	0	930.9090909	0.5	186.8092509
625	257.907866	2500	1	1	0	0	0	930.9090909	0.5	188.2502982
626	258.313238	2504	1	1	0	0	0	930.9090909	0.5	187.6023855
627	258.717866	2508	1	1	0	0	0	930.9090909	0.5	187.6768582
628	259.122308	2512	1	1	0	0	0	930.9090909	0.5	186.9507491
629	259.527548	2516	1	1	0	0	0	930.9090909	0.5	188.1832727
630	259.932651	2520	1	1	0	0	0	930.9090909	0.5	187.4143418
631	260.339007	2524	1	1	0	0	0	930.9090909	0.5	186.9507491
632	260.744728	2528	1	1	0	0	0	930.9090909	0.5	187.2560873
633	261.149868	2532	1	1	0	0	0	930.9090909	0.5	187.4850909
634	261.554117	2536	1	1	0	0	0	930.9090909	0.5	188.0399127
635	261.959545	2540	1	1	0	0	0	930.9090909	0.5	187.0214982
636	262.364034	2544	1	1	0	0	0	930.9090909	0.5	187.3231127
637	262.768949	2548	1	1	0	0	0	930.9090909	0.5	187.9393745
638	263.173556	2552	1	1	0	0	0	930.9090909	0.5	187.7978764
639	263.578902	2556	1	1	0	0	0	930.9090909	0.5	186.8502109
640	263.983598	2560	1	1	0	0	0	930.9090909	0.5	188.3266327
641	264.388947	2564	1	1	0	0	0	930.9090909	0.5	187.8853818
642	264.794035	2568	1	1	0	0	0	930.9090909	0.5	188.4606836
643	265.198724	2572	1	1	0	0	0	930.9090909	0.5	187.2020945
644	265.603184	2576	1	1	0	0	0	930.9090909	0.5	187.1090036
645	266.007678	2580	1	1	0	0	0	930.9090909	0.5	187.0512873
646	266.412832	2584	1	1	0	0	0	930.9090909	0.5	187.8816582
647	266.818358	2588	1	1	0	0	0	930.9090909	0.5	187.1983709
648	267.222386	2592	1	1	0	0	0	930.9090909	0.5	187.8649018
649	267.626823	2596	1	1	0	0	0	930.9090909	0.5	186.9935709
650	268.031263	2600	1	1	0	0	0	930.9090909	0.5	188.0827345
651	268.436521	2604	1	1	0	0	0	930.9090909	0.5	186.5821091
652	268.840679	2608	1	1	0	0	0	930.9090909	0.5	186.8241455
653	269.245302	2612	1	1	0	0	0	930.9090909	0.5	187.5949382
654	269.650415	2616	1	1	0	0	0	930.9090909	0.5	187.7029236
655	270.058136	2620	1	1	0	0	0	930.9090909	0.5	187.7997382
656	270.462702	2624	1	1	0	0	0	930.9090909	0.5	187.5390836
657	270.86699	2628	1	1	0	0	0	930.9090909	0.5	187.8258036
658	271.271883	2632	1	1	0	0	0	930.9090909	0.5	186.7627055
659	271.676146	2636	1	1	0	0	0	930.9090909	0.5	187.4385455
660	272.080887	2640	1	1	0	0	0	930.9090909	0.5	187.8984145
661	272.486157	2644	1	1	0	0	0	930.9090909	0.5	186.3903418
662	272.891066	2648	1	1	0	0	0	930.9090909	0.5	186.8651055
663	273.29562	2652	1	1	0	0	0	930.9090909	0.5	187.8406982
664	273.700839	2656	1	1	0	0	0	930.9090909	0.5	187.3622109
665	274.105799	2660	1	1	0	0	0	930.9090909	0.5	187.6284509
666	274.510604	2664	1	1	0	0	0	930.9090909	0.5	187.5521164
667	274.916125	2668	1	1	0	0	0	930.9090909	0.5	187.0978327
668	275.320434	2672	1	1	0	0	0	930.9090909	0.5	188.4588218
669	275.724912	2676	1	1	0	0	0	930.9090909	0.5	186.3084218
670	276.1294	2680	1	1	0	0	0	930.9090909	0.5	187.6284509
671	276.534001	2684	1	1	0	0	0	930.9090909	0.5	187.9505455
672	276.938739	2688	1	1	0	0	0	930.9090909	0.5	187.0903855
673	277.343009	2692	1	1	0	0	0	930.9090909	0.5	187.3752436
674	277.748025	2696	1	1	0	0	0	930.9090909	0.5	188.1832727
675	278.153057	2700	1	1	0	0	0	930.9090909	0.5	186.83904
676	278.557847	2704	1	1	0	0	0	930.9090909	0.5	187.4013091
677	278.96284	2708	1	1	0	0	0	930.9090909	0.5	187.7029236
678	279.367731	2712	1	1	0	0	0	930.9090909	0.5	187.5968
679	279.772772	2716	1	1	0	0	0	930.9090909	0.5	187.4162036
680	280.179783	2720	1	1	0	0	0	930.9090909	0.5	187.4106182
681	280.5846	2724	1	1	0	0	0	930.9090909	0.5	188.27264
682	280.989296	2728	1	1	0	0	0	930.9090909	0.5	187.9151709
683	281.394371	2732	1	1	0	0	0	930.9090909	0.5	187.0401164
684	281.798839	2736	1	1	0	0	0	930.9090909	0.5	188.8814545
685	282.204347	2740	1	1	0	0	0	930.9090909	0.5	186.4815709
686	282.608868	2744	1	1	0	0	0	930.9090909	0.5	187.5055709
687	283.013663	2748	1	1	0	0	0	930.9090909	0.5	186.0012218
688	283.417996	2752	1	1	0	0	0	930.9090909	0.5	188.1590691
689	283.823466	2756	1	1	0	0	0	930.9090909	0.5	187.1090036
690	284.228284	2760	1	1	0	0	0	930.9090909	0.5	186.6696145
691	284.63356	2764	1	1	0	0	0	930.9090909	0.5	188.2465745
692	285.039276	2768	1	1	0	0	0	930.9090909	0.5	186.9935709
693	285.444361	2772	1	1	0	0	0	930.9090909	0.5	186.4015127
694	285.849487	2776	1	1	0	0	0	930.9090909	0.5	187.9133091
695	286.25466	2780	1	1	0	0	0	930.9090909	0.5	188.2465745
696	286.659638	2784	1	1	0	0	0	930.9090909	0.5	187.7550545
697	287.064614	2788	1	1	0	0	0	930.9090909	0.5	187.5744582
698	287.469545	2792	1	1	0	0	0	930.9090909	0.5	186.8427636
699	287.873936	2796	1	1	0	0	0	930.9090909	0.5	186.9991564
700	288.294406	2800	1	1	0	0	0	930.9090909	0.5	154.7524655
701	288.695668	2804	1	1	0	0	0	930.9090909	0.5	154.9200291
702	289.096487	2808	1	1	0	0	0	930.9090909	0.5	155.50464
703	289.497626	2812	1	1	0	0	0	930.9090909	0.5	155.1285527
704	289.898582	2816	1	1	0	0	0	930.9090909	0.5	155.6200727
705	290.301674	2820	1	1	0	0	0	930.9090909	0.5	155.0205673
706	290.701773	2824	1	1	0	0	0	930.9090909	0.5	154.9218909
707	291.102649	2828	1	1	0	0	0	930.9090909	0.5	154.8399709
708	291.503223	2832	1	1	0	0	0	930.9090909	0.5	155.5102255
709	291.904212	2836	1	1	0	0	0	930.9090909	0.5	155.4487855
710	292.3046	2840	1	1	0	0	0	930.9090909	0.5	155.3743127
711	292.705349	2844	1	1	0	0	0	930.9090909	0.5	155.6759273
712	293.106047	2848	1	1	0	0	0	930.9090909	0.5	153.9779491
713	293.506108	2852	1	1	0	0	0	930.9090909	0.5	155.3426618
714	293.906567	2856	1	1	0	0	0	930.9090909	0.5	155.40224
715	294.307417	2860	1	1	0	0	0	930.9090909	0.5	154.5755927
716	294.707903	2864	1	1	0	0	0	930.9090909	0.5	156.3796945
717	295.108497	2868	1	1	0	0	0	930.9090909	0.5	156.2810182
718	295.509076	2872	1	1	0	0	0	930.9090909	0.5	155.648
719	295.909731	2876	1	1	0	0	0	930.9090909	0.5	155.7131636
720	296.310947	2880	1	1	0	0	0	930.9090909	0.5	154.8530036
721	296.711852	2884	1	1	0	0	0	930.9090909	0.5	155.2719127
722	297.112488	2888	1	1	0	0	0	930.9090909	0.5	155.4525091
723	297.513302	2892	1	1	0	0	0	930.9090909	0.5	154.8343855
724	297.913771	2896	1	1	0	0	0	930.9090909	0.5	154.7524655
725	298.314477	2900	1	1	0	0	0	930.9090909	0.5	155.1099345
726	298.715829	2904	1	1	0	0	0	930.9090909	0.5	155.6591709
727	299.116031	2908	1	1	0	0	0	930.9090909	0.5	155.2048873
728	299.517446	2912	1	1	0	0	0	930.9090909	0.5	156.0482909
729	299.917584	2916	1	1	0	0	0	930.9090909	0.5	155.7187491
730	300.320493	2920	1	1	0	0	0	930.9090909	0.5	155.68896
731	300.721528	2924	1	1	0	0	0	930.9090909	0.5	155.52512
732	301.122494	2928	1	1	0	0	0	930.9090909	0.5	156.2102691
733	301.523227	2932	1	1	0	0	0	930.9090909	0.5	155.2979782
734	301.924462	2936	1	1	0	0	0	930.9090909	0.5	156.0222255
735	302.324654	2940	1	1	0	0	0	930.9090909	0.5	155.1806836
736	302.724291	2944	1	1	0	0	0	930.9090909	0.5	155.5456
737	303.125267	2948	1	1	0	0	0	930.9090909	0.5	154.7654982
738	303.525635	2952	1	1	0	0	0	930.9090909	0.5	155.8565236
739	303.92687	2956	1	1	0	0	0	930.9090909	0.5	155.9849891
740	304.328464	2960	1	1	0	0	0	930.9090909	0.5	155.6312436
741	304.729506	2964	1	1	0	0	0	930.9090909	0.5	155.4301673
742	305.130187	2968	1	1	0	0	0	930.9090909	0.5	155.1043491
743	305.531361	2972	1	1	0	0	0	930.9090909	0.5	155.3538327
744	305.931701	2976	1	1	0	0	0	930.9090909	0.5	155.42272
745	306.331862	2980	1	1	0	0	0	930.9090909	0.5	155.7038545
746	306.732599	2984	1	1	0	0	0	930.9090909	0.5	156.2661236
747	307.133091	2988	1	1	0	0	0	930.9090909	0.5	155.4171345
748	307.53418	2992	1	1	0	0	0	930.9090909	0.5	154.9554036
749	307.934951	2996	1	1	0	0	0	930.9090909	0.5	155.6945455
750	308.335433	3000	1	1	0	0	0	930.9090909	0.5	155.8658327
751	308.735365	3004	1	1	0	0	0	930.9090909	0.5	155.4580945
752	309.135594	3008	1	1	0	0	0	930.9090909	0.5	155.3221818
753	309.53627	3012	1	1	0	0	0	930.9090909	0.5	155.4394764
754	309.937026	3016	1	1	0	0	0	930.9090909	0.5	156.24192
755	310.339877	3020	1	1	0	0	0	930.9090909	0.5	155.9905745
756	310.741173	3024	1	1	0	0	0	930.9090909	0.5	155.3556945
757	311.141831	3028	1	1	0	0	0	930.9090909	0.5	156.3796945
758	311.54241	3032	1	1	0	0	0	930.9090909	0.5	156.0110545
759	311.943189	3036	1	1	0	0	0	930.9090909	0.5	156.5137455
760	312.344224	3040	1	1	0	0	0	930.9090909	0.5	154.8064582
761	312.744455	3044	1	1	0	0	0	930.9090909	0.5	154.7729455
762	313.144759	3048	1	1	0	0	0	930.9090909	0.5	156.2624
763	313.545505	3052	1	1	0	0	0	930.9090909	0.5	156.2065455
764	313.946509	3056	1	1	0	0	0	930.9090909	0.5	156.0333964
765	314.347855	3060	1	1	0	0	0	930.9090909	0.5	156.0576
766	314.749208	3064	1	1	0	0	0	930.9090909	0.5	156.0017455
767	315.149941	3068	1	1	0	0	0	930.9090909	0.5	155.48416
768	315.550833	3072	1	1	0	0	0	930.9090909	0.5	154.5923491
769	315.951159	3076	1	1	0	0	0	930.9090909	0.5	156.5751855
770	316.352424	3080	1	1	0	0	0	930.9090909	0.5	154.5606982
