#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1153	482.718451	4612	1	1	0	0	0	870.7482993	0.5	13.07341497
1154	483.113717	4616	1	1	0	0	0	870.7482993	0.5	13.0072381
1155	483.508891	4620	1	1	0	0	0	870.7482993	0.5	13.05251701
1156	483.903598	4624	1	1	0	0	0	870.7482993	0.5	12.95847619
1157	484.298683	4628	1	1	0	0	0	870.7482993	0.5	13.12914286
1158	484.693756	4632	1	1	0	0	0	870.7482993	0.5	13.27020408
1159	485.088556	4636	1	1	0	0	0	870.7482993	0.5	13.17616327
1160	485.48324	4640	1	1	0	0	0	870.7482993	0.5	13.05948299
1161	485.877959	4644	1	1	0	0	0	870.7482993	0.5	13.09605442
1162	486.272505	4648	1	1	0	0	0	870.7482993	0.5	13.1604898
1163	486.667149	4652	1	1	0	0	0	870.7482993	0.5	13.43738776
1164	487.062172	4656	1	1	0	0	0	870.7482993	0.5	13.37121088
1165	487.457195	4660	1	1	0	0	0	870.7482993	0.5	13.15178231
1166	487.852187	4664	1	1	0	0	0	870.7482993	0.5	13.30677551
1167	488.247181	4668	1	1	0	0	0	870.7482993	0.5	13.12565986
1168	488.641944	4672	1	1	0	0	0	870.7482993	0.5	13.30503401
1169	489.036639	4676	1	1	0	0	0	870.7482993	0.5	13.23189116
1170	489.431981	4680	1	1	0	0	0	870.7482993	0.5	13.02813605
1171	489.827024	4684	1	1	0	0	0	870.7482993	0.5	12.9010068
1172	490.221932	4688	1	1	0	0	0	870.7482993	0.5	13.06993197
1173	490.61731	4692	1	1	0	0	0	870.7482993	0.5	13.31896599
1174	491.012756	4696	1	1	0	0	0	870.7482993	0.5	13.31896599
1175	491.40738	4700	1	1	0	0	0	870.7482993	0.5	13.0542585
1176	491.801749	4704	1	1	0	0	0	870.7482993	0.5	13.57496599
1177	492.199226	4708	1	1	0	0	0	870.7482993	0.5	13.3102585
1178	492.59438	4712	1	1	0	0	0	870.7482993	0.5	13.35205442
1179	492.988888	4716	1	1	0	0	0	870.7482993	0.5	13.11869388
1180	493.383329	4720	1	1	0	0	0	870.7482993	0.5	13.3102585
1181	493.778811	4724	1	1	0	0	0	870.7482993	0.5	13.41997279
1182	494.173839	4728	1	1	0	0	0	870.7482993	0.5	13.2614966
1183	494.568418	4732	1	1	0	0	0	870.7482993	0.5	13.21273469
1184	494.9633	4736	1	1	0	0	0	870.7482993	0.5	13.2109932
1185	495.357874	4740	1	1	0	0	0	870.7482993	0.5	13.04729252
1186	495.752245	4744	1	1	0	0	0	870.7482993	0.5	12.91668027
1187	496.146943	4748	1	1	0	0	0	870.7482993	0.5	13.45654422
1188	496.54181	4752	1	1	0	0	0	870.7482993	0.5	13.21447619
1189	496.936174	4756	1	1	0	0	0	870.7482993	0.5	13.29632653
1190	497.331066	4760	1	1	0	0	0	870.7482993	0.5	13.16745578
1191	497.726279	4764	1	1	0	0	0	870.7482993	0.5	13.30503401
1192	498.121289	4768	1	1	0	0	0	870.7482993	0.5	13.23885714
1193	498.516775	4772	1	1	0	0	0	870.7482993	0.5	13.19183673
1194	498.911876	4776	1	1	0	0	0	870.7482993	0.5	13.14133333
1195	499.306368	4780	1	1	0	0	0	870.7482993	0.5	13.30155102
1196	499.701738	4784	1	1	0	0	0	870.7482993	0.5	13.24234014
1197	500.096662	4788	1	1	0	0	0	870.7482993	0.5	13.35205442
1198	500.491698	4792	1	1	0	0	0	870.7482993	0.5	12.91145578
1199	500.886466	4796	1	1	0	0	0	870.7482993	0.5	13.39907483
1200	501.295397	4800	1	1	0	0	0	870.7482993	0.5	9.250829932
1201	501.689896	4804	1	1	0	0	0	870.7482993	0.5	9.081904762
1202	502.088519	4808	1	1	0	0	0	870.7482993	0.5	9.264761905
1203	502.484543	4812	1	1	0	0	0	870.7482993	0.5	9.019210884
1204	502.87905	4816	1	1	0	0	0	870.7482993	0.5	9.236897959
1205	503.273562	4820	1	1	0	0	0	870.7482993	0.5	9.282176871
1206	503.668751	4824	1	1	0	0	0	870.7482993	0.5	9.240380952
1207	504.06323	4828	1	1	0	0	0	870.7482993	0.5	9.172462585
1208	504.458064	4832	1	1	0	0	0	870.7482993	0.5	9.188136054
1209	504.854108	4836	1	1	0	0	0	870.7482993	0.5	9.264761905
1210	505.249034	4840	1	1	0	0	0	870.7482993	0.5	9.031401361
1211	505.643942	4844	1	1	0	0	0	870.7482993	0.5	9.137632653
1212	506.038818	4848	1	1	0	0	0	870.7482993	0.5	9.048816327
1213	506.433251	4852	1	1	0	0	0	870.7482993	0.5	9.212517007
1214	506.827684	4856	1	1	0	0	0	870.7482993	0.5	9.294367347
1215	507.222237	4860	1	1	0	0	0	870.7482993	0.5	8.989605442
1216	507.617434	4864	1	1	0	0	0	870.7482993	0.5	9.196843537
1217	508.011645	4868	1	1	0	0	0	870.7482993	0.5	9.008761905
1218	508.406484	4872	1	1	0	0	0	870.7482993	0.5	9.393632653
1219	508.801217	4876	1	1	0	0	0	870.7482993	0.5	9.13414966
1220	509.195282	4880	1	1	0	0	0	870.7482993	0.5	9.108027211
1221	509.590346	4884	1	1	0	0	0	870.7482993	0.5	9.193360544
1222	509.985804	4888	1	1	0	0	0	870.7482993	0.5	9.038367347
1223	510.380468	4892	1	1	0	0	0	870.7482993	0.5	9.05229932
1224	510.774675	4896	1	1	0	0	0	870.7482993	0.5	8.885115646
1225	511.169703	4900	1	1	0	0	0	870.7482993	0.5	9.043591837
1226	511.564261	4904	1	1	0	0	0	870.7482993	0.5	9.37447619
1227	511.958914	4908	1	1	0	0	0	870.7482993	0.5	9.344870748
1228	512.355779	4912	1	1	0	0	0	870.7482993	0.5	9.261278912
1229	512.750691	4916	1	1	0	0	0	870.7482993	0.5	9.289142857
1230	513.145619	4920	1	1	0	0	0	870.7482993	0.5	9.142857143
1231	513.540224	4924	1	1	0	0	0	870.7482993	0.5	9.081904762
1232	513.934911	4928	1	1	0	0	0	870.7482993	0.5	9.094095238
1233	514.330005	4932	1	1	0	0	0	870.7482993	0.5	9.008761905
1234	514.724619	4936	1	1	0	0	0	870.7482993	0.5	8.942585034
1235	515.119439	4940	1	1	0	0	0	870.7482993	0.5	9.280435374
1236	515.51445	4944	1	1	0	0	0	870.7482993	0.5	9.099319728
1237	515.909108	4948	1	1	0	0	0	870.7482993	0.5	9.365768707
1238	516.3041	4952	1	1	0	0	0	870.7482993	0.5	9.155047619
1239	516.698705	4956	1	1	0	0	0	870.7482993	0.5	9.156789116
1240	517.092796	4960	1	1	0	0	0	870.7482993	0.5	9.231673469
1241	517.487438	4964	1	1	0	0	0	870.7482993	0.5	9.000054422
1242	517.882618	4968	1	1	0	0	0	870.7482993	0.5	9.538176871
1243	518.277234	4972	1	1	0	0	0	870.7482993	0.5	9.083646259
1244	518.6719	4976	1	1	0	0	0	870.7482993	0.5	9.296108844
1245	519.066603	4980	1	1	0	0	0	870.7482993	0.5	9.177687075
1246	519.460748	4984	1	1	0	0	0	870.7482993	0.5	9.346612245
1247	519.855162	4988	1	1	0	0	0	870.7482993	0.5	9.193360544
1248	520.250124	4992	1	1	0	0	0	870.7482993	0.5	9.245605442
1249	520.644578	4996	1	1	0	0	0	870.7482993	0.5	9.05229932
1250	521.0392	5000	1	1	0	0	0	870.7482993	0.5	9.271727891
1251	521.434068	5004	1	1	0	0	0	870.7482993	0.5	9.301333333
1252	521.829162	5008	1	1	0	0	0	870.7482993	0.5	9.029659864
1253	522.22533	5012	1	1	0	0	0	870.7482993	0.5	9.019210884
1254	522.620066	5016	1	1	0	0	0	870.7482993	0.5	9.207292517
1255	523.01427	5020	1	1	0	0	0	870.7482993	0.5	9.240380952
1256	523.408699	5024	1	1	0	0	0	870.7482993	0.5	9.045333333
1257	523.803324	5028	1	1	0	0	0	870.7482993	0.5	9.247346939
1258	524.197849	5032	1	1	0	0	0	870.7482993	0.5	9.360544218
1259	524.592435	5036	1	1	0	0	0	870.7482993	0.5	9.191619048
1260	524.987262	5040	1	1	0	0	0	870.7482993	0.5	9.050557823
1261	525.381693	5044	1	1	0	0	0	870.7482993	0.5	9.348353741
1262	525.776348	5048	1	1	0	0	0	870.7482993	0.5	9.175945578
1263	526.171224	5052	1	1	0	0	0	870.7482993	0.5	9.130666667
1264	526.566204	5056	1	1	0	0	0	870.7482993	0.5	9.153306122
1265	526.960976	5060	1	1	0	0	0	870.7482993	0.5	9.024435374
1266	527.355292	5064	1	1	0	0	0	870.7482993	0.5	9.081904762
1267	527.750431	5068	1	1	0	0	0	870.7482993	0.5	9.222965986
1268	528.145542	5072	1	1	0	0	0	870.7482993	0.5	9.062748299
1269	528.539748	5076	1	1	0	0	0	870.7482993	0.5	9.423238095
1270	528.934273	5080	1	1	0	0	0	870.7482993	0.5	8.937360544
1271	529.329165	5084	1	1	0	0	0	870.7482993	0.5	9.283918367
1272	529.724162	5088	1	1	0	0	0	870.7482993	0.5	9.054040816
1273	530.118457	5092	1	1	0	0	0	870.7482993	0.5	9.252571429
1274	530.513042	5096	1	1	0	0	0	870.7482993	0.5	9.160272109
1275	530.907516	5100	1	1	0	0	0	870.7482993	0.5	9.280435374
1276	531.302493	5104	1	1	0	0	0	870.7482993	0.5	9.304816327
1277	531.697678	5108	1	1	0	0	0	870.7482993	0.5	9.233414966
1278	532.095089	5112	1	1	0	0	0	870.7482993	0.5	8.984380952
1279	532.490556	5116	1	1	0	0	0	870.7482993	0.5	9.142857143
1280	532.885572	5120	1	1	0	0	0	870.7482993	0.5	9.39014966
1281	533.280343	5124	1	1	0	0	0	870.7482993	0.5	8.940843537
1282	533.674912	5128	1	1	0	0	0	870.7482993	0.5	9.013986395
1283	534.07008	5132	1	1	0	0	0	870.7482993	0.5	9.127183673
1284	534.465006	5136	1	1	0	0	0	870.7482993	0.5	9.202068027
1285	534.860034	5140	1	1	0	0	0	870.7482993	0.5	8.989605442
1286	535.2555	5144	1	1	0	0	0	870.7482993	0.5	9.325714286
1287	535.65055	5148	1	1	0	0	0	870.7482993	0.5	9.207292517
1288	536.062563	5152	1	1	0	0	0	870.7482993	0.5	8.982639456
1289	536.457114	5156	1	1	0	0	0	870.7482993	0.5	9.066231293
1290	536.851811	5160	1	1	0	0	0	870.7482993	0.5	9.031401361
1291	537.246027	5164	1	1	0	0	0	870.7482993	0.5	9.405823129
1292	537.64062	5168	1	1	0	0	0	870.7482993	0.5	9.155047619
1293	538.035699	5172	1	1	0	0	0	870.7482993	0.5	9.243863946
1294	538.430658	5176	1	1	0	0	0	870.7482993	0.5	9.116734694
1295	538.825035	5180	1	1	0	0	0	870.7482993	0.5	9.231673469
1296	539.219443	5184	1	1	0	0	0	870.7482993	0.5	9.069714286
1297	539.614298	5188	1	1	0	0	0	870.7482993	0.5	9.179428571
1298	540.00847	5192	1	1	0	0	0	870.7482993	0.5	9.233414966
1299	540.403287	5196	1	1	0	0	0	870.7482993	0.5	9.040108844
1300	540.804171	5200	1	1	0	0	0	870.7482993	0.5	6.072598639
1301	541.198258	5204	1	1	0	0	0	870.7482993	0.5	5.828789116
1302	541.593068	5208	1	1	0	0	0	870.7482993	0.5	5.950693878
1303	541.990343	5212	1	1	0	0	0	870.7482993	0.5	6.145741497
1304	542.384857	5216	1	1	0	0	0	870.7482993	0.5	6.150965986
1305	542.779724	5220	1	1	0	0	0	870.7482993	0.5	6.090013605
1306	543.174591	5224	1	1	0	0	0	870.7482993	0.5	5.971591837
1307	543.568291	5228	1	1	0	0	0	870.7482993	0.5	6.077823129
1308	543.962846	5232	1	1	0	0	0	870.7482993	0.5	6.140517007
1309	544.357419	5236	1	1	0	0	0	870.7482993	0.5	6.06737415
1310	544.752165	5240	1	1	0	0	0	870.7482993	0.5	5.992489796
1311	545.146515	5244	1	1	0	0	0	870.7482993	0.5	6.119619048
1312	545.541633	5248	1	1	0	0	0	870.7482993	0.5	5.973333333
1313	545.93624	5252	1	1	0	0	0	870.7482993	0.5	6.224108844
1314	546.331169	5256	1	1	0	0	0	870.7482993	0.5	6.192761905
1315	546.725808	5260	1	1	0	0	0	870.7482993	0.5	5.990748299
1316	547.119836	5264	1	1	0	0	0	870.7482993	0.5	6.170122449
1317	547.513895	5268	1	1	0	0	0	870.7482993	0.5	6.016870748
1318	547.908101	5272	1	1	0	0	0	870.7482993	0.5	6.079564626
1319	548.302157	5276	1	1	0	0	0	870.7482993	0.5	6.144
1320	548.695956	5280	1	1	0	0	0	870.7482993	0.5	5.928054422
1321	549.08998	5284	1	1	0	0	0	870.7482993	0.5	6.191020408
1322	549.484068	5288	1	1	0	0	0	870.7482993	0.5	6.100462585
1323	549.878265	5292	1	1	0	0	0	870.7482993	0.5	6.004680272
1324	550.272615	5296	1	1	0	0	0	870.7482993	0.5	6.065632653
1325	550.666805	5300	1	1	0	0	0	870.7482993	0.5	6.103945578
1326	551.060949	5304	1	1	0	0	0	870.7482993	0.5	6.171863946
1327	551.455303	5308	1	1	0	0	0	870.7482993	0.5	6.05692517
1328	551.849932	5312	1	1	0	0	0	870.7482993	0.5	6.137034014
1329	552.246731	5316	1	1	0	0	0	870.7482993	0.5	5.971591837
1330	552.645995	5320	1	1	0	0	0	870.7482993	0.5	6.210176871
1331	553.040824	5324	1	1	0	0	0	870.7482993	0.5	6.06214966
1332	553.434951	5328	1	1	0	0	0	870.7482993	0.5	6.102204082
1333	553.829211	5332	1	1	0	0	0	870.7482993	0.5	6.041251701
1334	554.224014	5336	1	1	0	0	0	870.7482993	0.5	6.023836735
1335	554.618459	5340	1	1	0	0	0	870.7482993	0.5	5.921088435
1336	555.012668	5344	1	1	0	0	0	870.7482993	0.5	6.119619048
1337	555.407067	5348	1	1	0	0	0	870.7482993	0.5	6.058666667
1338	555.801184	5352	1	1	0	0	0	870.7482993	0.5	6.063891156
1339	556.195292	5356	1	1	0	0	0	870.7482993	0.5	6.187537415
1340	556.589856	5360	1	1	0	0	0	870.7482993	0.5	6.119619048
1341	556.984505	5364	1	1	0	0	0	870.7482993	0.5	6.112653061
1342	557.378774	5368	1	1	0	0	0	870.7482993	0.5	6.008163265
1343	557.773838	5372	1	1	0	0	0	870.7482993	0.5	6.076081633
1344	558.168013	5376	1	1	0	0	0	870.7482993	0.5	6.095238095
1345	558.561822	5380	1	1	0	0	0	870.7482993	0.5	6.083047619
1346	558.956595	5384	1	1	0	0	0	870.7482993	0.5	6.096979592
1347	559.350459	5388	1	1	0	0	0	870.7482993	0.5	5.910639456
1348	559.745011	5392	1	1	0	0	0	870.7482993	0.5	6.044734694
1349	560.139464	5396	1	1	0	0	0	870.7482993	0.5	6.100462585
1350	560.533762	5400	1	1	0	0	0	870.7482993	0.5	6.137034014
1351	560.928461	5404	1	1	0	0	0	870.7482993	0.5	5.907156463
1352	561.323278	5408	1	1	0	0	0	870.7482993	0.5	6.103945578
1353	561.717662	5412	1	1	0	0	0	870.7482993	0.5	6.150965986
1354	562.114229	5416	1	1	0	0	0	870.7482993	0.5	6.102204082
1355	562.510015	5420	1	1	0	0	0	870.7482993	0.5	6.048217687
1356	562.905548	5424	1	1	0	0	0	870.7482993	0.5	5.997714286
1357	563.299491	5428	1	1	0	0	0	870.7482993	0.5	5.999455782
1358	563.694137	5432	1	1	0	0	0	870.7482993	0.5	5.97507483
1359	564.088554	5436	1	1	0	0	0	870.7482993	0.5	6.110911565
1360	564.483475	5440	1	1	0	0	0	870.7482993	0.5	6.140517007
1361	564.877669	5444	1	1	0	0	0	870.7482993	0.5	6.144
1362	565.272807	5448	1	1	0	0	0	870.7482993	0.5	6.091755102
1363	565.666627	5452	1	1	0	0	0	870.7482993	0.5	6.102204082
1364	566.060892	5456	1	1	0	0	0	870.7482993	0.5	6.24152381
1365	566.455248	5460	1	1	0	0	0	870.7482993	0.5	6.105687075
1366	566.849772	5464	1	1	0	0	0	870.7482993	0.5	6.157931973
1367	567.244152	5468	1	1	0	0	0	870.7482993	0.5	6.013387755
1368	567.638243	5472	1	1	0	0	0	870.7482993	0.5	6.286802721
1369	568.032876	5476	1	1	0	0	0	870.7482993	0.5	5.973333333
1370	568.426643	5480	1	1	0	0	0	870.7482993	0.5	6.215401361
1371	568.821101	5484	1	1	0	0	0	870.7482993	0.5	6.131809524
1372	569.216197	5488	1	1	0	0	0	870.7482993	0.5	6.271129252
1373	569.6105	5492	1	1	0	0	0	870.7482993	0.5	5.926312925
1374	570.004631	5496	1	1	0	0	0	870.7482993	0.5	5.989006803
1375	570.398763	5500	1	1	0	0	0	870.7482993	0.5	6.164897959
1376	570.793449	5504	1	1	0	0	0	870.7482993	0.5	6.091755102
1377	571.187967	5508	1	1	0	0	0	870.7482993	0.5	6.182312925
1378	571.582334	5512	1	1	0	0	0	870.7482993	0.5	5.968108844
1379	571.977005	5516	1	1	0	0	0	870.7482993	0.5	6.077823129
1380	572.373498	5520	1	1	0	0	0	870.7482993	0.5	6.018612245
1381	572.767797	5524	1	1	0	0	0	870.7482993	0.5	5.98029932
1382	573.162424	5528	1	1	0	0	0	870.7482993	0.5	6.210176871
1383	573.557001	5532	1	1	0	0	0	870.7482993	0.5	5.943727891
1384	573.950989	5536	1	1	0	0	0	870.7482993	0.5	5.995972789
1385	574.34554	5540	1	1	0	0	0	870.7482993	0.5	5.995972789
1386	574.74009	5544	1	1	0	0	0	870.7482993	0.5	6.13355102
1387	575.134209	5548	1	1	0	0	0	870.7482993	0.5	5.955918367
1388	575.528612	5552	1	1	0	0	0	870.7482993	0.5	6.116136054
1389	575.922941	5556	1	1	0	0	0	870.7482993	0.5	6.013387755
1390	576.31725	5560	1	1	0	0	0	870.7482993	0.5	6.100462585
1391	576.711263	5564	1	1	0	0	0	870.7482993	0.5	6.029061224
1392	577.105647	5568	1	1	0	0	0	870.7482993	0.5	6.074340136
1393	577.500149	5572	1	1	0	0	0	870.7482993	0.5	5.978557823
1394	577.894611	5576	1	1	0	0	0	870.7482993	0.5	6.128326531
1395	578.28867	5580	1	1	0	0	0	870.7482993	0.5	6.091755102
1396	578.683311	5584	1	1	0	0	0	870.7482993	0.5	6.298993197
1397	579.078021	5588	1	1	0	0	0	870.7482993	0.5	6.049959184
1398	579.472362	5592	1	1	0	0	0	870.7482993	0.5	5.940244898
1399	579.866587	5596	1	1	0	0	0	870.7482993	0.5	6.292027211
1400	580.27486	5600	1	1	0	0	0	870.7482993	0.5	3.777306122
1401	580.668673	5604	1	1	0	0	0	870.7482993	0.5	3.705904762
1402	581.062602	5608	1	1	0	0	0	870.7482993	0.5	3.756408163
1403	581.456779	5612	1	1	0	0	0	870.7482993	0.5	3.719836735
1404	581.850792	5616	1	1	0	0	0	870.7482993	0.5	3.725061224
1405	582.246571	5620	1	1	0	0	0	870.7482993	0.5	3.775564626
1406	582.640896	5624	1	1	0	0	0	870.7482993	0.5	3.761632653
1407	583.034377	5628	1	1	0	0	0	870.7482993	0.5	3.697197279
1408	583.428509	5632	1	1	0	0	0	870.7482993	0.5	3.923591837
1409	583.822338	5636	1	1	0	0	0	870.7482993	0.5	3.67629932
1410	584.216097	5640	1	1	0	0	0	870.7482993	0.5	3.636244898
1411	584.610181	5644	1	1	0	0	0	870.7482993	0.5	3.67629932
1412	585.004124	5648	1	1	0	0	0	870.7482993	0.5	3.848707483
1413	585.397978	5652	1	1	0	0	0	870.7482993	0.5	3.587482993
1414	585.792199	5656	1	1	0	0	0	870.7482993	0.5	3.733768707
1415	586.186506	5660	1	1	0	0	0	870.7482993	0.5	3.705904762
1416	586.579804	5664	1	1	0	0	0	870.7482993	0.5	3.695455782
1417	586.973425	5668	1	1	0	0	0	870.7482993	0.5	3.756408163
1418	587.367261	5672	1	1	0	0	0	870.7482993	0.5	3.74247619
1419	587.761358	5676	1	1	0	0	0	870.7482993	0.5	3.859156463
1420	588.15563	5680	1	1	0	0	0	870.7482993	0.5	3.735510204
1421	588.54961	5684	1	1	0	0	0	870.7482993	0.5	3.909659864
1422	588.943638	5688	1	1	0	0	0	870.7482993	0.5	3.76337415
1423	589.337894	5692	1	1	0	0	0	870.7482993	0.5	3.745959184
1424	589.731686	5696	1	1	0	0	0	870.7482993	0.5	3.606639456
1425	590.125594	5700	1	1	0	0	0	870.7482993	0.5	3.857414966
1426	590.519881	5704	1	1	0	0	0	870.7482993	0.5	3.761632653
1427	590.913589	5708	1	1	0	0	0	870.7482993	0.5	3.691972789
1428	591.307434	5712	1	1	0	0	0	870.7482993	0.5	3.678040816
1429	591.701468	5716	1	1	0	0	0	870.7482993	0.5	3.808653061
1430	592.098608	5720	1	1	0	0	0	870.7482993	0.5	3.672816327
1431	592.492715	5724	1	1	0	0	0	870.7482993	0.5	3.846965986
1432	592.886521	5728	1	1	0	0	0	870.7482993	0.5	3.812136054
1433	593.280776	5732	1	1	0	0	0	870.7482993	0.5	3.773823129
1434	593.674531	5736	1	1	0	0	0	870.7482993	0.5	3.824326531
1435	594.068347	5740	1	1	0	0	0	870.7482993	0.5	3.693714286
1436	594.462227	5744	1	1	0	0	0	870.7482993	0.5	3.775564626
1437	594.857063	5748	1	1	0	0	0	870.7482993	0.5	3.725061224
1438	595.251315	5752	1	1	0	0	0	870.7482993	0.5	3.726802721
1439	595.645573	5756	1	1	0	0	0	870.7482993	0.5	3.674557823
1440	596.053119	5760	1	1	0	0	0	870.7482993	0.5	3.779047619
1441	596.44768	5764	1	1	0	0	0	870.7482993	0.5	3.76337415
1442	596.841129	5768	1	1	0	0	0	870.7482993	0.5	3.792979592
1443	597.234955	5772	1	1	0	0	0	870.7482993	0.5	3.705904762
1444	597.628802	5776	1	1	0	0	0	870.7482993	0.5	3.709387755
1445	598.022625	5780	1	1	0	0	0	870.7482993	0.5	3.571809524
1446	598.416217	5784	1	1	0	0	0	870.7482993	0.5	3.810394558
1447	598.810527	5788	1	1	0	0	0	870.7482993	0.5	3.74770068
1448	599.204667	5792	1	1	0	0	0	870.7482993	0.5	3.744217687
1449	599.59793	5796	1	1	0	0	0	870.7482993	0.5	3.697197279
1450	599.992431	5800	1	1	0	0	0	870.7482993	0.5	3.685006803
1451	600.385995	5804	1	1	0	0	0	870.7482993	0.5	3.714612245
1452	600.779994	5808	1	1	0	0	0	870.7482993	0.5	3.813877551
1453	601.174525	5812	1	1	0	0	0	870.7482993	0.5	3.820843537
1454	601.567918	5816	1	1	0	0	0	870.7482993	0.5	3.817360544
1455	601.96104	5820	1	1	0	0	0	870.7482993	0.5	3.679782313
1456	602.357243	5824	1	1	0	0	0	870.7482993	0.5	3.853931973
1457	602.750831	5828	1	1	0	0	0	870.7482993	0.5	3.67107483
1458	603.144188	5832	1	1	0	0	0	870.7482993	0.5	3.895727891
1459	603.537922	5836	1	1	0	0	0	870.7482993	0.5	3.721578231
1460	603.932021	5840	1	1	0	0	0	870.7482993	0.5	4.010666667
1461	604.326061	5844	1	1	0	0	0	870.7482993	0.5	3.74770068
1462	604.720145	5848	1	1	0	0	0	870.7482993	0.5	3.810394558
1463	605.114232	5852	1	1	0	0	0	870.7482993	0.5	3.813877551
1464	605.508326	5856	1	1	0	0	0	870.7482993	0.5	3.902693878
1465	605.902759	5860	1	1	0	0	0	870.7482993	0.5	3.761632653
1466	606.2967	5864	1	1	0	0	0	870.7482993	0.5	3.651918367
1467	606.690321	5868	1	1	0	0	0	870.7482993	0.5	3.714612245
1468	607.084212	5872	1	1	0	0	0	870.7482993	0.5	3.733768707
1469	607.477561	5876	1	1	0	0	0	870.7482993	0.5	3.667591837
1470	607.871757	5880	1	1	0	0	0	870.7482993	0.5	3.792979592
1471	608.265252	5884	1	1	0	0	0	870.7482993	0.5	3.82955102
1472	608.659143	5888	1	1	0	0	0	870.7482993	0.5	3.641469388
1473	609.052696	5892	1	1	0	0	0	870.7482993	0.5	3.859156463
1474	609.44664	5896	1	1	0	0	0	870.7482993	0.5	3.766857143
1475	609.840321	5900	1	1	0	0	0	870.7482993	0.5	3.728544218
1476	610.234045	5904	1	1	0	0	0	870.7482993	0.5	3.657142857
1477	610.627633	5908	1	1	0	0	0	870.7482993	0.5	3.772081633
1478	611.021842	5912	1	1	0	0	0	870.7482993	0.5	3.644952381
1479	611.415483	5916	1	1	0	0	0	870.7482993	0.5	3.784272109
1480	611.809292	5920	1	1	0	0	0	870.7482993	0.5	3.596190476
1481	612.205368	5924	1	1	0	0	0	870.7482993	0.5	3.810394558
1482	612.599464	5928	1	1	0	0	0	870.7482993	0.5	3.824326531
1483	612.993224	5932	1	1	0	0	0	870.7482993	0.5	3.737251701
1484	613.387284	5936	1	1	0	0	0	870.7482993	0.5	3.683265306
1485	613.781036	5940	1	1	0	0	0	870.7482993	0.5	3.639727891
1486	614.17498	5944	1	1	0	0	0	870.7482993	0.5	3.719836735
1487	614.568973	5948	1	1	0	0	0	870.7482993	0.5	3.723319728
1488	614.962417	5952	1	1	0	0	0	870.7482993	0.5	3.805170068
1489	615.355741	5956	1	1	0	0	0	870.7482993	0.5	3.843482993
1490	615.749617	5960	1	1	0	0	0	870.7482993	0.5	3.75292517
1491	616.142982	5964	1	1	0	0	0	870.7482993	0.5	3.813877551
1492	616.537653	5968	1	1	0	0	0	870.7482993	0.5	3.691972789
1493	616.931338	5972	1	1	0	0	0	870.7482993	0.5	3.813877551
1494	617.324977	5976	1	1	0	0	0	870.7482993	0.5	3.773823129
1495	617.718568	5980	1	1	0	0	0	870.7482993	0.5	3.791238095
1496	618.112684	5984	1	1	0	0	0	870.7482993	0.5	3.824326531
1497	618.506426	5988	1	1	0	0	0	870.7482993	0.5	3.730285714
1498	618.899863	5992	1	1	0	0	0	870.7482993	0.5	3.84
1499	619.293587	5996	1	1	0	0	0	870.7482993	0.5	3.792979592
1500	619.693369	6000	1	1	0	0	0	870.7482993	0.5	2.20647619
1501	620.087017	6004	1	1	0	0	0	870.7482993	0.5	2.230857143
1502	620.480152	6008	1	1	0	0	0	870.7482993	0.5	2.089795918
1503	620.873831	6012	1	1	0	0	0	870.7482993	0.5	2.223891156
1504	621.26682	6016	1	1	0	0	0	870.7482993	0.5	2.162938776
1505	621.659871	6020	1	1	0	0	0	870.7482993	0.5	2.133333333
1506	622.055155	6024	1	1	0	0	0	870.7482993	0.5	2.133333333
1507	622.449054	6028	1	1	0	0	0	870.7482993	0.5	2.196027211
1508	622.842431	6032	1	1	0	0	0	870.7482993	0.5	2.154231293
1509	623.235631	6036	1	1	0	0	0	870.7482993	0.5	2.119401361
1510	623.628494	6040	1	1	0	0	0	870.7482993	0.5	2.157714286
1511	624.022411	6044	1	1	0	0	0	870.7482993	0.5	2.152489796
1512	624.415231	6048	1	1	0	0	0	870.7482993	0.5	2.223891156
1513	624.809093	6052	1	1	0	0	0	870.7482993	0.5	2.112435374
1514	625.202384	6056	1	1	0	0	0	870.7482993	0.5	2.162938776
1515	625.595543	6060	1	1	0	0	0	870.7482993	0.5	2.215183673
1516	625.988678	6064	1	1	0	0	0	870.7482993	0.5	2.168163265
1517	626.382673	6068	1	1	0	0	0	870.7482993	0.5	2.161197279
1518	626.775972	6072	1	1	0	0	0	870.7482993	0.5	2.068897959
1519	627.168914	6076	1	1	0	0	0	870.7482993	0.5	2.100244898
1520	627.56235	6080	1	1	0	0	0	870.7482993	0.5	2.098503401
1521	627.955209	6084	1	1	0	0	0	870.7482993	0.5	2.159455782
1522	628.348655	6088	1	1	0	0	0	870.7482993	0.5	2.215183673
1523	628.742158	6092	1	1	0	0	0	870.7482993	0.5	2.133333333
1524	629.135188	6096	1	1	0	0	0	870.7482993	0.5	2.122884354
1525	629.528226	6100	1	1	0	0	0	870.7482993	0.5	2.095020408
1526	629.921427	6104	1	1	0	0	0	870.7482993	0.5	2.122884354
1527	630.315702	6108	1	1	0	0	0	870.7482993	0.5	2.185578231
1528	630.708952	6112	1	1	0	0	0	870.7482993	0.5	2.265687075
